0,1,2,3
-936.829979300499,-1059.2593442499638,-650.5630770921707,-673.6606992185116
-931.2051697671413,-1047.6506947875023,-644.9382675588131,-665.043969720602
-975.0068780481815,-1083.075027167797,-683.3545199036598,-716.8640235066414
-960.6456622183323,-1086.4259775280952,-700.8273324966431,-703.3405452668667
-961.4833998084068,-1086.5456543266773,-710.8801835775375,-693.1680173873901
-949.7550735473633,-1070.7483169138432,-690.6548046171665,-693.7664013803005
-937.4283632934093,-1073.1418528854847,-695.8009069561958,-685.269348680973
-939.941576063633,-1086.066947132349,-720.8133578598499,-684.4316110908985
-932.28226095438,-1070.628640115261,-717.9411146938801,-685.7480558753014
-936.4709489047527,-1076.1337728500366,-719.0182058811188,-696.9976749420166
-919.1178131103516,-1076.1337728500366,-713.2737195491791,-675.2164976000786
-944.0105872154236,-1101.744607746601,-735.8926344811916,-696.04026055336
-929.8887249827385,-1082.955350369215,-725.3610762059689,-694.0057549774647
-927.7345426082611,-1095.521414220333,-739.0042312443256,-688.1415918469429
-934.1970897316933,-1108.3268316686153,-748.4586983323097,-688.6202990412712
-908.1075476408005,-1076.0140960514545,-730.5071785449982,-679.8838927447796
-903.5598292946815,-1084.3914719522,-719.377236276865,-664.0865553319454
-940.061252862215,-1129.0309178233147,-791.5423458218575,-710.2817995846272
-919.2374899089336,-1109.8826300501823,-744.9880711734295,-683.713550299406
-896.1398677825928,-1079.724076807499,-759.5886406004429,-687.1841774582863
-920.9129650890827,-1116.1058235764503,-790.2259010374546,-689.3383598327637
-901.7646773159504,-1106.5316796898842,-782.3272323310375,-685.149671882391
-905.2353044748306,-1087.503068715334,-767.3676325082779,-681.6790447235107
-899.3711413443089,-1098.9920413792133,-784.8404451012611,-677.8493871688843
-907.9878708422184,-1105.3349117040634,-794.4145889878273,-684.9103182852268
-888.9592598676682,-1079.1256928145885,-774.9072708189487,-678.6871247589588
-900.6875861287117,-1095.7607678174973,-794.6539425849915,-687.5432078540325
-888.719906270504,-1090.4949886798859,-794.0555585920811,-673.3016688227654
-879.6244695782661,-1067.6367201507092,-774.1892100274563,-666.8391216993332
-913.0142963826656,-1093.1278782486916,-816.4351199269295,-701.1863628923893
-900.4482325315475,-1086.7850079238415,-821.3418686687946,-681.3200143277645
-890.6347350478172,-1068.953164935112,-800.3984289169312,-668.6342736780643
-892.7889174222946,-1055.9083938896656,-796.2097409665585,-675.814881592989
-891.4724726378918,-1068.1154273450375,-809.493865609169,-671.7458704411983
-896.9776053726673,-1070.8679937124252,-818.4696255028248,-672.4639312326908
-893.9856854081154,-1051.2409987449646,-811.6480479836464,-675.4558511972427
-906.1927188634872,-1066.2005985677242,-827.4453853964806,-680.48227673769
-896.9776053726673,-1056.626454681158,-839.6524188518524,-680.2429231405258
-871.8454776704311,-1027.3056390285492,-808.8954816162586,-653.4353202581406
-920.1949042975903,-1089.298220694065,-860.5958586037159,-689.0990062355995
-933.838059335947,-1107.4890940785408,-868.3748505115509,-699.8699181079865
-890.3953814506531,-1056.506777882576,-827.0863550007343,-676.0542351901531
-916.604600340128,-1089.8966046869755,-872.8028920590878,-687.3038542568684
-897.5759893655777,-1080.8011679947376,-863.827132165432,-670.5491024553776
-897.6956661641598,-1071.8254081010818,-856.4071706533432,-679.1658319532871
-910.1420532166958,-1088.2211295068264,-873.7603064477444,-691.0138350129128
-910.6207604110241,-1098.0346269905567,-883.8131575286388,-688.380945444107
-901.2859701216221,-1078.407632023096,-869.0929113030434,-683.713550299406
-899.2514645457268,-1082.835673570633,-867.5371129214764,-685.8677326738834
-904.0385364890099,-1089.058867096901,-882.2573591470718,-677.1313263773918
-901.4056469202042,-1089.058867096901,-882.1376823484898,-675.6952047944069
-889.9166742563248,-1070.7483169138432,-863.3484249711037,-676.2935887873173
-874.1193368434906,-1072.7828224897385,-862.0319801867008,-655.8288562297821
-867.5371129214764,-1068.83348813653,-861.4335961937904,-642.1857011914253
-920.0752274990082,-1109.1645692586899,-905.4746580719948,-704.1782828569412
-887.0444310903549,-1085.5882399380207,-879.9834999740124,-664.4455857276917
-873.8799832463264,-1082.5963199734688,-884.8902487158775,-643.3824691772461
-883.3344503343105,-1082.3569663763046,-884.5312183201313,-658.5814225971699
-888.2411990761757,-1090.1359582841396,-889.0789366662502,-672.3442544341087
-882.0180055499077,-1098.7526877820492,-890.0363510549068,-659.2994833886623
-875.7948120236397,-1093.6065854430199,-887.2837846875191,-654.3927346467972
-883.3344503343105,-1087.742422312498,-886.2066935002804,-664.92429292202
-870.6487096846104,-1090.854019075632,-889.6773206591606,-646.6137427389622
-874.3586904406548,-1099.1117181777954,-895.1824533939362,-649.6056627035141
-878.4277015924454,-1089.7769278883934,-890.0363510549068,-665.8817073106766
-872.4438616633415,-1095.6410910189152,-900.2088789343834,-663.9668785333633
-878.4277015924454,-1109.0448924601078,-909.7830228209496,-653.1959666609764
-868.2551737129688,-1091.9311102628708,-890.3953814506531,-648.7679251134396
-848.388825148344,-1081.1601983904839,-876.8719032108784,-633.0902644991875
-837.6179132759571,-1075.4157120585442,-884.8902487158775,-622.5587062239647
-915.4078323543072,-1153.9236919283867,-959.9276014268398,-701.0666860938072
-833.4292253255844,-1067.9957505464554,-883.6934807300568,-631.0557589232922
-881.2999447584152,-1125.3209370672703,-930.1280785799026,-668.8736272752285
-857.8432922363281,-1106.412002891302,-907.8681940436363,-643.3824691772461
-855.2104026675224,-1089.058867096901,-895.6611605882645,-649.485985904932
-854.2529882788658,-1100.188809365034,-907.5091636478901,-653.6746738553047
-854.2529882788658,-1113.8319644033909,-920.1949042975903,-651.041784286499
-842.5246620178223,-1089.4178974926472,-898.6530805528164,-643.262792378664
-851.380745112896,-1091.0933726727962,-905.9533652663231,-649.8450163006783
-847.4314107596874,-1101.8642845451832,-911.8175283968449,-640.2708724141121
-840.490156441927,-1087.8620991110802,-908.7059316337109,-633.6886484920979
-829.3602141737938,-1072.064761698246,-892.6692406237125,-633.4492948949337
-851.8594523072243,-1108.2071548700333,-921.9900562763214,-649.8450163006783
-847.0723803639412,-1103.6594365239143,-918.280075520277,-642.9037619829178
-830.7963357567787,-1073.8599136769772,-897.2169589698315,-631.4147893190384
-836.0621148943901,-1087.742422312498,-906.0730420649052,-638.9544276297092
-842.165631622076,-1100.4281629621983,-922.947470664978,-637.5183060467243
-840.3704796433449,-1091.8114334642887,-913.1339731812477,-642.0660243928432
-834.1472861170769,-1087.9817759096622,-905.1156276762486,-633.8083252906799
-814.8793215453625,-1077.0911872386932,-901.16629332304,-610.9500567615032
-841.0885404348373,-1098.633010983467,-928.9313105940819,-636.5608916580677
-854.8513722717762,-1107.0103868842125,-922.5884402692318,-651.041784286499
-841.8066012263298,-1106.29232609272,-929.170664191246,-636.6805684566498
-835.822761297226,-1100.7871933579445,-927.1361586153507,-626.3883637785912
-836.8998524844646,-1089.7769278883934,-921.7507026791573,-634.7657396793365
-828.043769389391,-1091.3327262699604,-919.5965203046799,-621.8406454324722
-843.3623996078968,-1116.8238843679428,-946.0450927913189,-632.372203707695
-824.8124958276749,-1104.4971741139889,-926.059067428112,-619.0880790650845
-837.9769436717033,-1117.6616219580173,-937.7873936891556,-630.4573749303818
-841.5672476291656,-1114.7893787920475,-940.7793136537075,-645.5366515517235
-832.3521341383457,-1120.6535419225693,-940.3006064593792,-631.4147893190384
-829.2405373752117,-1124.2438458800316,-933.838059335947,-623.1570902168751
-798.3639233410358,-1073.500883281231,-895.4218069911003,-599.2217305004597
-852.5775130987167,-1143.511810451746,-961.1243694126606,-657.3846546113491
-832.4718109369278,-1132.1425145864487,-945.5663855969906,-631.1754357218742
-824.0944350361824,-1104.9758813083172,-926.059067428112,-620.1651702523232
-835.822761297226,-1121.0125723183155,-942.6941424310207,-638.595397233963
-832.3521341383457,-1130.945746600628,-944.8483248054981,-633.4492948949337
-835.2243773043156,-1126.517705053091,-942.8138192296028,-633.0902644991875
-824.5731422305107,-1113.2335804104805,-929.050987392664,-630.2180213332176
-834.9850237071514,-1128.073503434658,-937.7873936891556,-628.7818997502327
-824.2141118347645,-1115.3877627849579,-938.7448080778122,-619.0880790650845
-824.9321726262569,-1109.1645692586899,-934.1970897316933,-629.1409301459789
-817.9909183084965,-1113.5926108062267,-931.2051697671413,-622.1996758282185
-826.487971007824,-1125.9193210601807,-947.720567971468,-618.7290486693382
-808.8954816162586,-1100.4281629621983,-922.3490866720676,-605.4449240267277
-824.8124958276749,-1117.3025915622711,-925.1016530394554,-621.9603222310543
-852.936543494463,-1160.745269447565,-987.8122954964638,-656.4272402226925
-844.2001371979713,-1141.1182744801044,-968.4246541261673,-642.3053779900074
-828.043769389391,-1120.5338651239872,-943.172849625349,-631.2951125204563
-821.4615454673767,-1125.3209370672703,-944.3696176111698,-618.7290486693382
-855.8087866604328,-1160.505915850401,-979.1955659985542,-646.374389141798
-832.9505181312561,-1125.2012602686882,-943.053172826767,-627.5851317644119
-826.607647806406,-1132.621221780777,-951.3108719289303,-629.7393141388893
-836.1817916929722,-1149.9743575751781,-962.6801677942276,-630.816405326128
-820.0254238843918,-1125.3209370672703,-944.9680016040802,-617.5322806835175
-808.0577440261841,-1117.063237965107,-928.6919569969177,-614.3010071218014
-827.0863550007343,-1140.400213688612,-955.9782670736313,-618.9684022665024
-845.6362587809563,-1155.4794903099537,-971.7756044864655,-634.8854164779186
-828.7618301808834,-1130.4670394062996,-955.3798830807209,-631.4147893190384
-824.9321726262569,-1141.1182744801044,-958.1324494481087,-615.9764823019505
-831.8734269440174,-1146.503730416298,-970.5788365006447,-616.0961591005325
-827.8044157922268,-1138.4853849112988,-959.6882478296757,-625.1915957927704
-811.7677247822285,-1123.166754692793,-954.9011758863926,-610.1123191714287
-791.4226690232754,-1114.071318000555,-939.7022224664688,-584.3818074762821
-863.1090713739395,-1174.627778083086,-999.8996521532536,-653.7943506538868
-831.9931037425995,-1145.4266392290592,-971.7756044864655,-629.260606944561
-818.5893023014069,-1139.9215064942837,-966.5098253488541,-607.479429602623
-822.0599294602871,-1138.4853849112988,-967.7065933346748,-613.702623128891
-813.3235231637955,-1129.509625017643,-954.063438296318,-616.814219892025
-832.9505181312561,-1162.6600982248783,-980.2726571857929,-626.0293333828449
-832.3521341383457,-1158.5910870730877,-986.615527510643,-620.7635542452335
-825.6502334177494,-1138.1263545155525,-958.1324494481087,-616.0961591005325
-818.1105951070786,-1141.956012070179,-963.6375821828842,-610.591026365757
-815.1186751425266,-1149.2562967836857,-970.1001293063164,-605.5646008253098
-821.3418686687946,-1139.5624760985374,-955.1405294835567,-613.9419767260551
-806.9806528389454,-1124.961906671524,-948.4386287629604,-602.4530040621758
-827.9240925908089,-1154.7614295184612,-978.836535602808,-614.0616535246372
-796.8081249594688,-1119.0977435410023,-940.061252862215,-584.0227770805359
-837.378559678793,-1145.5463160276413,-973.4510796666145,-632.1328501105309
-834.5063165128231,-1156.5565814971924,-982.4268395602703,-624.8325653970242
-829.0011837780476,-1145.6659928262234,-983.7432843446732,-615.9764823019505
-819.0680094957352,-1135.0147577524185,-957.1750350594521,-614.4206839203835
-823.7354046404362,-1144.4692248404026,-968.1853005290031,-615.3780983090401
-814.5202911496162,-1142.9134264588356,-966.2704717516899,-602.5726808607578
-814.7596447467804,-1133.0999289751053,-957.1750350594521,-604.8465400338173
-818.828655898571,-1133.3392825722694,-955.2602062821388,-612.146824747324
-817.272857517004,-1144.5889016389847,-965.6720877587795,-605.4449240267277
-815.3580287396908,-1138.3657081127167,-963.0391981899738,-602.6923576593399
-818.828655898571,-1130.5867162048817,-952.7469935119152,-613.4632695317268
-815.717059135437,-1140.8789208829403,-963.5179053843021,-604.2481560409069
-826.607647806406,-1156.1975511014462,-979.4349195957184,-612.5058551430702
-819.1876862943172,-1130.5867162048817,-954.7814990878105,-607.8384599983692
-819.4270398914814,-1134.7754041552544,-960.166955024004,-604.9662168323994
-822.6583134531975,-1148.8972663879395,-970.6985132992268,-604.8465400338173
-825.1715262234211,-1143.511810451746,-965.7917645573616,-616.814219892025
-819.7860702872276,-1134.4163737595081,-954.6618222892284,-608.5565207898617
-820.9828382730484,-1148.179205596447,-963.0391981899738,-603.0513880550861
-822.6583134531975,-1145.5463160276413,-959.5685710310936,-603.0513880550861
-817.7515647113323,-1132.3818681836128,-944.3696176111698,-607.479429602623
-815.4777055382729,-1138.3657081127167,-954.5421454906464,-600.7775288820267
-840.1311260461807,-1164.2158966064453,-975.3659084439278,-620.8832310438156
-825.1715262234211,-1142.3150424659252,-956.4569742679596,-613.8222999274731
-833.3095485270023,-1156.1975511014462,-962.3211373984814,-618.2503414750099
-817.5122111141682,-1142.7937496602535,-958.0127726495266,-595.7511033415794
-803.8690560758114,-1120.4141883254051,-936.949656099081,-594.9133657515049
-830.9160125553608,-1143.392133653164,-948.5583055615425,-613.1042391359806
-839.7720956504345,-1164.3355734050274,-988.4106794893742,-629.260606944561
-845.8756123781204,-1163.9765430092812,-980.1529803872108,-628.1835157573223
-825.5305566191673,-1134.8950809538364,-957.6537422537804,-613.9419767260551
-821.4615454673767,-1143.0331032574177,-958.0127726495266,-608.1974903941154
-815.3580287396908,-1139.2034457027912,-955.9782670736313,-598.8627001047134
-803.7493792772293,-1114.4303483963013,-935.1545041203499,-589.6475866138935
-819.3073630928993,-1138.6050617098808,-955.1405294835567,-601.3759128749371
-825.7699102163315,-1152.846600741148,-977.1610604226589,-601.7349432706833
-829.71924456954,-1142.7937496602535,-971.1772204935551,-612.0271479487419
-840.7295100390911,-1156.1975511014462,-977.5200908184052,-631.0557589232922
-813.8022303581238,-1140.8789208829403,-966.2704717516899,-597.1872249245644
-828.5224765837193,-1147.7004984021187,-970.6985132992268,-604.7268632352352
-825.5305566191673,-1141.1182744801044,-959.8079246282578,-615.1387447118759
-811.5283711850643,-1139.3231225013733,-963.278551787138,-600.4184984862804
-820.9828382730484,-1150.9317719638348,-969.9804525077343,-599.9397912919521
-809.7332192063332,-1129.0309178233147,-952.387963116169,-603.6497720479965
-808.8954816162586,-1128.6718874275684,-952.1486095190048,-600.8972056806087
-813.8022303581238,-1138.844415307045,-961.3637230098248,-592.2804761826992
-828.043769389391,-1143.7511640489101,-969.0230381190777,-614.5403607189655
-813.0841695666313,-1129.389948219061,-952.1486095190048,-603.7694488465786
-828.043769389391,-1143.7511640489101,-969.0230381190777,-614.5403607189655
-813.0841695666313,-1129.389948219061,-952.1486095190048,-603.7694488465786
-807.4593600332737,-1135.0147577524185,-957.4143886566162,-590.1262938082218
-783.8830307126045,-1108.2071548700333,-932.162584155798,-563.0793373286724
-829.0011837780476,-1135.4934649467468,-962.7998445928097,-612.9845623373985
-848.9872091412544,-1169.4816757440567,-999.6602985560894,-632.372203707695
-841.2082172334194,-1160.0272086560726,-987.8122954964638,-614.6600375175476
-806.2625920474529,-1114.3106715977192,-945.9254159927368,-591.4427385926247
-831.7537501454353,-1144.947932034731,-973.6904332637787,-615.9764823019505
-827.5650621950626,-1151.0514487624168,-978.5971820056438,-604.367832839489
-811.4086943864822,-1124.1241690814495,-954.1831150949001,-596.4691641330719
-813.3235231637955,-1124.961906671524,-961.1243694126606,-606.2826616168022
-816.3154431283474,-1136.9295865297318,-969.2623917162418,-595.2723961472511
-821.4615454673767,-1138.6050617098808,-972.1346348822117,-599.1020537018776
-806.1429152488708,-1112.7548732161522,-945.5663855969906,-594.0756281614304
-807.4593600332737,-1121.9699867069721,-958.1324494481087,-592.4001529812813
-806.6216224431992,-1126.1586746573448,-965.1933805644512,-591.921445786953
-815.5973823368549,-1124.2438458800316,-965.5524109601974,-604.1284792423248
-843.3623996078968,-1160.2665622532368,-999.1815913617611,-632.9705877006054
-822.1796062588692,-1136.2115257382393,-976.9217068254948,-600.0594680905342
-814.7596447467804,-1121.3716027140617,-962.3211373984814,-602.812034457922
-819.0680094957352,-1124.961906671524,-966.9885325431824,-611.9074711501598
-817.5122111141682,-1137.5279705226421,-973.6904332637787,-603.1710648536682
-817.5122111141682,-1134.177020162344,-975.3659084439278,-607.479429602623
-811.4086943864822,-1118.738713145256,-956.9356814622879,-604.2481560409069
-811.4086943864822,-1127.1160890460014,-968.1853005290031,-599.2217305004597
-818.4696255028248,-1136.5705561339855,-973.8101100623608,-603.4104184508324
-809.9725728034973,-1112.395842820406,-948.0795983672142,-597.3069017231464
-820.2647774815559,-1129.1505946218967,-970.3394829034805,-606.6416920125484
-818.2302719056606,-1135.852495342493,-974.7675244510174,-598.0249625146389
-810.4512799978256,-1114.6697019934654,-952.1486095190048,-595.8707801401615
-822.2992830574512,-1127.5947962403297,-966.0311181545258,-613.702623128891
-807.938067227602,-1131.3047769963741,-968.6640077233315,-598.3839929103851
-804.7067936658859,-1117.182914763689,-954.7814990878105,-586.2966362535954
-839.1737116575241,-1137.7673241198063,-980.5120107829571,-629.3802837431431
-819.1876862943172,-1131.185100197792,-976.0839692354202,-606.8810456097126
-834.9850237071514,-1149.2562967836857,-978.7168588042259,-609.9926423728466
-805.5445312559605,-1104.0184669196606,-949.9944271445274,-592.8788601756096
-813.9219071567059,-1119.9354811310768,-957.05535826087,-595.3920729458332
-802.1935808956623,-1124.72255307436,-965.5524109601974,-584.8605146706104
-841.5672476291656,-1147.8201752007008,-990.3255082666874,-633.2099412977695
-835.822761297226,-1147.4611448049545,-987.9319722950459,-612.146824747324
-817.0335039198399,-1124.4831994771957,-962.9195213913918,-594.0756281614304
-805.3051776587963,-1104.2578205168247,-949.7550735473633,-592.9985369741917
-814.9989983439445,-1128.073503434658,-972.4936652779579,-598.0249625146389
-798.4836001396179,-1117.063237965107,-955.3798830807209,-579.475058734417
-817.272857517004,-1119.3370971381664,-957.7734190523624,-599.4610840976238
-833.9079325199127,-1142.7937496602535,-984.2219915390015,-621.1225846409798
-801.9542272984982,-1121.610956311226,-958.0127726495266,-579.475058734417
-821.2221918702126,-1124.0044922828674,-966.6295021474361,-602.0939736664295
-829.599567770958,-1133.8179897665977,-976.8020300269127,-615.9764823019505
-824.3337886333466,-1135.0147577524185,-976.6823532283306,-601.4955896735191
-816.3154431283474,-1129.509625017643,-970.8181900978088,-602.0939736664295
-810.3316031992435,-1107.4890940785408,-956.5766510665417,-597.3069017231464
-812.3661087751389,-1120.4141883254051,-967.7065933346748,-592.6395065784454
-813.6825535595417,-1126.8767354488373,-961.4833998084068,-588.6901722252369
-783.7633539140224,-1083.075027167797,-926.4180978238583,-567.9860860705376
-824.2141118347645,-1128.9112410247326,-978.5971820056438,-608.3171671926975
-837.8572668731213,-1151.290802359581,-1002.8915721178055,-613.4632695317268
-833.0701949298382,-1132.3818681836128,-980.8710411787033,-611.4287639558315
-803.1509952843189,-1104.9758813083172,-955.499559879303,-588.929525822401
-827.2060317993164,-1138.6050617098808,-988.5303562879562,-601.9742968678474
-820.6238078773022,-1122.9274010956287,-970.8181900978088,-591.4427385926247
-813.9219071567059,-1109.284246057272,-958.611156642437,-596.9478713274002
-806.7412992417812,-1111.4384284317493,-961.8424302041531,-581.150533914566
-821.7008990645409,-1126.9964122474194,-983.2645771503448,-596.8281945288181
-799.9197217226028,-1089.8966046869755,-949.9944271445274,-587.7327578365803
-818.2302719056606,-1114.3106715977192,-971.5362508893013,-598.8627001047134
-814.5202911496162,-1129.8686554133892,-980.9907179772854,-597.0675481259823
-767.3676325082779,-1063.9267393946648,-920.9129650890827,-550.7526270747185
-834.0276093184948,-1131.06542339921,-989.8468010723591,-622.1996758282185
-849.5855931341648,-1154.6417527198792,-1011.1492712199688,-622.1996758282185
-826.3682942092419,-1126.0389978587627,-984.3416683375835,-601.7349432706833
-815.717059135437,-1105.4545885026455,-961.0046926140785,-596.8281945288181
-813.8022303581238,-1122.4486939013004,-973.4510796666145,-595.3920729458332
-819.7860702872276,-1127.2357658445835,-984.3416683375835,-595.7511033415794
-801.8345504999161,-1094.0852926373482,-953.943761497736,-582.2276251018047
-820.5041310787201,-1123.0470778942108,-982.9055467545986,-606.5220152139664
-815.717059135437,-1130.7063930034637,-984.2219915390015,-594.9133657515049
-813.5628767609596,-1111.7974588274956,-970.5788365006447,-595.7511033415794
-811.7677247822285,-1111.4384284317493,-968.4246541261673,-593.7165977656841
-815.2383519411087,-1126.1586746573448,-982.3071627616882,-590.485324203968
-810.9299871921539,-1117.6616219580173,-966.9885325431824,-579.9537659287453
-812.1267551779747,-1106.6513564884663,-961.9621070027351,-597.9052857160568
-807.6987136304379,-1116.4648539721966,-978.5971820056438,-590.9640313982964
-768.8037540912628,-1079.1256928145885,-937.7873936891556,-543.3326655626297
-833.6685789227486,-1128.3128570318222,-993.1977514326572,-614.8993911147118
-834.266962915659,-1138.6050617098808,-1005.285108089447,-616.6945430934429
-818.4696255028248,-1126.517705053091,-993.5567818284035,-593.1182137727737
-795.0129729807377,-1097.4362429976463,-965.3130573630333,-576.0044315755367
-834.0276093184948,-1128.1931802332401,-997.506116181612,-613.4632695317268
-810.3316031992435,-1118.499359548092,-988.0516490936279,-584.2621306777
-820.1451006829739,-1126.7570586502552,-989.8468010723591,-593.9559513628483
-809.3741888105869,-1099.2313949763775,-971.8952812850475,-590.9640313982964
-802.7919648885727,-1112.395842820406,-986.2564971148968,-582.4669786989689
-816.7941503226757,-1123.0470778942108,-993.1977514326572,-588.5704954266548
-794.6539425849915,-1088.3408063054085,-963.278551787138,-583.3047162890434
-836.7801756858826,-1134.5360505580902,-1003.3702793121338,-620.8832310438156
-815.1186751425266,-1118.1403291523457,-987.9319722950459,-590.1262938082218
-819.6663934886456,-1109.8826300501823,-975.3659084439278,-593.9559513628483
-817.6318879127502,-1117.5419451594353,-981.1103947758675,-592.6395065784454
-798.0048929452896,-1092.409817457199,-958.8505102396011,-587.254050642252
-792.6194370090961,-1094.2049694359303,-956.8160046637058,-574.5683099925518
-813.8022303581238,-1117.063237965107,-975.1265548467636,-589.0492026209831
-846.713349968195,-1131.4244537949562,-998.2241769731045,-627.8244853615761
-813.2038463652134,-1112.7548732161522,-976.5626764297485,-598.9823769032955
-788.0717186629772,-1089.058867096901,-956.2176206707954,-562.8399837315083
-844.0804603993893,-1133.2196057736874,-999.3012681603432,-621.6012918353081
-820.6238078773022,-1112.1564892232418,-982.3071627616882,-601.8546200692654
-818.7089790999889,-1117.6616219580173,-986.9745579063892,-595.5117497444153
-824.6928190290928,-1119.5764507353306,-973.2117260694504,-595.033042550087
-800.2787521183491,-1082.835673570633,-958.7308334410191,-586.7753434479237
-798.7229537367821,-1090.1359582841396,-968.3049773275852,-577.91926035285
-834.266962915659,-1133.4589593708515,-998.3438537716866,-611.3090871572495
-812.3661087751389,-1099.94945576787,-967.8262701332569,-594.6740121543407
-812.1267551779747,-1105.5742653012276,-970.1001293063164,-594.3149817585945
-816.6744735240936,-1116.7042075693607,-985.1794059276581,-589.6475866138935
-808.8954816162586,-1093.0082014501095,-967.945946931839,-587.254050642252
-791.5423458218575,-1077.2108640372753,-945.9254159927368,-577.7995835542679
-821.940252661705,-1123.0470778942108,-983.9826379418373,-601.4955896735191
-777.5401603877544,-1078.0486016273499,-937.6677168905735,-554.1035774350166
-818.7089790999889,-1104.1381437182426,-972.61334207654,-604.4875096380711
-834.0276093184948,-1130.4670394062996,-996.6683785915375,-616.0961591005325
-834.1472861170769,-1130.945746600628,-997.0274089872837,-608.6761975884438
