0,1,2,3
-854.1333114802837,-1090.614665478468,-1005.285108089447,-623.9948278069496
-854.7316954731941,-1099.1117181777954,-1014.9789287745953,-618.8487254679203
-856.2874938547611,-1091.4524030685425,-1004.8064008951187,-622.9177366197109
-856.048140257597,-1089.058867096901,-1002.6522185206413,-620.7635542452335
-856.2874938547611,-1103.061052531004,-1015.2182823717594,-618.6093718707561
-858.3219994306564,-1099.4707485735416,-1012.4657160043716,-622.5587062239647
-854.8513722717762,-1086.7850079238415,-998.9422377645969,-622.5587062239647
-855.5694330632687,-1102.3429917395115,-1015.0986055731773,-618.2503414750099
-858.4416762292385,-1102.1036381423473,-1012.7050696015358,-618.370018273592
-854.0136346817017,-1091.8114334642887,-998.2241769731045,-619.0880790650845
-855.9284634590149,-1097.1968894004822,-1006.6015528738499,-618.0109878778458
-857.603938639164,-1104.4971741139889,-1020.723415106535,-618.0109878778458
-854.612018674612,-1093.4869086444378,-1010.1918568313122,-625.5506261885166
-851.380745112896,-1091.9311102628708,-1008.8754120469093,-624.9522421956062
-857.723615437746,-1105.8136188983917,-1018.3298791348934,-621.8406454324722
-861.7926265895367,-1103.300406128168,-1015.4576359689236,-622.7980598211288
-851.9791291058064,-1086.7850079238415,-1002.4128649234772,-622.9177366197109
-853.5349274873734,-1101.0265469551086,-1010.9099176228046,-621.0029078423977
-854.3726650774479,-1084.511148750782,-1003.0112489163876,-621.7209686338902
-854.1333114802837,-1093.0082014501095,-1007.6786440610886,-619.3274326622486
-858.3219994306564,-1105.5742653012276,-1018.9282631278038,-619.8061398565769
-857.0055546462536,-1093.726262241602,-1011.9870088100433,-627.9441621601582
-853.6546042859554,-1087.9817759096622,-1007.3196136653423,-622.3193526268005
-857.2449082434177,-1102.2233149409294,-1020.4840615093708,-620.8832310438156
-858.0826458334923,-1102.1036381423473,-1016.056019961834,-621.3619382381439
-851.6200987100601,-1087.8620991110802,-1003.2506025135517,-624.2341814041138
-859.5187674164772,-1100.9068701565266,-1012.9444231987,-623.7554742097855
-862.0319801867008,-1108.9252156615257,-1021.3217990994453,-623.9948278069496
-856.048140257597,-1088.1014527082443,-1006.1228456795216,-625.7899797856808
-854.1333114802837,-1098.0346269905567,-1013.1837767958641,-623.2767670154572
-857.8432922363281,-1108.4465084671974,-1026.2285478413105,-624.9522421956062
-856.2874938547611,-1097.3165661990643,-1009.3541192412376,-626.8670709729195
-852.936543494463,-1091.0933726727962,-1007.6786440610886,-626.3883637785912
-858.6810298264027,-1106.29232609272,-1017.4921415448189,-623.6357974112034
-858.8007066249847,-1100.3084861636162,-1014.1411911845207,-627.8244853615761
-851.9791291058064,-1083.6734111607075,-1001.3357737362385,-628.9015765488148
-856.6465242505074,-1095.8804446160793,-1015.5773127675056,-622.3193526268005
-859.8777978122234,-1102.3429917395115,-1019.7660007178783,-625.0719189941883
-855.4497562646866,-1086.9046847224236,-1005.165431290865,-624.2341814041138
-853.6546042859554,-1094.4443230330944,-1009.7131496369839,-623.2767670154572
-855.3300794661045,-1104.616850912571,-1018.8085863292217,-618.2503414750099
-857.2449082434177,-1088.5801599025726,-1007.7983208596706,-623.7554742097855
-853.7742810845375,-1086.066947132349,-1004.4473704993725,-626.6277173757553
-853.1758970916271,-1105.0955581068993,-1016.056019961834,-620.1651702523232
-853.7742810845375,-1086.066947132349,-1004.4473704993725,-626.6277173757553
-853.1758970916271,-1105.0955581068993,-1016.056019961834,-620.1651702523232
-857.4842618405819,-1101.624930948019,-1011.9870088100433,-625.3112725913525
-848.5085019469261,-1088.5801599025726,-1000.2586825489998,-623.1570902168751
-855.3300794661045,-1098.8723645806313,-1007.5589672625065,-618.8487254679203
-858.0826458334923,-1102.5823453366756,-1014.1411911845207,-618.370018273592
-856.167817056179,-1087.622745513916,-1000.8570665419102,-620.6438774466515
-853.4152506887913,-1095.0427070260048,-1005.7638152837753,-621.8406454324722
-853.5349274873734,-1101.624930948019,-1014.0215143859386,-620.6438774466515
-852.936543494463,-1089.8966046869755,-1005.6441384851933,-624.59321179986
-852.0988059043884,-1087.3833919167519,-1005.285108089447,-626.149010181427
-852.0988059043884,-1103.6594365239143,-1016.175696760416,-621.2422614395618
-854.612018674612,-1094.6836766302586,-1011.388624817133,-623.2767670154572
-851.0217147171497,-1086.066947132349,-1003.4899561107159,-626.0293333828449
-851.1413915157318,-1099.2313949763775,-1013.1837767958641,-622.7980598211288
-854.2529882788658,-1096.5985054075718,-1016.5347271561623,-623.6357974112034
-850.0643003284931,-1082.3569663763046,-998.8225609660149,-624.9522421956062
-851.0217147171497,-1091.5720798671246,-1010.0721800327301,-620.0454934537411
-855.5694330632687,-1098.393657386303,-1019.4069703221321,-625.1915957927704
-851.6200987100601,-1090.3753118813038,-1007.3196136653423,-624.2341814041138
-846.833026766777,-1088.9391902983189,-1001.4554505348206,-620.7635542452335
-852.2184827029705,-1098.7526877820492,-1019.6463239192963,-618.8487254679203
-851.380745112896,-1095.521414220333,-1011.7476552128792,-620.7635542452335
-846.5936731696129,-1085.7079167366028,-1001.9341577291489,-624.8325653970242
-849.1068859398365,-1100.5478397607803,-1013.5428071916103,-619.3274326622486
-850.9020379185677,-1101.0265469551086,-1014.500221580267,-620.8832310438156
-846.713349968195,-1083.7930879592896,-999.1815913617611,-621.481615036726
-847.6707643568516,-1091.0933726727962,-1006.0031688809395,-621.7209686338902
-847.5510875582695,-1099.8297789692879,-1016.7740807533264,-623.6357974112034
-848.5085019469261,-1088.3408063054085,-1006.9605832695961,-625.1915957927704
-846.2346427738667,-1084.630825549364,-1001.2160969376564,-623.5161206126213
-851.1413915157318,-1103.300406128168,-1011.9870088100433,-620.2848470509052
-855.5694330632687,-1098.7526877820492,-1014.7395751774311,-621.6012918353081
-850.3036539256573,-1087.1440383195877,-997.7454697787762,-624.9522421956062
-852.2184827029705,-1099.94945576787,-1014.500221580267,-620.7635542452335
-856.2874938547611,-1104.1381437182426,-1015.0986055731773,-620.6438774466515
-848.269148349762,-1085.3488863408566,-999.5406217575073,-623.9948278069496
-852.2184827029705,-1095.521414220333,-1009.1147656440735,-623.037413418293
-857.1252314448357,-1105.5742653012276,-1017.0134343504906,-617.5322806835175
-851.9791291058064,-1097.7952733933926,-1004.0883401036263,-625.7899797856808
-852.4578363001347,-1090.3753118813038,-996.3093481957912,-626.7473941743374
-850.5430075228214,-1100.5478397607803,-1011.8673320114613,-618.1306646764278
-853.056220293045,-1099.3510717749596,-1008.5163816511631,-619.2077558636665
-845.8756123781204,-1082.2372895777225,-995.7109642028809,-624.7128885984421
-851.380745112896,-1094.6836766302586,-1004.8064008951187,-619.5667862594128
-856.5268474519253,-1101.744607746601,-1012.1066856086254,-621.6012918353081
-857.723615437746,-1082.955350369215,-998.5832073688507,-625.9096565842628
-855.6891098618507,-1096.2394750118256,-1003.4899561107159,-625.7899797856808
-859.279413819313,-1106.7710332870483,-1011.388624817133,-624.9522421956062
-857.0055546462536,-1096.5985054075718,-999.1815913617611,-623.6357974112034
-856.048140257597,-1088.8195134997368,-995.3519338071346,-622.0799990296364
-855.9284634590149,-1103.6594365239143,-1005.5244616866112,-616.9338966906071
-861.0745657980442,-1101.0265469551086,-1000.617712944746,-620.7635542452335
-855.6891098618507,-1089.8966046869755,-988.6500330865383,-622.7980598211288
-861.7926265895367,-1103.061052531004,-1003.1309257149696,-622.1996758282185
-864.9042233526707,-1106.5316796898842,-1004.3276937007904,-621.3619382381439
-857.1252314448357,-1086.066947132349,-984.7006987333298,-621.9603222310543
-855.0907258689404,-1097.1968894004822,-990.0861546695232,-622.6783830225468
-861.0745657980442,-1108.4465084671974,-997.2667625844479,-617.6519574820995
-862.271333783865,-1096.0001214146614,-993.1977514326572,-626.5080405771732
-858.6810298264027,-1090.2556350827217,-985.5384363234043,-621.8406454324722
-859.8777978122234,-1103.5397597253323,-998.4635305702686,-615.7371287047863
-863.946808964014,-1100.4281629621983,-993.5567818284035,-622.3193526268005
-853.2955738902092,-1089.6572510898113,-979.1955659985542,-618.370018273592
-858.0826458334923,-1098.9920413792133,-990.8042154610157,-617.6519574820995
-862.7500409781933,-1105.4545885026455,-996.7880553901196,-619.5667862594128
-857.2449082434177,-1087.3833919167519,-982.9055467545986,-623.2767670154572
-857.0055546462536,-1092.170463860035,-988.4106794893742,-615.3780983090401
-860.9548889994621,-1108.6858620643616,-997.2667625844479,-614.0616535246372
-854.1333114802837,-1094.2049694359303,-987.9319722950459,-621.2422614395618
-849.4659163355827,-1088.9391902983189,-987.2139115035534,-616.814219892025
-857.2449082434177,-1103.180729329586,-1001.3357737362385,-613.4632695317268
-858.2023226320744,-1099.94945576787,-1001.0964201390743,-613.4632695317268
-852.936543494463,-1085.947270333767,-986.7352043092251,-616.0961591005325
-855.4497562646866,-1098.633010983467,-998.3438537716866,-612.8648855388165
-855.6891098618507,-1103.5397597253323,-1005.4047848880291,-614.8993911147118
-846.2346427738667,-1081.51922878623,-987.5729418992996,-615.7371287047863
-848.9872091412544,-1089.178543895483,-1000.4980361461639,-613.702623128891
-852.936543494463,-1101.8642845451832,-1010.4312104284763,-613.702623128891
-852.4578363001347,-1090.1359582841396,-1000.2586825489998,-618.1306646764278
-847.5510875582695,-1087.3833919167519,-998.9422377645969,-617.7716342806816
-849.944623529911,-1097.9149501919746,-1009.7131496369839,-618.7290486693382
-850.1839771270752,-1093.0082014501095,-1005.6441384851933,-618.8487254679203
-845.7559355795383,-1080.2027840018272,-992.1206602454185,-620.6438774466515
-845.0378747880459,-1093.1278782486916,-1006.9605832695961,-621.1225846409798
-850.4233307242393,-1094.2049694359303,-1006.0031688809395,-622.1996758282185
-844.6788443922997,-1080.0831072032452,-997.6257929801941,-624.7128885984421
-847.0723803639412,-1095.6410910189152,-1008.0376744568348,-628.7818997502327
-850.7823611199856,-1104.736527711153,-1016.2953735589981,-628.4228693544865
-852.5775130987167,-1091.5720798671246,-1001.8144809305668,-630.5770517289639
-847.4314107596874,-1085.8275935351849,-994.9929034113884,-623.8751510083675
-852.2184827029705,-1098.513334184885,-1010.5508872270584,-626.0293333828449
-857.603938639164,-1097.7952733933926,-1009.1147656440735,-630.9360821247101
-847.1920571625233,-1081.7585823833942,-994.394519418478,-630.4573749303818
-850.4233307242393,-1098.9920413792133,-1005.5244616866112,-626.8670709729195
-857.0055546462536,-1102.3429917395115,-1011.6279784142971,-631.2951125204563
-851.9791291058064,-1090.854019075632,-995.8306410014629,-633.5689716935158
-855.0907258689404,-1097.0772126019,-1001.8144809305668,-631.2951125204563
-854.0136346817017,-1102.9413757324219,-1009.952503234148,-630.6967285275459
-853.6546042859554,-1091.9311102628708,-999.5406217575073,-635.6034772694111
-859.7581210136414,-1101.744607746601,-1011.1492712199688,-629.3802837431431
-849.7052699327469,-1089.058867096901,-994.0354890227318,-632.372203707695
-851.7397755086422,-1100.069132566452,-1004.8064008951187,-625.9096565842628
-853.056220293045,-1107.1300636827946,-1005.165431290865,-628.4228693544865
-849.1068859398365,-1085.947270333767,-989.9664778709412,-629.1409301459789
-849.7052699327469,-1095.0427070260048,-994.7535498142242,-626.9867477715015
-853.5349274873734,-1105.8136188983917,-1001.8144809305668,-624.59321179986
-854.9710490703583,-1095.521414220333,-995.950317800045,-629.7393141388893
-850.1839771270752,-1088.4604831039906,-989.3680938780308,-631.1754357218742
-855.0907258689404,-1105.9332956969738,-1000.3783593475819,-623.3964438140392
-854.7316954731941,-1103.061052531004,-1002.173511326313,-626.7473941743374
-848.5085019469261,-1088.6998367011547,-989.727124273777,-627.1064245700836
-851.2610683143139,-1100.9068701565266,-1002.8915721178055,-624.7128885984421
-856.7662010490894,-1105.8136188983917,-1010.6705640256405,-624.9522421956062
-852.0988059043884,-1086.066947132349,-992.1206602454185,-623.9948278069496
