0,1,2,3
-1056.1477474868298,-699.2715341150761,-573.251865208149,-450.58314666152
-1075.296035259962,-705.8537580370903,-619.2077558636665,-494.14550134539604
-1093.2475550472736,-655.589502632618,-578.1586139500141,-480.62202310562134
-1120.6535419225693,-694.484462171793,-658.4617457985878,-547.4016767144203
-1067.397366553545,-666.3604145050049,-619.5667862594128,-511.6183139383793
-980.9907179772854,-649.485985904932,-608.1974903941154,-519.6366594433784
-986.7352043092251,-681.5593679249287,-640.2708724141121,-541.7768671810627
-944.608971208334,-700.707655698061,-662.0520497560501,-570.9780060350895
-891.2331190407276,-687.4235310554504,-637.8773364424706,-552.1887486577034
-848.269148349762,-695.2025229632854,-645.5366515517235,-553.6248702406883
-829.3602141737938,-723.9249546229839,-674.4984368085861,-569.4222076535225
-807.3396832346916,-715.7869323194027,-662.4110801517963,-579.2357051372528
-774.4285636246204,-721.1723882555962,-659.2994833886623,-580.9111803174019
-765.3331269323826,-761.6231461763382,-674.0197296142578,-579.594735532999
-741.5174440145493,-755.8786598443985,-665.1636465191841,-576.7224923670292
-732.4220073223114,-765.3331269323826,-671.26716324687,-581.030857115984
-730.3875017464161,-798.7229537367821,-688.380945444107,-576.363461971283
-715.4279019236565,-807.3396832346916,-689.3383598327637,-563.4383677244186
-726.9168745875359,-815.2383519411087,-697.596058934927,-575.8847547769547
-741.9961512088776,-856.2874938547611,-725.7201066017151,-581.7489179074764
-726.5578441917896,-857.8432922363281,-720.8133578598499,-561.2841853499413
-735.0548968911171,-862.5106873810291,-715.6672555208206,-566.9089948832989
-731.4645929336548,-864.3058393597603,-713.8721035420895,-555.8987294137478
-718.8985290825367,-868.3748505115509,-714.4704875349998,-528.9714497327805
-721.0527114570141,-871.606124073267,-719.4969130754471,-528.9714497327805
-726.0791369974613,-873.8799832463264,-713.9917803406715,-533.8781984746456
-723.9249546229839,-896.7382517755032,-740.4403528273106,-532.6814304888248
-683.3545199036598,-873.161922454834,-714.1114571392536,-497.3767749071121
-692.5696333944798,-887.164107888937,-726.9168745875359,-525.8598529696465
-709.2047083973885,-923.0671474635601,-751.8096486926079,-532.3224000930786
-716.265639513731,-925.3410066366196,-753.8441542685032,-515.3282946944237
-736.0123112797737,-917.5620147287846,-746.7832231521606,-519.9956898391247
-727.1562281847,-909.0649620294571,-736.6106952726841,-502.40320044755936
-713.2737195491791,-902.0040309131145,-726.7971977889538,-476.31365835666656
-725.3610762059689,-917.8013683259487,-738.7648776471615,-489.47810620069504
-732.7810377180576,-912.1765587925911,-740.3206760287285,-498.5735428929329
-741.8764744102955,-938.9841616749763,-762.7002373635769,-492.58970296382904
-745.3471015691757,-949.6353967487812,-775.385978013277,-491.39293497800827
-735.0548968911171,-917.4423379302025,-751.2112646996975,-481.2204070985317
-753.9638310670853,-946.7631535828114,-774.6679172217846,-490.1961669921875
-723.9249546229839,-928.5722801983356,-746.6635463535786,-449.6257322728634
-768.8037540912628,-970.3394829034805,-788.9094562530518,-501.5654628574848
-784.9601218998432,-994.9929034113884,-804.2280864715576,-526.8172673583031
-745.1077479720116,-973.0920492708683,-782.2075555324554,-491.99131897091866
-731.3449161350727,-965.9114413559437,-762.2215301692486,-486.0074790418148
-719.7362666726112,-943.172849625349,-738.8845544457436,-482.8958822786808
-681.7987215220928,-922.4687634706497,-721.0527114570141,-440.1712651848793
-719.7362666726112,-943.172849625349,-738.8845544457436,-482.8958822786808
-681.7987215220928,-922.4687634706497,-721.0527114570141,-440.1712651848793
-698.7928269207478,-933.718382537365,-738.1664936542511,-455.7292490005493
-751.2112646996975,-978.5971820056438,-774.5482404232025,-512.2166979312897
-726.7971977889538,-973.2117260694504,-762.1018533706665,-486.84521663188934
-727.3955817818642,-987.2139115035534,-781.8485251367092,-489.5977829992771
-696.9976749420166,-947.9599215686321,-742.594535201788,-470.3298184275627
-694.7238157689571,-945.3270319998264,-747.0225767493248,-471.5265864133835
-704.2979596555233,-969.1427149176598,-766.4102181196213,-471.28723281621933
-710.8801835775375,-962.9195213913918,-757.4344582259655,-478.94654792547226
-721.5314186513424,-964.3556429743767,-761.0247621834278,-485.4090950489044
-723.4462474286556,-973.0920492708683,-778.2582211792469,-474.27915278077126
-720.5740042626858,-964.3556429743767,-766.6495717167854,-464.94436249136925
-740.0813224315643,-954.063438296318,-764.8544197380543,-480.3826695084572
-744.6290407776833,-967.5869165360928,-778.6172515749931,-485.8878022432327
-697.4763821363449,-923.9048850536346,-736.2516648769379,-432.15291967988014
-711.4785675704479,-931.8035537600517,-730.6268553435802,-451.0618538558483
-757.3147814273834,-998.8225609660149,-787.3536578714848,-497.9751589000225
-806.8609760403633,-1055.3100098967552,-832.4718109369278,-532.920784085989
-774.7875940203667,-1005.5244616866112,-793.3374978005886,-497.0177445113659
-755.7589830458164,-952.9863471090794,-772.8727652430534,-496.18000692129135
-759.3492870032787,-951.4305487275124,-759.5886406004429,-484.0926502645016
-797.8852161467075,-988.5303562879562,-785.6781826913357,-507.07059559226036
-757.0754278302193,-917.3226611316204,-730.1481481492519,-476.91204234957695
-743.0732423961163,-894.1053622066975,-710.2817995846272,-463.26888731122017
-782.4469091296196,-920.5539346933365,-736.37134167552,-484.9303878545761
-767.48730930686,-872.8028920590878,-728.3529961705208,-484.69103425741196
-746.1848391592503,-822.1796062588692,-668.6342736780643,-450.58314666152
-831.275042951107,-919.3571667075157,-772.5137348473072,-532.0830464959145
-798.9623073339462,-886.3263702988625,-755.040922254324,-520.3547202348709
-806.0232384502888,-888.1215222775936,-704.5373132526875,-506.47221159935
-809.493865609169,-892.7889174222946,-751.6899718940258,-508.5067171752453
-835.5834077000618,-908.945285230875,-784.0027075111866,-528.1337121427059
-812.2464319765568,-881.0605911612511,-742.71421200037,-527.6550049483776
-782.6862627267838,-844.2001371979713,-672.3442544341087,-471.0478792190552
-845.0378747880459,-903.5598292946815,-770.1201988756657,-538.0668864250183
-818.5893023014069,-870.5290328860283,-748.0996679365635,-526.697590559721
-772.0350276529789,-820.9828382730484,-706.0931116342545,-494.8635621368885
-755.5196294486523,-817.5122111141682,-698.3141197264194,-484.0926502645016
-816.9138271212578,-866.5796985328197,-733.9778057038784,-532.5617536902428
-793.3374978005886,-850.0643003284931,-680.601953536272,-506.11318120360374
-767.8463397026062,-849.5855931341648,-632.372203707695,-466.7395144701004
-826.607647806406,-889.1986134648323,-747.6209607422352,-545.9655551314354
-845.8756123781204,-909.6633460223675,-759.708317399025,-557.3348509967327
-863.4681017696857,-955.1405294835567,-766.1708645224571,-563.6777213215828
-854.7316954731941,-952.387963116169,-759.5886406004429,-553.0264862477779
-815.3580287396908,-913.4930035769939,-708.9653548002243,-533.3994912803173
-796.6884481608868,-911.6978515982628,-703.6995756626129,-520.474397033453
-807.3396832346916,-930.2477553784847,-746.9028999507427,-530.8862785100937
-830.3176285624504,-944.4892944097519,-731.5842697322369,-541.4178367853165
-775.0269476175308,-882.3770359456539,-673.5410224199295,-500.84740206599236
-832.4718109369278,-982.7858699560165,-705.2553740441799,-544.1704031527042
-795.0129729807377,-944.2499408125877,-731.823623329401,-529.0911265313625
-785.7978594899178,-928.4526033997536,-691.6122190058231,-529.6895105242729
-780.7714339494705,-922.1097330749035,-725.3610762059689,-523.9450241923332
-742.4748584032059,-904.6369204819202,-651.041784286499,-477.2710727453232
-806.382268846035,-946.6434767842293,-712.1966283619404,-543.9310495555401
-789.8668706417084,-946.284446388483,-770.2398756742477,-569.9009148478508
-770.598906069994,-939.4628688693047,-743.9109799861908,-527.2959745526314
-770.9579364657402,-941.2580208480358,-728.1136425733566,-536.032380849123
-746.6635463535786,-903.2007988989353,-685.0299950838089,-517.6021538674831
-783.04529312253,-965.7917645573616,-733.9778057038784,-544.1704031527042
-759.827994197607,-941.3776976466179,-719.2575594782829,-533.9978752732277
-719.7362666726112,-891.7118262350559,-673.9000528156757,-498.9325732886791
-769.8808452785015,-947.6008911728859,-715.5475787222385,-534.9552896618843
-776.1040388047695,-989.727124273777,-738.8845544457436,-546.2049087285995
-785.3191522955894,-980.2726571857929,-710.4014763832092,-548.9574750959873
-714.9491947293282,-916.1258931457996,-710.8801835775375,-512.0970211327076
-773.5908260345459,-988.0516490936279,-756.4770438373089,-549.3165054917336
-777.1811299920082,-988.6500330865383,-710.042445987463,-543.3326655626297
-772.154704451561,-964.2359661757946,-720.4543274641037,-541.7768671810627
-776.941776394844,-978.7168588042259,-736.1319880783558,-544.1704031527042
-769.7611684799194,-976.3233228325844,-700.5879788994789,-534.476582467556
-762.1018533706665,-964.3556429743767,-703.4602220654488,-546.5639391243458
-746.3045159578323,-960.5259854197502,-715.7869323194027,-521.1924578249454
-693.4073709845543,-922.3490866720676,-571.815743625164,-458.4818153679371
-721.4117418527603,-928.3329266011715,-723.0872170329094,-526.697590559721
-774.9072708189487,-996.3093481957912,-758.6312262117863,-565.1138429045677
-803.9887328743935,-1005.8834920823574,-843.4820764064789,-590.7246778011322
-764.0166821479797,-967.4672397375107,-794.8932961821556,-558.2922653853893
-735.5336040854454,-925.7000370323658,-718.5394986867905,-520.1153666377068
-758.8705798089504,-961.9621070027351,-746.0651623606682,-538.0668864250183
-776.7024227976799,-988.7697098851204,-757.5541350245476,-548.1197375059128
-747.381607145071,-944.728648006916,-733.2597449123859,-535.1946432590485
-771.5563204586506,-967.8262701332569,-746.9028999507427,-545.1278175413609
-754.9212454557419,-950.832164734602,-726.4381673932076,-518.4398914575577
-798.7229537367821,-969.9804525077343,-745.706131964922,-557.4545277953148
-813.6825535595417,-990.4451850652695,-759.708317399025,-569.9009148478508
-809.6135424077511,-994.8732266128063,-746.7832231521606,-552.3084254562855
-763.6576517522335,-955.3798830807209,-700.5879788994789,-513.4134659171104
-767.9660165011883,-954.7814990878105,-722.2494794428349,-528.0140353441238
-797.7655393481255,-1001.3357737362385,-766.5298949182034,-551.8297182619572
-796.3294177651405,-991.4025994539261,-723.3265706300735,-529.0911265313625
-782.8059395253658,-981.4694251716137,-718.4198218882084,-532.5617536902428
-744.5093639791012,-949.8747503459454,-696.3992909491062,-501.0867556631565
-803.7493792772293,-1036.8797829151154,-785.3191522955894,-563.5580445230007
-773.710502833128,-998.4635305702686,-753.2457702755928,-539.0243008136749
-758.0328422188759,-982.6661931574345,-759.1099334061146,-538.5455936193466
-733.8581289052963,-976.2036460340023,-725.2413994073868,-505.7541508078575
-772.5137348473072,-1004.4473704993725,-766.051187723875,-544.5294335484505
-733.8581289052963,-976.2036460340023,-725.2413994073868,-505.7541508078575
-772.5137348473072,-1004.4473704993725,-766.051187723875,-544.5294335484505
-743.5519495904446,-981.7087787687778,-724.7626922130585,-517.6021538674831
-776.1040388047695,-1039.1536420881748,-771.4366436600685,-546.4442623257637
-723.6856010258198,-988.5303562879562,-742.71421200037,-505.1557668149471
-768.2053700983524,-1018.2102023363113,-773.3514724373817,-550.8723038733006
-758.0328422188759,-1025.0317798554897,-775.266301214695,-541.2981599867344
-741.5174440145493,-1013.6624839901924,-757.3147814273834,-518.6792450547218
-759.708317399025,-1021.5611526966095,-761.6231461763382,-528.8517729341984
-746.6635463535786,-1011.508301615715,-754.6818918585777,-529.809187322855
-741.2780904173851,-1024.4333958625793,-778.6172515749931,-525.6204993724823
-757.0754278302193,-1044.06039083004,-771.6759972572327,-529.809187322855
-742.594535201788,-1013.1837767958641,-752.2883558869362,-524.9024385809898
-744.9880711734295,-1035.5633381307125,-771.5563204586506,-522.1498722136021
-741.3977672159672,-1034.84527733922,-762.1018533706665,-512.4560515284538
-761.5034693777561,-1042.624269247055,-771.9153508543968,-540.5800991952419
-737.2090792655945,-1038.7946116924286,-759.708317399025,-512.5757283270359
-722.1298026442528,-1029.1007910072803,-753.3654470741749,-492.58970296382904
-753.0064166784286,-1047.8900483846664,-774.6679172217846,-530.1682177186012
-751.8096486926079,-1049.9245539605618,-773.4711492359638,-530.2878945171833
-756.9557510316372,-1069.4318721294403,-791.6620226204395,-527.7746817469597
-745.9454855620861,-1053.7542115151882,-775.8646852076054,-512.8150819242001
-705.7340812385082,-1019.6463239192963,-737.927140057087,-485.4090950489044
-682.7561359107494,-1013.7821607887745,-741.8764744102955,-465.54274648427963
-726.9168745875359,-1047.052310794592,-770.2398756742477,-492.7093797624111
-718.3001450896263,-1030.2975589931011,-755.5196294486523,-497.85548210144043
-663.368494540453,-989.6074474751949,-729.7891177535057,-451.0618538558483
-677.0116495788097,-1025.7498406469822,-762.4608837664127,-463.029533714056
-835.1047005057335,-1132.3818681836128,-854.7316954731941,-593.2378905713558
-432.3922732770443,-794.6539425849915,-553.5051934421062,-264.126694470644
-437.77772921323776,-796.0900641679764,-544.4097567498684,-250.6032162308693
-547.2819999158382,-894.7037461996078,-655.3501490354538,-373.75064197182655
-598.6233465075493,-935.6332113146782,-693.2876941859722,-423.77554377913475
-809.8528960049152,-1128.6718874275684,-862.1516569852829,-612.2665015459061
-517.4824770689011,-867.1780825257301,-594.7936889529228,-309.3645243346691
-564.7548125088215,-921.9900562763214,-673.0623152256012,-437.41869881749153
-1207.299544095993,-1469.0327025949955,-1175.8245460689068,-951.1911951303482
-1200.8369969725609,-1498.4731950461864,-1170.5587669312954,-947.2418607771397
-1122.0896635055542,-1368.982898980379,-1067.9957505464554,-886.5657238960266
-736.7303720712662,-966.6295021474361,-652.7172594666481,-471.16755601763725
-123.50645613670349,-452.97668263316154,-215.6575910449028,45.95589065551758
-1086.7850079238415,-1249.7848075926304,-954.3027918934822,-769.162784487009
-1060.6954658329487,-1161.9420374333858,-871.0077400803566,-679.5248623490334
-955.0208526849747,-1101.8642845451832,-826.1289406120777,-636.2018612623215
-1033.6485093533993,-1075.5353888571262,-771.9153508543968,-599.700437694788
-706.0931116342545,-726.1988137960434,-488.6403686106205,-317.3828698396683
-1112.395842820406,-1080.3224608004093,-829.2405373752117,-674.0197296142578
-1136.9295865297318,-1054.950979501009,-799.6803681254387,-634.2870324850082
-1020.843091905117,-870.7683864831924,-652.597582668066,-503.00158444046974
-994.6338730156422,-831.7537501454353,-622.9177366197109,-478.8268711268902
-963.6375821828842,-819.0680094957352,-622.5587062239647,-466.3804840743542
-927.8542194068432,-790.824285030365,-613.5829463303089,-475.2365671694279
-861.1942425966263,-734.6958664953709,-577.7995835542679,-446.3944587111473
-927.2558354139328,-805.3051776587963,-668.6342736780643,-513.6528195142746
-1024.4333958625793,-818.828655898571,-697.9550893306732,-513.2937891185284
-1004.4473704993725,-801.5951969027519,-703.819252461195,-537.7078560292721
-956.4569742679596,-780.1730499565601,-692.4499565958977,-515.807001888752
-939.5825456678867,-759.9476709961891,-680.2429231405258,-480.2629927098751
-967.4672397375107,-773.710502833128,-705.4947276413441,-500.96707886457443
-929.050987392664,-750.6128807067871,-682.038075119257,-458.362138569355
-959.4488942325115,-854.1333114802837,-779.933696359396,-565.472873300314
-877.1112568080425,-804.1084096729755,-731.5842697322369,-531.8436928987503
-838.2162972688675,-809.1348352134228,-737.5681096613407,-526.3385601639748
-810.0922496020794,-813.8022303581238,-742.594535201788,-525.9795297682285
-801.8345504999161,-805.7838848531246,-720.0952970683575,-520.8334274291992
-719.4969130754471,-772.154704451561,-693.7664013803005,-481.2204070985317
-770.2398756742477,-851.8594523072243,-766.8889253139496,-539.8620384037495
-803.270672082901,-886.4460470974445,-790.7046082317829,-576.2437851727009
-740.7993832230568,-850.1839771270752,-741.9961512088776,-525.6204993724823
-738.8845544457436,-864.1861625611782,-747.381607145071,-511.9773443341255
-742.1158280074596,-876.273519217968,-746.9028999507427,-515.0889410972595
-747.1422535479069,-874.1193368434906,-741.8764744102955,-517.9611842632294
-733.9778057038784,-885.60830950737,-738.046816855669,-498.69321969151497
-742.71421200037,-917.3226611316204,-758.7509030103683,-509.10510116815567
-750.2538503110409,-917.9210451245308,-752.2883558869362,-522.2695490121841
-742.2355048060417,-931.0854929685593,-754.3228614628315,-506.47221159935
-737.6877864599228,-943.053172826767,-758.27219581604,-494.2651781439781
-737.927140057087,-942.4547888338566,-749.5357895195484,-496.4193605184555
-743.7913031876087,-955.0208526849747,-753.604800671339,-499.88998767733574
-737.3287560641766,-970.1001293063164,-759.2296102046967,-485.0500646531582
-739.602615237236,-973.9297868609428,-758.8705798089504,-490.3158437907696
-735.5336040854454,-966.1507949531078,-746.5438695549965,-492.7093797624111
-732.7810377180576,-988.6500330865383,-761.383792579174,-486.9648934304714
-741.8764744102955,-1008.1573512554169,-774.0695332288742,-491.8716421723366
-724.5233386158943,-987.5729418992996,-754.8015686571598,-487.0845702290535
-715.7869323194027,-989.4877706766129,-756.1180134415627,-477.1513959467411
-727.6349353790283,-1014.7395751774311,-775.385978013277,-488.1616614162922
-735.2942504882812,-1008.8754120469093,-770.1201988756657,-497.25709810853004
-728.2333193719387,-1003.6096329092979,-764.8544197380543,-490.0764901936054
-728.712026566267,-1016.2953735589981,-772.154704451561,-480.02363911271095
-723.0872170329094,-1008.7557352483273,-768.9234308898449,-480.3826695084572
-716.7443467080593,-987.0942347049713,-749.4161127209663,-476.91204234957695
-725.600429803133,-1008.1573512554169,-769.6414916813374,-482.8958822786808
-731.2252393364906,-1013.1837767958641,-778.7369283735752,-485.4090950489044
-709.4440619945526,-969.2623917162418,-745.4667783677578,-470.21014162898064
-711.4785675704479,-985.6581131219864,-754.4425382614136,-462.6705033183098
-713.2737195491791,-997.6257929801941,-763.2986213564873,-464.94436249136925
-712.5556587576866,-976.4429996311665,-747.381607145071,-462.5508265197277
-703.6995756626129,-963.278551787138,-739.0042312443256,-455.3702186048031
-711.4785675704479,-980.9907179772854,-757.6738118231297,-457.64407777786255
-747.1422535479069,-1020.0053543150425,-798.3639233410358,-497.13742130994797
-730.0284713506699,-1009.1147656440735,-776.1040388047695,-472.9627079963684
-712.1966283619404,-973.8101100623608,-749.4161127209663,-462.31147292256355
-722.2494794428349,-996.1896713972092,-769.5218148827553,-469.4920808374882
-689.3383598327637,-976.9217068254948,-736.8500488698483,-429.2806765139103
-758.8705798089504,-1019.4069703221321,-787.4733346700668,-491.1535813808441
-762.7002373635769,-1030.8959429860115,-787.5930114686489,-502.88190764188766
-721.8904490470886,-1006.2425224781036,-763.6576517522335,-457.64407777786255
-738.6452008485794,-1018.3298791348934,-781.1304643452168,-480.02363911271095
-749.5357895195484,-1024.3137190639973,-783.04529312253,-495.3422693312168
-734.5761896967888,-1017.1331111490726,-771.6759972572327,-474.1594759821892
-734.3368360996246,-1013.6624839901924,-763.4182981550694,-462.79018011689186
-750.1341735124588,-1008.1573512554169,-764.375712543726,-480.50234630703926
-746.7832231521606,-1014.9789287745953,-775.266301214695,-480.50234630703926
-760.7854085862637,-983.0252235531807,-751.3309414982796,-440.2909419834614
-761.6231461763382,-985.059729129076,-769.162784487009,-466.50016087293625
-736.2516648769379,-960.6456622183323,-738.8845544457436,-449.86508587002754
-773.2317956387997,-1012.9444231987,-799.9197217226028,-486.6058630347252
-815.8367359340191,-1046.6932803988457,-826.0092638134956,-531.2453089058399
-786.3962434828281,-1007.9179976582527,-757.6738118231297,-489.83713659644127
-821.3418686687946,-1047.171987593174,-811.4086943864822,-510.0625155568123
-833.3095485270023,-1050.163907557726,-806.8609760403633,-515.4479714930058
-792.7391138076782,-988.0516490936279,-775.8646852076054,-503.1212612390518
-817.0335039198399,-997.7454697787762,-791.5423458218575,-521.9105186164379
-781.2501411437988,-945.2073552012444,-740.7993832230568,-474.87753677368164
-787.8323650658131,-944.3696176111698,-740.2009992301464,-497.3767749071121
-738.2861704528332,-888.8395830690861,-699.2715341150761,-460.27696734666824
-764.2560357451439,-916.1258931457996,-719.1378826797009,-485.5287718474865
-832.1127805411816,-980.6316875815392,-814.5202911496162,-558.6512957811356
-773.4711492359638,-899.4908181428909,-750.2538503110409,-514.4905571043491
