0,1,2,3
-719.9756202697754,-838.4556508660316,-702.1437772810459,-479.54493191838264
-740.5600296258926,-871.606124073267,-738.046816855669,-496.77839091420174
-728.9513801634312,-864.6648697555065,-738.046816855669,-486.24683263897896
-732.9007145166397,-860.2368282079697,-738.4058472514153,-498.5735428929329
-691.6122190058231,-817.0335039198399,-704.1782828569412,-451.6602378487587
-694.1254317760468,-833.0701949298382,-714.709841132164,-449.38637867569923
-702.7421612739563,-828.7618301808834,-707.0505260229111,-455.8489257991314
-688.380945444107,-813.6825535595417,-685.5087022781372,-447.23219630122185
-654.3927346467972,-778.9762819707394,-684.3119342923164,-411.4488335251808
-736.0123112797737,-870.5290328860283,-763.6576517522335,-493.3077637553215
-737.6877864599228,-859.0400602221489,-756.9557510316372,-491.99131897091866
-734.5761896967888,-857.1252314448357,-737.4484328627586,-455.60957220196724
-822.6583134531975,-927.1361586153507,-803.0313184857368,-514.9692642986774
-780.8911107480526,-873.4012760519981,-773.710502833128,-492.9487333595753
-719.1378826797009,-788.4307490587234,-703.3405452668667,-433.58904126286507
-767.3676325082779,-818.4696255028248,-760.7854085862637,-467.09854486584663
-760.7854085862637,-782.2075555324554,-756.9557510316372,-472.72335439920425
-733.0203913152218,-729.5497641563416,-705.9734348356724,-439.692557990551
-691.7318958044052,-674.1394064128399,-655.9485330283642,-384.16252344846725
-785.4388290941715,-718.6591754853725,-720.6936810612679,-451.0618538558483
-862.8697177767754,-776.2237156033516,-787.8323650658131,-527.1762977540493
-830.4373053610325,-760.4263781905174,-748.6980519294739,-488.6403686106205
-818.4696255028248,-762.819914162159,-764.1363589465618,-495.70129972696304
-798.6032769382,-721.8904490470886,-734.3368360996246,-490.91422778367996
-783.6436771154404,-710.6408299803734,-725.3610762059689,-479.6646087169647
-761.5034693777561,-688.5006222426891,-690.6548046171665,-456.4473097920418
-775.385978013277,-678.6871247589588,-714.8295179307461,-477.51042634248734
-766.7692485153675,-660.8552817702293,-684.5512878894806,-458.60149216651917
-847.4314107596874,-763.5379749536514,-749.2964359223843,-523.1072866022587
-863.1090713739395,-775.7450084090233,-761.9821765720844,-539.143977612257
-835.1047005057335,-748.5783751308918,-720.3346506655216,-522.2695490121841
-817.272857517004,-750.0144967138767,-701.1863628923893,-500.0096644759178
-801.5951969027519,-735.8926344811916,-701.1863628923893,-491.99131897091866
-848.1494715511799,-782.0878787338734,-742.2355048060417,-537.8275328278542
-829.4798909723759,-780.2927267551422,-725.0020458102226,-519.6366594433784
-799.6803681254387,-765.4528037309647,-718.4198218882084,-497.0177445113659
-772.7530884444714,-747.6209607422352,-678.5674479603767,-480.7416999042034
-785.9175362884998,-773.9498564302921,-693.7664013803005,-494.3848549425602
-804.9461472630501,-810.3316031992435,-730.5071785449982,-512.5757283270359
-841.4475708305836,-853.1758970916271,-748.4586983323097,-543.9310495555401
-803.3903488814831,-812.9644927680492,-687.7825614511967,-501.2064324617386
-798.3639233410358,-833.7882557213306,-740.6797064244747,-513.0544355213642
-812.605462372303,-862.9893945753574,-739.8419688344002,-514.1315267086029
-807.1003296375275,-855.8087866604328,-736.6106952726841,-527.4156513512135
-802.0739040970802,-867.6567897200584,-711.3588907718658,-511.85766753554344
-743.6716263890266,-818.2302719056606,-699.7502413094044,-469.73143443465233
-809.3741888105869,-880.3425303697586,-749.4161127209663,-529.9288641214371
-767.0086021125317,-841.0885404348373,-704.6569900512695,-494.2651781439781
-766.1708645224571,-861.5532729923725,-707.8882636129856,-480.62202310562134
-777.4204835891724,-879.6244695782661,-720.8133578598499,-498.21451249718666
-792.380083411932,-889.5576438605785,-728.1136425733566,-524.3040545880795
-774.1892100274563,-881.2999447584152,-723.3265706300735,-497.6161285042763
-800.3984289169312,-919.2374899089336,-738.2861704528332,-517.6021538674831
-786.0372130870819,-895.1824533939362,-708.1276172101498,-510.0625155568123
-755.3999526500702,-870.0503256917,-706.930849224329,-492.11099576950073
-771.5563204586506,-900.0892021358013,-707.7685868144035,-495.3422693312168
-819.0680094957352,-946.8828303813934,-754.0835078656673,-536.9897952377796
-798.3639233410358,-927.9738962054253,-720.2149738669395,-517.6021538674831
-774.5482404232025,-915.4078323543072,-702.8618380725384,-485.0500646531582
-720.6936810612679,-857.0055546462536,-636.4412148594856,-442.44512435793877
-808.5364512205124,-942.2154352366924,-745.706131964922,-536.9897952377796
-819.5467166900635,-969.0230381190777,-755.3999526500702,-538.1865632236004
-765.931510925293,-913.612680375576,-677.9690639674664,-496.4193605184555
-743.6716263890266,-904.9959508776665,-644.6989139616489,-465.42306968569756
-799.2016609311104,-984.3416683375835,-761.264115780592,-533.0404608845711
-790.824285030365,-957.4143886566162,-722.488833039999,-514.8495875000954
-790.3455778360367,-952.7469935119152,-738.8845544457436,-526.9369441568851
-755.9983366429806,-944.0105872154236,-707.1702028214931,-490.0764901936054
-772.5137348473072,-964.1162893772125,-712.0769515633583,-510.30186915397644
-767.48730930686,-935.7528881132603,-691.8515726029873,-495.70129972696304
-732.7810377180576,-914.9291251599789,-677.1313263773918,-469.13305044174194
-767.0086021125317,-958.8505102396011,-696.6386445462704,-486.9648934304714
-807.5790368318558,-988.5303562879562,-727.5152585804462,-528.253388941288
-787.3536578714848,-966.0311181545258,-730.1481481492519,-514.4905571043491
-818.5893023014069,-1011.2689480185509,-773.1121188402176,-541.6571903824806
-778.6172515749931,-962.9195213913918,-707.2898796200752,-503.00158444046974
-800.6377825140953,-994.394519418478,-725.0020458102226,-519.8760130405426
-778.0188675820827,-993.0780746340752,-736.2516648769379,-506.9509187936783
-796.3294177651405,-1001.9341577291489,-730.9858857393265,-518.6792450547218
-742.3551816046238,-934.4364433288574,-658.5814225971699,-470.21014162898064
-794.5342657864094,-1011.9870088100433,-731.4645929336548,-515.6873250901699
-771.5563204586506,-985.6581131219864,-714.8295179307461,-496.8980677127838
-761.6231461763382,-961.8424302041531,-704.4176364541054,-494.9832389354706
-778.7369283735752,-997.9848233759403,-732.5416841208935,-509.4641315639019
-765.5724805295467,-996.6683785915375,-734.5761896967888,-499.77031087875366
-786.7552738785744,-1011.6279784142971,-722.2494794428349,-513.0544355213642
-781.3698179423809,-1017.4921415448189,-754.0835078656673,-532.5617536902428
-755.7589830458164,-1004.9260776937008,-730.8662089407444,-502.88190764188766
-752.4080326855183,-998.5832073688507,-710.7605067789555,-495.3422693312168
-773.2317956387997,-1011.6279784142971,-759.4689638018608,-535.4339968562126
-725.3610762059689,-985.4187595248222,-724.7626922130585,-481.69911429286003
-733.379421710968,-1005.285108089447,-745.1077479720116,-489.83713659644127
-748.817728728056,-1006.1228456795216,-740.6797064244747,-503.1212612390518
-749.4161127209663,-1017.2527879476547,-743.0732423961163,-505.1557668149471
-752.4080326855183,-1044.4194212257862,-752.049002289772,-506.71156519651413
-739.9616456329823,-1017.1331111490726,-736.8500488698483,-501.5654628574848
-744.6290407776833,-1041.6668548583984,-753.604800671339,-506.3525348007679
-732.7810377180576,-1023.7153350710869,-731.2252393364906,-502.2835236489773
-740.7993832230568,-1043.940714031458,-748.4586983323097,-494.3848549425602
-712.4359819591045,-1022.279213488102,-732.7810377180576,-475.475920766592
-741.6371208131313,-1031.494326978922,-748.2193447351456,-510.5412227511406
-773.1121188402176,-1082.955350369215,-779.5746659636497,-532.2027232944965
-759.827994197607,-1092.170463860035,-778.1385443806648,-513.4134659171104
-744.0306567847729,-1063.0890018045902,-760.6657317876816,-506.3525348007679
-730.6268553435802,-1042.384915649891,-749.8948199152946,-493.7864709496498
-738.6452008485794,-1068.1154273450375,-774.4285636246204,-494.2651781439781
-735.1745736896992,-1066.6793057620525,-766.1708645224571,-490.6748741865158
-724.044631421566,-1049.6852003633976,-752.7670630812645,-493.06841015815735
-734.8155432939529,-1068.4744577407837,-767.1282789111137,-489.47810620069504
-706.2127884328365,-1046.9326339960098,-746.1848391592503,-460.9950281381607
-730.8662089407444,-1056.0280706882477,-761.1444389820099,-488.87972220778465
-738.4058472514153,-1073.3812064826488,-777.3008067905903,-498.69321969151497
-738.4058472514153,-1093.1278782486916,-781.489494740963,-491.8716421723366
-747.0225767493248,-1083.4340575635433,-778.1385443806648,-507.07059559226036
-680.601953536272,-1025.7498406469822,-723.2068938314915,-450.4634698629379
-646.6137427389622,-1011.8673320114613,-710.5211531817913,-415.99655187129974
-711.1195371747017,-1075.8944192528725,-781.1304643452168,-491.03390458226204
-797.7655393481255,-1129.1505946218967,-807.938067227602,-548.7181214988232
-724.1643082201481,-1062.9693250060081,-745.1077479720116,-474.39882957935333
-632.6115573048592,-1011.9870088100433,-702.3831308782101,-416.1162286698818
-608.6761975884438,-958.3718030452728,-639.9118420183659,-377.2212691307068
-761.6231461763382,-1117.4222683608532,-788.7897794544697,-533.6388448774815
-711.8375979661942,-1084.7505023479462,-767.2479557096958,-494.5045317411423
-792.380083411932,-1128.7915642261505,-777.0614531934261,-537.2291488349438
-785.5585058927536,-1115.9861467778683,-766.2905413210392,-517.0037698745728
-815.2383519411087,-1112.515519618988,-785.0797986984253,-552.0690718591213
-893.8660086095333,-1163.9765430092812,-836.5408220887184,-589.6475866138935
-644.4595603644848,-930.8461393713951,-632.7312341034412,-390.98410096764565
-692.2106029987335,-963.3982285857201,-693.1680173873901,-459.4392297565937
-799.6803681254387,-1040.3504100739956,-759.2296102046967,-509.82316195964813
-611.9074711501598,-836.4211452901363,-586.2966362535954,-346.58400869369507
-747.261930346489,-936.4709489047527,-702.9815148711205,-482.53685188293457
-812.2464319765568,-969.9804525077343,-720.0952970683575,-496.5390373170376
-586.4163130521774,-769.5218148827553,-579.7144123315811,-347.4217462837696
-930.606785774231,-1035.5633381307125,-799.0819841325283,-580.9111803174019
-872.3241848647594,-1000.1390057504177,-789.3881634473801,-529.6895105242729
-600.2988216876984,-720.3346506655216,-553.14616304636,-331.14570167660713
-1149.0169431865215,-1122.5683706998825,-931.4445233643055,-739.1239080429077
-1231.952964603901,-1201.6747345626354,-1022.6382438838482,-811.049663990736
-1082.2372895777225,-976.4429996311665,-808.8954816162586,-588.2114650309086
-881.6589751541615,-739.8419688344002,-613.1042391359806,-403.43048802018166
-1125.6799674630165,-893.0282710194588,-761.6231461763382,-541.7768671810627
-1100.6675165593624,-861.5532729923725,-767.48730930686,-517.362800270319
-924.6229458451271,-710.7605067789555,-631.2951125204563,-395.7711729109287
-1096.4788286089897,-861.4335961937904,-762.939590960741,-551.8297182619572
-1025.1514566540718,-750.2538503110409,-635.1247700750828,-422.3394221961498
-1026.8269318342209,-781.1304643452168,-705.0160204470158,-511.0199299454689
-1091.5720798671246,-786.156889885664,-715.5475787222385,-544.0507263541222
-961.2440462112427,-715.5475787222385,-665.043969720602,-494.8635621368885
-1041.1881476640701,-770.0005220770836,-710.8801835775375,-585.3392218649387
-979.1955659985542,-727.3955817818642,-677.7297103703022,-597.7856089174747
-904.9959508776665,-731.9433001279831,-679.5248623490334,-601.4955896735191
-864.4255161583424,-743.1929191946983,-686.1070862710476,-603.5300952494144
-828.5224765837193,-743.4322727918625,-680.601953536272,-627.9441621601582
-793.6965281963348,-758.5115494132042,-685.6283790767193,-644.9382675588131
-777.7795139849186,-803.9887328743935,-710.7605067789555,-651.8795218765736
-760.5460549890995,-828.4027997851372,-718.8985290825367,-670.6687792539597
-735.8926344811916,-810.5709567964077,-702.5028076767921,-664.92429292202
-712.6753355562687,-826.9666782021523,-710.7605067789555,-662.4110801517963
-692.3302797973156,-835.942438095808,-705.9734348356724,-650.8024306893349
-650.4434002935886,-804.3477632701397,-678.6871247589588,-639.5528116226196
-734.935220092535,-898.5334037542343,-754.6818918585777,-704.8963436484337
-696.5189677476883,-879.5047927796841,-730.3875017464161,-661.4536657631397
-676.5329423844814,-916.4849235415459,-764.495389342308,-704.7766668498516
-740.5600296258926,-951.1911951303482,-777.1811299920082,-718.6591754853725
-680.3625999391079,-918.3997523188591,-735.8926344811916,-653.5549970567226
-698.3141197264194,-932.162584155798,-740.3206760287285,-658.5814225971699
-660.6159281730652,-883.5738039314747,-682.5167823135853,-608.4368439912796
-689.9367438256741,-948.6779823601246,-743.3125959932804,-645.5366515517235
-713.0343659520149,-969.3820685148239,-758.5115494132042,-656.0682098269463
-681.5593679249287,-929.050987392664,-715.5475787222385,-622.9177366197109
-674.0197296142578,-936.949656099081,-713.0343659520149,-606.7613688111305
-684.0725806951523,-961.722753405571,-727.2759049832821,-601.1365592777729
-680.8413071334362,-950.3534575402737,-715.0688715279102,-592.2804761826992
-678.6871247589588,-953.7044079005718,-711.4785675704479,-593.47724416852
-667.4375056922436,-965.5524109601974,-718.3001450896263,-573.6108956038952
-634.1673556864262,-944.728648006916,-689.9367438256741,-549.9148894846439
-584.3818074762821,-891.5921494364738,-637.039598852396,-505.51479721069336
-710.8801835775375,-1012.1066856086254,-749.4161127209663,-598.0249625146389
-732.1826537251472,-1073.620560079813,-807.5790368318558,-646.4940659403801
-681.9183983206749,-1021.6808294951916,-749.1767591238022,-598.264316111803
-657.7436850070953,-999.5406217575073,-727.5152585804462,-564.036751717329
-685.269348680973,-1010.7902408242226,-730.6268553435802,-554.2232542335987
-692.0909262001514,-1000.0193289518356,-715.7869323194027,-543.811372756958
-675.814881592989,-990.2058314681053,-702.0241004824638,-536.1520576477051
-655.7091794312,-1001.3357737362385,-707.4095564186573,-515.5676482915878
-659.1798065900803,-1015.2182823717594,-717.1033771038055,-528.8517729341984
-677.7297103703022,-1021.8005062937737,-728.2333193719387,-545.6065247356892
-700.5879788994789,-1052.3180899322033,-748.2193447351456,-550.034566283226
-716.5049931108952,-1059.9774050414562,-754.6818918585777,-535.9127040505409
-726.3184905946255,-1046.5736036002636,-745.1077479720116,-537.9472096264362
-719.1378826797009,-1042.2652388513088,-742.594535201788,-521.0727810263634
-713.6327499449253,-1054.5919491052628,-751.0915879011154,-510.9002531468868
-722.9675402343273,-1062.4906178116798,-757.5541350245476,-527.4156513512135
-714.8295179307461,-1057.4641922712326,-749.2964359223843,-521.6711650192738
-706.5718188285828,-1063.4480322003365,-751.5702950954437,-502.0441700518131
-714.8295179307461,-1057.4641922712326,-749.2964359223843,-521.6711650192738
-706.5718188285828,-1063.4480322003365,-751.5702950954437,-502.0441700518131
-708.486647605896,-1058.5412834584713,-742.1158280074596,-499.5309572815895
-699.7502413094044,-1040.1110564768314,-727.3955817818642,-495.58162292838097
-704.1782828569412,-1056.9854850769043,-738.8845544457436,-485.28941825032234
-703.5798988640308,-1059.498697847128,-741.3977672159672,-480.8613767027855
-696.04026055336,-1041.9062084555626,-728.3529961705208,-477.7497799396515
-687.7825614511967,-1043.2226532399654,-726.6775209903717,-466.14113047719
-683.2348431050777,-1049.6852003633976,-733.9778057038784,-453.57506662607193
-680.8413071334362,-1031.733680576086,-721.7707722485065,-450.58314666152
-674.4984368085861,-1022.5185670852661,-718.1804682910442,-449.74540907144547
-672.822961628437,-1032.8107717633247,-734.6958664953709,-441.7270635664463
-668.2752432823181,-1022.398890286684,-726.0791369974613,-436.22193083167076
-670.0703952610493,-1010.4312104284763,-722.488833039999,-441.96641716361046
-654.9911186397076,-1007.6786440610886,-719.0182058811188,-420.3049166202545
-640.6299028098583,-984.9400523304939,-710.042445987463,-405.2256399989128
-637.039598852396,-952.7469935119152,-687.0645006597042,-400.0795376598835
-657.145301014185,-971.1772204935551,-714.2311339378357,-413.7226926982403
-614.0616535246372,-934.0774129331112,-679.2855087518692,-361.18457812070847
-673.4213456213474,-968.6640077233315,-725.600429803133,-418.50976464152336
-675.2164976000786,-961.2440462112427,-725.600429803133,-417.07364305853844
-644.1005299687386,-927.495189011097,-702.0241004824638,-380.691896289587
-693.4073709845543,-961.722753405571,-752.4080326855183,-427.1264941394329
-697.9550893306732,-949.1566895544529,-743.5519495904446,-431.67421248555183
-660.1372209787369,-907.8681940436363,-718.1804682910442,-389.1889489889145
-654.3927346467972,-897.4563125669956,-710.7605067789555,-382.4870482683182
-620.5242006480694,-837.1392060816288,-672.3442544341087,-358.3123349547386
-652.9566130638123,-870.1700024902821,-709.2047083973885,-385.83799862861633
-698.9125037193298,-930.2477553784847,-778.377897977829,-429.52003011107445
