0,1,2,3
-778.6172515749931,-977.5200908184052,-731.7039465308189,-508.62639397382736
-753.485123872757,-946.0450927913189,-712.1966283619404,-490.7945509850979
-762.819914162159,-945.0876784026623,-715.0688715279102,-505.3951204121113
-752.049002289772,-948.3189519643784,-721.8904490470886,-494.62420853972435
-779.6943427622318,-983.7432843446732,-746.9028999507427,-515.4479714930058
-757.0754278302193,-939.2235152721405,-700.4683021008968,-490.7945509850979
-764.8544197380543,-957.6537422537804,-727.1562281847,-503.7196452319622
-779.4549891650677,-981.4694251716137,-755.040922254324,-518.0808610618114
-766.8889253139496,-958.7308334410191,-717.3427307009697,-502.7622308433056
-766.051187723875,-955.8585902750492,-711.7179211676121,-499.41128048300743
-770.1201988756657,-971.6559276878834,-743.0732423961163,-503.7196452319622
-787.2339810729027,-987.3335883021355,-736.2516648769379,-511.6183139383793
-744.6290407776833,-934.4364433288574,-712.1966283619404,-489.35842940211296
-763.4182981550694,-957.4143886566162,-737.6877864599228,-497.9751589000225
-776.822099596262,-976.3233228325844,-743.5519495904446,-511.6183139383793
-767.48730930686,-958.2521262466908,-699.0321805179119,-501.0867556631565
-753.8441542685032,-945.8057391941547,-678.4477711617947,-486.36650943756104
-706.2127884328365,-904.5172436833382,-730.5071785449982,-455.96860259771347
-805.4248544573784,-1000.1390057504177,-780.1730499565601,-545.4868479371071
-767.1282789111137,-959.2095406353474,-737.927140057087,-513.2937891185284
-772.5137348473072,-977.280737221241,-747.0225767493248,-509.10510116815567
-763.4182981550694,-961.8424302041531,-734.4565128982067,-498.4538660943508
-749.4161127209663,-935.274180918932,-702.9815148711205,-491.51261177659035
-769.4021380841732,-965.5524109601974,-749.2964359223843,-506.8312419950962
-742.9535655975342,-941.617051243782,-714.8295179307461,-476.1939815580845
-778.8566051721573,-971.8952812850475,-734.935220092535,-518.0808610618114
-747.5012839436531,-945.6860623955727,-712.7950123548508,-489.7174597978592
-759.827994197607,-961.1243694126606,-744.9880711734295,-494.3848549425602
-766.051187723875,-960.2866318225861,-722.2494794428349,-506.2328580021858
-733.379421710968,-924.7426226437092,-679.4051855504513,-469.9707880318165
-748.2193447351456,-952.6273167133331,-740.7993832230568,-487.80263102054596
-778.377897977829,-968.7836845219135,-740.7993832230568,-509.22477796673775
-755.2802758514881,-943.172849625349,-716.0262859165668,-498.5735428929329
-768.0856932997704,-970.2198061048985,-769.043107688427,-514.4905571043491
-688.6202990412712,-883.6934807300568,-671.147486448288,-428.3232621252537
-762.819914162159,-952.6273167133331,-735.6532808840275,-500.6080484688282
-763.0592677593231,-964.5949965715408,-741.9961512088776,-504.3180292248726
-768.5644004940987,-979.5545963943005,-752.2883558869362,-506.71156519651413
-763.8970053493977,-960.2866318225861,-733.2597449123859,-503.5999684333801
-747.8603143393993,-943.8909104168415,-719.2575594782829,-489.95681339502335
-751.2112646996975,-957.6537422537804,-729.9087945520878,-482.65652868151665
-757.6738118231297,-957.8930958509445,-732.7810377180576,-496.2996837198734
-724.8823690116405,-918.8784595131874,-698.0747661292553,-476.43333515524864
-738.2861704528332,-947.6008911728859,-716.1459627151489,-474.1594759821892
-795.0129729807377,-1000.7373897433281,-772.274381250143,-534.476582467556
-760.1870245933533,-953.2257007062435,-737.0894024670124,-506.71156519651413
-742.9535655975342,-940.061252862215,-718.7788522839546,-478.8268711268902
-739.8419688344002,-946.0450927913189,-718.5394986867905,-471.76594001054764
-762.5805605649948,-949.9944271445274,-729.1907337605953,-500.96707886457443
-745.706131964922,-934.7954737246037,-711.3588907718658,-482.4171750843525
-682.5167823135853,-882.6163895428181,-667.7965360879898,-421.3820078074932
-662.1717265546322,-862.5106873810291,-652.3582290709019,-416.7146126627922
-634.1673556864262,-854.0136346817017,-649.2466323077679,-403.55016481876373
-490.55519738793373,-738.046816855669,-535.0749664604664,-259.21994572877884
-561.8825693428516,-810.5709567964077,-621.8406454324722,-359.74845653772354
-679.5248623490334,-894.3447158038616,-678.0887407660484,-427.246170938015
-260.17736011743546,-538.9046240150928,-349.21689826250076,-50.38393220305443
-486.84521663188934,-762.1018533706665,-601.9742968678474,-339.6427543759346
-1239.4926029145718,-1368.0254845917225,-1133.2196057736874,-931.9232305586338
-549.0771518945694,-737.2090792655945,-539.2636544108391,-274.29922235012054
-67.61739119887352,-386.0773522257805,-275.85502073168755,59.59904569387436
-1045.0178052186966,-1181.2100020051003,-1034.0075397491455,-764.8544197380543
-942.4547888338566,-988.7697098851204,-850.3036539256573,-646.2547123432159
-1003.6096329092979,-1055.1903330981731,-865.382930546999,-629.0212533473969
-909.7830228209496,-892.7889174222946,-667.7965360879898,-524.7827617824078
-892.5495638251305,-869.3322649002075,-632.8509109020233,-455.96860259771347
-857.0055546462536,-1063.8070625960827,-838.6950044631958,-591.4427385926247
-1484.4710096120834,-1439.5922101438046,-1157.394319087267,-1066.9186593592167
-1447.96958604455,-1331.643737822771,-1050.7622915506363,-899.7301717400551
-1233.748116582632,-1148.298882395029,-888.719906270504,-743.0732423961163
-971.4165740907192,-881.2999447584152,-664.0865553319454,-492.3503493666649
-864.7845465540886,-720.4543274641037,-536.8701184391975,-369.08324682712555
-544.0507263541222,-440.7696491777897,-325.0421849489212,-105.55493634939194
-556.6167902052402,-386.5560594201088,-322.28961858153343,-123.62613293528557
-1460.0569427013397,-1098.9920413792133,-975.2462316453457,-871.606124073267
-1174.2687476873398,-784.1223843097687,-687.1841774582863,-576.6028155684471
-726.3184905946255,-407.4994991719723,-396.60891050100327,-268.1957056224346
-983.1449003517628,-623.1570902168751,-648.4088947176933,-549.9148894846439
-766.051187723875,-400.91727524995804,-458.0031081736088,-368.8438932299614
-963.9966125786304,-539.5030080080032,-602.5726808607578,-526.0992065668106
-889.9166742563248,-442.08609396219254,-541.2981599867344,-483.25491267442703
-816.5547967255116,-376.98191553354263,-488.6403686106205,-439.8122347891331
-1028.7417606115341,-571.0976828336716,-690.1760974228382,-619.2077558636665
-985.059729129076,-583.5440698862076,-716.5049931108952,-664.5652625262737
-865.8616377413273,-477.86945673823357,-625.0719189941883,-572.1747740209103
-803.1509952843189,-432.3922732770443,-585.3392218649387,-535.5536736547947
-805.3051776587963,-448.30928748846054,-596.3494873344898,-549.7952126860619
-739.602615237236,-384.4018770456314,-524.9024385809898,-483.4942662715912
-738.8845544457436,-417.911380648613,-548.2394143044949,-505.03609001636505
-878.9064087867737,-568.8238236606121,-695.8009069561958,-629.8589909374714
-862.7500409781933,-579.2357051372528,-709.3243851959705,-629.8589909374714
-803.3903488814831,-520.5940738320351,-656.9059474170208,-572.1747740209103
-740.6797064244747,-521.7908418178558,-649.36630910635,-535.3143200576305
-764.495389342308,-540.3407455980778,-655.8288562297821,-547.7607071101665
-780.4124035537243,-540.9391295909882,-643.9808531701565,-559.6087101697922
-843.721430003643,-613.5829463303089,-705.9734348356724,-611.5484407544136
-811.5283711850643,-602.6923576593399,-693.0483405888081,-574.927340388298
-807.8183904290199,-601.3759128749371,-682.2774287164211,-576.8421691656113
-779.3353123664856,-592.9985369741917,-670.6687792539597,-557.4545277953148
-777.4204835891724,-631.5344661176205,-696.9976749420166,-572.7731580138206
-787.3536578714848,-641.5873171985149,-698.1944429278374,-572.7731580138206
-769.8808452785015,-628.1835157573223,-669.711364865303,-553.0264862477779
-761.7428229749203,-647.930187523365,-676.4132655858994,-543.2129887640476
-776.941776394844,-687.7825614511967,-701.0666860938072,-562.36127653718
-785.9175362884998,-698.3141197264194,-704.2979596555233,-577.4405531585217
-770.2398756742477,-700.5879788994789,-696.3992909491062,-551.4706878662109
-768.5644004940987,-703.6995756626129,-692.928663790226,-532.8011072874069
-777.3008067905903,-691.4925422072411,-684.4316110908985,-525.9795297682285
-821.2221918702126,-748.6980519294739,-733.4990985095501,-570.3796220421791
-817.3925343155861,-761.264115780592,-738.1664936542511,-548.7181214988232
-822.6583134531975,-771.0776132643223,-742.1158280074596,-555.5396990180016
-813.0841695666313,-764.9740965366364,-720.5740042626858,-551.590364664793
-809.6135424077511,-783.8830307126045,-722.6085098385811,-540.3407455980778
-793.8162049949169,-788.4307490587234,-712.4359819591045,-527.2959745526314
-812.7251391708851,-802.0739040970802,-715.6672555208206,-550.1542430818081
-833.0701949298382,-848.1494715511799,-742.9535655975342,-572.8928348124027
-813.2038463652134,-845.27722838521,-730.5071785449982,-553.5051934421062
-815.717059135437,-843.4820764064789,-724.2839850187302,-560.6858013570309
-804.826470464468,-842.6443388164043,-713.2737195491791,-553.7445470392704
-803.8690560758114,-850.7823611199856,-714.2311339378357,-540.2210687994957
-804.826470464468,-842.6443388164043,-713.2737195491791,-553.7445470392704
-803.8690560758114,-850.7823611199856,-714.2311339378357,-540.2210687994957
-790.2259010374546,-834.266962915659,-699.9895949065685,-527.5353281497955
-810.4512799978256,-847.3117339611053,-708.486647605896,-551.590364664793
-790.4652546346188,-845.9952891767025,-700.4683021008968,-523.2269634008408
-802.5526112914085,-867.6567897200584,-715.6672555208206,-529.809187322855
-797.8852161467075,-862.9893945753574,-706.4521420300007,-539.5030080080032
-784.2420611083508,-855.9284634590149,-695.0828461647034,-523.1072866022587
-828.7618301808834,-905.3549812734127,-748.2193447351456,-561.2841853499413
-798.0048929452896,-857.2449082434177,-711.9572747647762,-540.699775993824
-714.5901643335819,-759.3492870032787,-617.4126038849354,-452.37829864025116
-703.5798988640308,-770.1201988756657,-622.9177366197109,-449.1470250785351
-872.9225688576698,-943.053172826767,-800.9968129098415,-616.2158358991146
-799.9197217226028,-869.9306488931179,-713.3933963477612,-548.0000607073307
-751.2112646996975,-855.9284634590149,-664.2062321305275,-493.4274405539036
-759.2296102046967,-864.4255161583424,-637.2789524495602,-476.31365835666656
-841.5672476291656,-956.9356814622879,-740.3206760287285,-565.7122268974781
-787.3536578714848,-903.4401524960995,-678.5674479603767,-505.03609001636505
-799.8000449240208,-923.0671474635601,-699.6305645108223,-512.8150819242001
-805.7838848531246,-910.8601140081882,-692.8089869916439,-525.5008225739002
-792.9784674048424,-883.9328343272209,-667.5571824908257,-505.99350440502167
-810.3316031992435,-892.4298870265484,-677.370679974556,-510.78057634830475
-820.384454280138,-890.275704652071,-660.9749585688114,-511.9773443341255
-798.3639233410358,-847.4314107596874,-650.3237234950066,-505.8738276064396
-783.8830307126045,-837.8572668731213,-641.1086100041866,-474.87753677368164
-800.9968129098415,-842.2853084206581,-612.7452087402344,-474.39882957935333
-902.6024149060249,-923.3065010607243,-739.482938438654,-573.8502492010593
-855.6891098618507,-881.4196215569973,-703.6995756626129,-533.7585216760635
-849.3462395370007,-862.1516569852829,-674.0197296142578,-504.3180292248726
-863.4681017696857,-820.9828382730484,-665.2833233177662,-508.028009980917
-831.155366152525,-795.9703873693943,-694.7238157689571,-508.62639397382736
-816.9138271212578,-792.1407298147678,-669.2326576709747,-487.92230781912804
-841.5672476291656,-820.1451006829739,-739.8419688344002,-531.4846625030041
-843.3623996078968,-814.8793215453625,-757.9131654202938,-556.8561438024044
-839.054034858942,-802.6722880899906,-734.4565128982067,-530.0485409200191
-821.8205758631229,-782.2075555324554,-729.3104105591774,-516.4053858816624
-833.5489021241665,-775.0269476175308,-686.82514706254,-519.5169826447964
-786.0372130870819,-729.4300873577595,-700.8273324966431,-493.9061477482319
-808.5364512205124,-762.4608837664127,-724.044631421566,-510.5412227511406
-815.5973823368549,-764.6150661408901,-715.7869323194027,-516.6447394788265
-823.8550814390182,-779.6943427622318,-728.1136425733566,-531.364985704422
-831.0356893539429,-805.4248544573784,-745.2274247705936,-529.809187322855
-838.0966204702854,-794.6539425849915,-737.927140057087,-530.2878945171833
-814.0415839552879,-757.1951046288013,-705.4947276413441,-511.73799073696136
-818.1105951070786,-775.1466244161129,-718.6591754853725,-508.3870403766632
-773.2317956387997,-727.2759049832821,-669.1129808723927,-466.02145367860794
-867.1780825257301,-816.5547967255116,-759.827994197607,-564.8744893074036
-882.6163895428181,-838.6950044631958,-761.0247621834278,-557.6938813924789
-834.6259933114052,-823.0173438489437,-712.4359819591045,-503.1212612390518
-858.2023226320744,-827.3257085978985,-754.8015686571598,-545.6065247356892
-827.2060317993164,-822.8976670503616,-702.7421612739563,-500.24901807308197
-803.1509952843189,-805.1855008602142,-696.2796141505241,-505.1557668149471
-832.830841332674,-854.1333114802837,-740.6797064244747,-525.7401761710644
-822.7779902517796,-847.0723803639412,-727.8742889761925,-516.7644162774086
-797.6458625495434,-811.049663990736,-721.8904490470886,-519.3973058462143
-793.8162049949169,-826.3682942092419,-725.9594601988792,-514.9692642986774
-766.4102181196213,-819.3073630928993,-679.8838927447796,-477.031719148159
-782.2075555324554,-832.5914877355099,-696.5189677476883,-501.2064324617386
-818.7089790999889,-884.8902487158775,-755.5196294486523,-549.5558590888977
-787.3536578714848,-874.1193368434906,-750.1341735124588,-523.7056705951691
-782.8059395253658,-864.6648697555065,-726.4381673932076,-513.4134659171104
-781.0107875466347,-856.167817056179,-725.7201066017151,-524.0647009909153
-767.7266629040241,-859.9974746108055,-717.4624074995518,-495.58162292838097
-767.8463397026062,-879.0260855853558,-685.5087022781372,-498.81289649009705
-767.7266629040241,-869.2125881016254,-698.1944429278374,-500.24901807308197
-766.4102181196213,-894.2250390052795,-739.0042312443256,-521.6711650192738
-759.2296102046967,-909.4239924252033,-746.0651623606682,-497.85548210144043
-788.0717186629772,-911.8175283968449,-740.0813224315643,-527.5353281497955
-791.3029922246933,-919.1178131103516,-752.7670630812645,-542.8539583683014
-754.5622150599957,-897.9350197613239,-718.8985290825367,-499.77031087875366
-754.4425382614136,-896.2595445811749,-709.8030923902988,-497.13742130994797
-795.8507105708122,-951.6699023246765,-768.0856932997704,-556.3774366080761
-775.385978013277,-949.0370127558708,-746.1848391592503,-520.3547202348709
-783.5240003168583,-958.8505102396011,-751.0915879011154,-535.3143200576305
-744.7487175762653,-899.9695253372192,-696.8779981434345,-507.19027239084244
-753.485123872757,-917.0833075344563,-680.48227673769,-500.84740206599236
-795.7310337722301,-979.3152427971363,-765.0937733352184,-536.6307648420334
-754.6818918585777,-944.2499408125877,-733.6187753081322,-517.362800270319
-746.6635463535786,-925.1016530394554,-684.1922574937344,-501.44578605890274
-737.2090792655945,-921.8703794777393,-729.7891177535057,-509.3444547653198
-771.1972900629044,-958.7308334410191,-768.3250468969345,-537.58817923069
-728.5923497676849,-903.3204756975174,-700.8273324966431,-495.4619461297989
-702.263454079628,-886.5657238960266,-656.5469170212746,-449.38637867569923
-793.4571745991707,-1000.9767433404922,-774.0695332288742,-548.2394143044949
-776.941776394844,-966.5098253488541,-770.598906069994,-562.2415997385979
-742.71421200037,-948.9173359572887,-728.1136425733566,-515.9266786873341
-742.3551816046238,-959.5685710310936,-723.2068938314915,-501.92449325323105
-752.049002289772,-956.6963278651237,-739.9616456329823,-531.7240161001682
-751.2112646996975,-956.8160046637058,-728.8317033648491,-532.6814304888248
-743.6716263890266,-965.4327341616154,-725.0020458102226,-507.9083331823349
-739.7222920358181,-968.9033613204956,-710.9998603761196,-506.11318120360374
-753.1260934770107,-975.0068780481815,-725.3610762059689,-527.5353281497955
-756.2376902401447,-983.0252235531807,-729.9087945520878,-523.8253473937511
-745.5864551663399,-977.0413836240768,-712.5556587576866,-509.9428387582302
-750.373527109623,-966.390148550272,-719.377236276865,-527.8943585455418
-750.0144967138767,-977.9987980127335,-708.7260012030602,-520.1153666377068
-723.9249546229839,-957.2947118580341,-708.0079404115677,-498.0948356986046
-734.6958664953709,-960.5259854197502,-719.9756202697754,-518.3202146589756
-755.9983366429806,-983.6236075460911,-724.6430154144764,-531.0059553086758
-736.2516648769379,-980.5120107829571,-722.8478634357452,-512.2166979312897
-756.3573670387268,-989.727124273777,-707.8882636129856,-517.7218306660652
-725.7201066017151,-947.720567971468,-718.0607914924622,-511.73799073696136
-717.7017610967159,-972.8526956737041,-721.7707722485065,-505.3951204121113
-732.1826537251472,-994.8732266128063,-723.4462474286556,-509.9428387582302
-724.8823690116405,-973.6904332637787,-704.1782828569412,-512.695405125618
-720.5740042626858,-964.5949965715408,-704.1782828569412,-503.95899882912636
-713.2737195491791,-973.9297868609428,-710.6408299803734,-490.0764901936054
-712.0769515633583,-970.1001293063164,-702.263454079628,-495.4619461297989
-687.0645006597042,-950.951841533184,-694.0057549774647,-475.1168903708458
-747.381607145071,-1023.2366278767586,-759.1099334061146,-538.3062400221825
-805.0658240616322,-1049.0868163704872,-779.6943427622318,-572.0550972223282
-736.6106952726841,-985.4187595248222,-723.2068938314915,-515.807001888752
-756.3573670387268,-1032.2123877704144,-755.7589830458164,-536.2717344462872
-755.8786598443985,-1033.289478957653,-763.8970053493977,-538.3062400221825
-620.0454934537411,-890.6347350478172,-630.5770517289639,-409.65368154644966
-736.6106952726841,-1006.9605832695961,-739.1239080429077,-511.73799073696136
-767.606986105442,-1054.7116259038448,-776.2237156033516,-544.0507263541222
-773.1121188402176,-1036.0420453250408,-763.5379749536514,-543.6916959583759
-756.8360742330551,-1019.4069703221321,-752.5277094841003,-522.9876098036766
-739.3632616400719,-1011.9870088100433,-750.0144967138767,-513.6528195142746
-632.7312341034412,-908.2272244393826,-663.2488177418709,-409.17497435212135
-563.917074918747,-828.043769389391,-585.2195450663567,-346.58400869369507
-561.2841853499413,-845.7559355795383,-606.8810456097126,-344.7888567149639
-613.5829463303089,-917.5620147287846,-674.6181136071682,-402.83210402727127
-787.1143042743206,-1025.6301638484001,-763.0592677593231,-525.7401761710644
-629.3802837431431,-901.6450005173683,-645.8956819474697,-367.7668020427227
-641.4676403999329,-880.1031767725945,-620.2848470509052,-387.1544434130192
-559.6087101697922,-837.378559678793,-631.4147893190384,-366.0913268625736
-394.9334353208542,-702.8618380725384,-484.4516806602478,-200.45863762497902
-579.3553819358349,-846.9527035653591,-651.8795218765736,-391.8218385577202
-557.6938813924789,-821.3418686687946,-601.4955896735191,-369.3226004242897
-484.0926502645016,-667.9162128865719,-412.88495510816574,-111.89780667424202
-1223.2165583074093,-1365.9909790158272,-1101.744607746601,-939.8218992650509
-808.2970976233482,-1009.952503234148,-771.7956740558147,-565.472873300314
-899.4908181428909,-1101.624930948019,-859.3990906178951,-670.1900720596313
-1311.179005265236,-1362.9990590512753,-1094.0852926373482,-945.0876784026623
-1071.5860545039177,-1158.7107638716698,-867.7764665186405,-696.6386445462704
-220.68401658535004,-372.912904381752,-164.5555980503559,55.769388139247894
-337.4885720014572,-515.4479714930058,-344.1904727220535,-94.66434767842293
-1437.078997373581,-1398.184037834406,-1156.077874302864,-986.615527510643
-1452.2779507935047,-1369.8206365704536,-1167.6865237653255,-995.3519338071346
-938.1464240849018,-873.4012760519981,-719.8559434711933,-524.1843777894974
-502.2835236489773,-488.1616614162922,-384.16252344846725,-167.06881082057953
-902.1237077116966,-814.4006143510342,-671.26716324687,-518.4398914575577
-988.5303562879562,-901.5253237187862,-774.4285636246204,-617.0535734891891
-996.5487017929554,-883.9328343272209,-759.2296102046967,-628.3031925559044
-876.3931960165501,-730.7465321421623,-625.7899797856808,-513.1741123199463
-899.4908181428909,-730.1481481492519,-634.5263860821724,-559.4890333712101
-813.0841695666313,-678.2084175646305,-614.8993911147118,-532.2027232944965
-736.491018474102,-577.7995835542679,-556.9758206009865,-488.28133821487427
-813.0841695666313,-678.2084175646305,-614.8993911147118,-532.2027232944965
-736.491018474102,-577.7995835542679,-556.9758206009865,-488.28133821487427
-806.0232384502888,-635.3641236722469,-625.0719189941883,-583.9031002819538
-904.0385364890099,-712.6753355562687,-666.1210609078407,-625.5506261885166
-855.9284634590149,-690.5351278185844,-640.15119561553,-598.8627001047134
-845.9952891767025,-679.7642159461975,-619.925816655159,-607.5991064012051
-824.2141118347645,-700.5879788994789,-630.5770517289639,-618.370018273592
-865.7419609427452,-759.9476709961891,-659.0601297914982,-648.2892179191113
-791.3029922246933,-725.1217226088047,-619.5667862594128,-633.4492948949337
-785.4388290941715,-740.9190600216389,-621.3619382381439,-646.374389141798
-747.9799911379814,-777.0614531934261,-655.9485330283642,-666.2407377064228
-777.0614531934261,-804.3477632701397,-666.1210609078407,-683.9529038965702
-733.7384521067142,-780.7714339494705,-634.6460628807545,-658.2223922014236
-629.260606944561,-698.6731501221657,-551.3510110676289,-545.4868479371071
-859.5187674164772,-930.606785774231,-747.261930346489,-747.7406375408173
-756.2376902401447,-831.6340733468533,-647.810510724783,-650.3237234950066
-799.9197217226028,-907.6288404464722,-724.6430154144764,-718.7788522839546
-808.1774208247662,-922.4687634706497,-730.267824947834,-713.7524267435074
-772.7530884444714,-891.7118262350559,-702.7421612739563,-692.4499565958977
-772.3940580487251,-893.8660086095333,-696.6386445462704,-686.3464398682117
-730.267824947834,-886.9247542917728,-680.3625999391079,-647.2121267318726
-695.8009069561958,-867.4174361228943,-652.3582290709019,-623.3964438140392
-760.4263781905174,-916.9636307358742,-686.5857934653759,-678.926478356123
-688.7399758398533,-883.6934807300568,-654.7517650425434,-623.2767670154572
-733.6187753081322,-935.6332113146782,-690.0564206242561,-658.701099395752
-752.5277094841003,-952.9863471090794,-714.8295179307461,-693.5270477831364
-775.8646852076054,-987.5729418992996,-730.9858857393265,-702.9815148711205
-760.0673477947712,-992.2403370440006,-729.4300873577595,-690.6548046171665
-724.044631421566,-948.9173359572887,-687.7825614511967,-648.7679251134396
-751.6899718940258,-980.0333035886288,-705.375050842762,-668.3949200809002
-726.7971977889538,-980.5120107829571,-707.4095564186573,-645.2972979545593
-714.9491947293282,-971.2968972921371,-691.2531886100769,-623.7554742097855
-751.5702950954437,-998.4635305702686,-713.8721035420895,-659.7781905829906
-773.710502833128,-1025.8695174455643,-733.0203913152218,-657.3846546113491
-764.9740965366364,-1026.4679014384747,-729.7891177535057,-645.2972979545593
-752.2883558869362,-1005.4047848880291,-711.4785675704479,-634.6460628807545
-748.4586983323097,-1009.1147656440735,-710.042445987463,-624.59321179986
-763.7773285508156,-1036.401075720787,-734.8155432939529,-625.7899797856808
-738.4058472514153,-1002.5325417220592,-702.3831308782101,-598.264316111803
-759.827994197607,-1019.5266471207142,-714.5901643335819,-614.5403607189655
-769.5218148827553,-1054.831302702427,-736.2516648769379,-620.6438774466515
-764.7347429394722,-1047.052310794592,-734.8155432939529,-613.702623128891
-739.0042312443256,-1015.2182823717594,-706.3324652314186,-593.47724416852
-732.0629769265652,-1036.9994597136974,-725.3610762059689,-587.1343738436699
-727.0365513861179,-1027.6646694242954,-725.3610762059689,-575.1666939854622
-733.0203913152218,-1014.619898378849,-716.3853163123131,-576.483138769865
-725.3610762059689,-1011.0295944213867,-715.9066091179848,-563.7973981201649
-733.379421710968,-1030.058205395937,-733.1400681138039,-559.1300029754639
-730.8662089407444,-1017.731495141983,-723.8052778244019,-556.0184062123299
-709.4440619945526,-988.2910026907921,-695.8009069561958,-525.3811457753181
-726.0791369974613,-1015.0986055731773,-728.712026566267,-529.4501569271088
-730.0284713506699,-1009.832826435566,-730.9858857393265,-528.253388941288
-728.712026566267,-988.5303562879562,-720.0952970683575,-524.3040545880795
-704.4176364541054,-967.7065933346748,-696.1599373519421,-480.14331591129303
-726.6775209903717,-986.615527510643,-718.5394986867905,-492.7093797624111
-733.1400681138039,-977.9987980127335,-710.7605067789555,-499.0522500872612
-728.9513801634312,-979.7939499914646,-714.709841132164,-489.5977829992771
-728.2333193719387,-986.615527510643,-718.5394986867905,-474.1594759821892
-717.3427307009697,-956.9356814622879,-686.9448238611221,-458.12278497219086
-740.5600296258926,-978.9562124013901,-716.5049931108952,-474.27915278077126
-708.7260012030602,-952.6273167133331,-692.5696333944798,-433.8283948600292
-749.8948199152946,-983.7432843446732,-726.7971977889538,-467.45757526159286
-745.3471015691757,-954.4224686920643,-710.8801835775375,-461.1147049367428
-726.4381673932076,-942.6941424310207,-699.8699181079865,-436.82031482458115
-745.5864551663399,-973.5707564651966,-720.0952970683575,-456.56698659062386
-733.2597449123859,-946.4041231870651,-685.149671882391,-430.2380909025669
-733.6187753081322,-976.9217068254948,-697.596058934927,-427.1264941394329
-756.716397434473,-1007.3196136653423,-713.6327499449253,-424.4936045706272
-743.0732423961163,-961.3637230098248,-685.3890254795551,-408.21755996346474
-767.2479557096958,-955.0208526849747,-696.5189677476883,-425.81004935503006
-825.1715262234211,-1022.0398598909378,-774.7875940203667,-472.72335439920425
-781.2501411437988,-951.7895791232586,-720.2149738669395,-429.6397069096565
-726.0791369974613,-872.2045080661774,-655.7091794312,-378.41803711652756
-775.6253316104412,-920.1949042975903,-714.2311339378357,-430.11841410398483
-755.8786598443985,-905.833688467741,-709.0850315988064,-415.0391374826431
-788.3110722601414,-927.495189011097,-736.7303720712662,-456.56698659062386
-791.5423458218575,-951.9092559218407,-774.5482404232025,-461.71308892965317
-758.0328422188759,-919.835873901844,-732.5416841208935,-423.77554377913475
-771.6759972572327,-901.5253237187862,-732.7810377180576,-446.3944587111473
-768.4447236955166,-887.5231382846832,-733.6187753081322,-449.5060554742813
-741.9961512088776,-873.0422456562519,-720.4543274641037,-417.7917038500309
