timestamp,ch1,ch2,ch3,ch4
5.100000000000000089e-01,-3.619026389122009277e+02,-6.826364591121673584e+02,-2.273021435469388962e+03,1.568615766695141792e+04
5.150000000000000133e-01,-7.027421612739562988e+02,-1.007558967262506485e+03,-2.599260388404130936e+03,1.568615766695141792e+04
5.200000000000000178e-01,-6.326115573048591614e+02,-8.712470936775207520e+02,-2.499449938386678696e+03,1.568615766695141792e+04
5.250000000000000222e-01,-4.746381831765174866e+02,-6.518795218765735626e+02,-2.296956795185804367e+03,1.568615766695141792e+04
5.300000000000000266e-01,-6.661210609078407288e+02,-8.105709567964076996e+02,-2.485926460146903992e+03,1.568615766695141792e+04
5.350000000000000311e-01,-6.552304722368717194e+02,-7.342171593010425568e+02,-2.448587298989295959e+03,1.568615766695141792e+04
5.400000000000000355e-01,-4.565669865906238556e+02,-4.384957900047302246e+02,-2.165431993544101715e+03,1.568615766695141792e+04
5.450000000000000400e-01,-7.604263781905174255e+02,-7.325416841208934784e+02,-2.451818572551012039e+03,1.568615766695141792e+04
5.500000000000000444e-01,-8.548513722717761993e+02,-7.685644004940986633e+02,-2.509502789467573166e+03,1.568615766695141792e+04
5.550000000000000488e-01,-7.126753355562686920e+02,-5.488377982974052429e+02,-2.292409076839685440e+03,1.568615766695141792e+04
5.600000000000000533e-01,-7.169837003052234650e+02,-5.415375135838985443e+02,-2.292768107235431671e+03,1.568615766695141792e+04
5.649999999999999467e-01,-8.122464319765567780e+02,-6.156174519062042236e+02,-2.382166675776243210e+03,1.568615766695141792e+04
5.699999999999999512e-01,-7.970474785566329956e+02,-5.406997759938240051e+02,-2.315626375764608383e+03,1.568615766695141792e+04
5.749999999999999556e-01,-6.946041389703750610e+02,-3.797344819009304047e+02,-2.187332847684621811e+03,1.568615766695141792e+04
5.799999999999999600e-01,-8.349850237071514130e+02,-4.937864709496498108e+02,-2.294563259214162827e+03,1.568615766695141792e+04
5.849999999999999645e-01,-9.023630613088607788e+02,-5.124560515284538269e+02,-2.335014017134904861e+03,1.568615766695141792e+04
5.899999999999999689e-01,-7.750269476175308228e+02,-2.867456094026565552e+02,-2.128451862782239914e+03,1.568615766695141792e+04
5.949999999999999734e-01,-8.312750429511070251e+02,-3.082874331474304199e+02,-2.169141974300146103e+03,1.568615766695141792e+04
5.999999999999999778e-01,-9.262984210252761841e+02,-3.820083410739898682e+02,-2.262848907589912415e+03,1.568615766695141792e+04
6.049999999999999822e-01,-8.619123033881187439e+02,-2.350452324151992798e+02,-2.107269069433212280e+03,1.568615766695141792e+04
6.099999999999999867e-01,-8.572449082434177399e+02,-1.778397226929664612e+02,-2.067775725901126862e+03,1.568615766695141792e+04
6.149999999999999911e-01,-1.004806400895118713e+03,-3.196567290127277374e+02,-2.228142636001110077e+03,1.568615766695141792e+04
6.199999999999999956e-01,-9.411383440494537354e+02,-1.901664329469203949e+02,-2.136470208287239075e+03,1.568615766695141792e+04
6.250000000000000000e-01,-8.294798909723758698e+02,8.377375900745391846e-01,-1.957553394407033920e+03,1.568615766695141792e+04
6.300000000000000044e-01,-1.006601552873849869e+03,-1.692229931950569153e+02,-2.151310131311416626e+03,1.568615766695141792e+04
6.350000000000000089e-01,-9.994209449589252472e+02,-1.128552210628986359e+02,-2.102242643892765045e+03,1.568615766695141792e+04
6.400000000000000133e-01,-8.047067936658859253e+02,2.010570216178894043e+02,-1.803290001034736633e+03,1.568615766695141792e+04
6.450000000000000178e-01,-8.980546965599060059e+02,1.339183376133441925e+02,-1.861692278742790222e+03,1.568615766695141792e+04
6.500000000000000222e-01,-1.021321799099445343e+03,7.419961512088775635e+01,-1.939003490626811981e+03,1.568615766695141792e+04
6.550000000000000266e-01,-9.116978515982627869e+02,2.916523581445217133e+02,-1.750033825665712357e+03,1.568615766695141792e+04
6.600000000000000311e-01,-8.414475708305835724e+02,4.311955052912235260e+02,-1.617551609635353088e+03,1.568615766695141792e+04
6.650000000000000355e-01,-9.467631535828113556e+02,3.681258324384689331e+02,-1.714489816486835480e+03,1.568615766695141792e+04
6.700000000000000400e-01,-9.505928111374378204e+02,4.864861862361431122e+02,-1.604387161791324615e+03,1.568615766695141792e+04
6.750000000000000444e-01,-8.357030844986438751e+02,6.829954895079135895e+02,-1.340739174515008926e+03,1.568615766695141792e+04
6.800000000000000488e-01,-1.009593472838401794e+03,5.037196452319622040e+02,-1.422717781543731689e+03,1.568615766695141792e+04
6.850000000000000533e-01,-1.056147747486829758e+03,4.874436006247997284e+02,-1.362520351856946945e+03,1.568615766695141792e+04
6.899999999999999467e-01,-9.264180978238582611e+02,6.881415918469429016e+02,-1.132740898579359055e+03,1.568615766695141792e+04
6.949999999999999512e-01,-1.001934157729148865e+03,5.895279098153114319e+02,-1.194374449849128723e+03,1.568615766695141792e+04
6.999999999999999556e-01,-1.037238813310861588e+03,5.520690718591213226e+02,-1.224892033487558365e+03,1.568615766695141792e+04
7.049999999999999600e-01,-9.351545041203498840e+02,7.235659242272377014e+02,-1.047291664391756058e+03,1.568615766695141792e+04
7.099999999999999645e-01,-8.498249467313289642e+02,8.361817916929721832e+02,-9.441302640140056610e+02,1.568615766695141792e+04
7.149999999999999689e-01,-9.464041231870651245e+02,7.460651623606681824e+02,-1.055788717091083527e+03,1.568615766695141792e+04
7.199999999999999734e-01,-8.623910105824470520e+02,9.132536499798297882e+02,-9.452073552012443542e+02,1.568615766695141792e+04
7.249999999999999778e-01,-7.916620226204395294e+02,1.073979590475559235e+03,-8.199057470858097076e+02,1.568615766695141792e+04
7.299999999999999822e-01,-9.081075476408004761e+02,9.508321647346019745e+02,-9.800333035886287689e+02,1.568615766695141792e+04
7.349999999999999867e-01,-8.755554584264755249e+02,1.018449555933475494e+03,-9.407793136537075043e+02,1.568615766695141792e+04
7.399999999999999911e-01,-7.174624074995517731e+02,1.268095357775688171e+03,-7.193772362768650055e+02,1.568615766695141792e+04
7.449999999999999956e-01,-8.088954816162586212e+02,1.222259143918752670e+03,-8.042280864715576172e+02,1.568615766695141792e+04
7.500000000000000000e-01,-8.368998524844646454e+02,1.234705530971288681e+03,-8.361817916929721832e+02,1.568615766695141792e+04
7.550000000000000044e-01,-7.143508107364177704e+02,1.455987931549549103e+03,-6.521188754737377167e+02,1.568615766695141792e+04
7.600000000000000089e-01,-7.343368360996246338e+02,1.511398289293050766e+03,-6.278244853615760803e+02,1.568615766695141792e+04
7.650000000000000133e-01,-8.151186751425266266e+02,1.475495249718427658e+03,-7.245233386158943176e+02,1.568615766695141792e+04
7.700000000000000178e-01,-7.260791369974613190e+02,1.733159397065639496e+03,-6.085565207898616791e+02,1.568615766695141792e+04
7.750000000000000222e-01,-6.278244853615760803e+02,1.951928584873676300e+03,-4.511815306544303894e+02,1.568615766695141792e+04
7.800000000000000266e-01,-7.692824612855911255e+02,1.846373648524284363e+03,-6.216012918353080750e+02,1.568615766695141792e+04
7.850000000000000311e-01,-7.994410145282745361e+02,1.877609292954206467e+03,-6.362018612623214722e+02,1.568615766695141792e+04
7.900000000000000355e-01,-6.603765745759010315e+02,2.117441597312688828e+03,-4.328709804713726044e+02,1.568615766695141792e+04
