timestamp,ch1,ch2,ch3,ch4
3.499999999999999778e-01,-1.051839382737874985e+03,5.154479714930057526e+02,-7.226085098385810852e+02,5.157471634894609451e+03
3.549999999999999822e-01,-9.946338730156421661e+02,5.944346585571765900e+02,-6.138222999274730682e+02,5.053352820128202438e+03
3.599999999999999867e-01,-1.077569894433021545e+03,4.443599531352519989e+02,-7.819682019352912903e+02,5.423154127746820450e+03
3.649999999999999911e-01,-1.088939190298318863e+03,4.608753513395786285e+02,-7.418764744102954865e+02,5.216951003789901733e+03
3.699999999999999956e-01,-1.017492141544818878e+03,5.647548125088214874e+02,-6.371592756509780884e+02,4.697194667547941208e+03
3.750000000000000000e-01,-1.050163907557725906e+03,4.816991142928600311e+02,-6.968779981434345245e+02,4.075832729309797287e+03
3.800000000000000044e-01,-9.168439539372920990e+02,5.816292411088943481e+02,-6.227980598211288452e+02,7.132737195491790771e+02
3.850000000000000089e-01,-7.583918726146221161e+02,7.666495717167854309e+02,-4.557292490005493164e+02,-1.066870788639783859e+04
3.900000000000000133e-01,-1.164574927002191544e+03,3.476610998809337616e+02,-8.728028920590877533e+02,-1.568627734375000000e+04
3.950000000000000178e-01,-1.501943822205066681e+03,-2.513212770223617554e+01,-1.166968462973833084e+03,-1.568627734375000000e+04
4.000000000000000222e-01,-1.232790702193975449e+03,1.697017003893852234e+02,-8.506626843214035034e+02,-1.568627734375000000e+04
4.050000000000000266e-01,-1.123525785088539124e+03,8.377375900745391846e+01,-7.689234308898448944e+02,-1.568627734375000000e+04
4.099999999999999756e-01,-1.378317689269781113e+03,-4.371793452203273773e+02,-1.085827593535184860e+03,-1.568627734375000000e+04
4.149999999999999800e-01,-1.313811894834041595e+03,-5.173628002703189850e+02,-9.085862548351287842e+02,-1.568627734375000000e+04
4.199999999999999845e-01,-1.497515780657529831e+03,-8.734012760519981384e+02,-1.051480352342128754e+03,-1.568627734375000000e+04
4.249999999999999889e-01,-1.589427561968564987e+03,-1.275275965690612793e+03,-1.089657251089811325e+03,-1.568627734375000000e+04
4.299999999999999933e-01,-1.658840105146169662e+03,-1.535094295412302017e+03,-1.058182253062725067e+03,-1.568627734375000000e+04
4.349999999999999978e-01,-1.432052571833133698e+03,-1.467716257810592651e+03,-7.137524267435073853e+02,-1.568627734375000000e+04
4.400000000000000022e-01,-1.689836395978927612e+03,-1.964015941530466080e+03,-8.407295100390911102e+02,-1.568627734375000000e+04
4.450000000000000067e-01,-2.110260989397764206e+03,-2.719655247777700424e+03,-1.175824546068906784e+03,-1.568627734375000000e+04
4.500000000000000111e-01,-2.142932755410671234e+03,-3.245395423948764801e+03,-1.115627116382122040e+03,-1.568627734375000000e+04
4.550000000000000155e-01,-2.327115348428487778e+03,-3.888777893126010895e+03,-1.434446107804775238e+03,-1.568627734375000000e+04
4.600000000000000200e-01,-2.334415633141994476e+03,-4.424810273975133896e+03,-1.459219205111265182e+03,-1.568627734375000000e+04
4.650000000000000244e-01,-2.365651277571916580e+03,-5.548934443056583405e+03,-1.386695065170526505e+03,-1.568627734375000000e+04
4.699999999999999734e-01,-2.778416555881500244e+03,-6.867892440229654312e+03,-1.711497896522283554e+03,-1.568627734375000000e+04
4.749999999999999778e-01,-3.232590006500482559e+03,-8.042639895111322403e+03,-2.208994348227977753e+03,-1.568627734375000000e+04
4.799999999999999822e-01,-3.576301772028207779e+03,-9.739537222206592560e+03,-2.806301249951124191e+03,-1.568627734375000000e+04
4.849999999999999867e-01,-3.519694646298885345e+03,-1.136271364137530327e+04,-2.869131569206714630e+03,-1.568627734375000000e+04
4.899999999999999911e-01,-3.840428466498851776e+03,-1.346340048688650131e+04,-3.336828498065471649e+03,-1.568627734375000000e+04
4.949999999999999956e-01,-4.155178446769714355e+03,-1.538935920646786690e+04,-3.849404226392507553e+03,-1.568627734375000000e+04
5.000000000000000000e-01,-4.093903925895690918e+03,-1.568627734375000000e+04,-4.185217323213815689e+03,-1.568627734375000000e+04
5.050000000000000044e-01,-4.270546880602836609e+03,-1.568627734375000000e+04,-5.002729534327983856e+03,-1.568627734375000000e+04
5.100000000000000089e-01,-4.410329381346702576e+03,-1.568627734375000000e+04,-6.214217766374349594e+03,-1.568627734375000000e+04
5.150000000000000133e-01,-4.642741724193096161e+03,-1.568627734375000000e+04,-7.702757787138223648e+03,-1.568627734375000000e+04
5.200000000000000178e-01,-4.758110158026218414e+03,-1.568627734375000000e+04,-9.563013944298028946e+03,-1.568627734375000000e+04
5.250000000000000222e-01,-5.046291889011859894e+03,-1.568627734375000000e+04,-1.186846779218316078e+04,-1.568627734375000000e+04
5.300000000000000266e-01,-5.166327717989683151e+03,-1.568627734375000000e+04,-1.393851737725734711e+04,-1.568627734375000000e+04
5.350000000000000311e-01,-5.094760992437601089e+03,-1.568627734375000000e+04,-1.533275208073854446e+04,-1.568627734375000000e+04
5.400000000000000355e-01,-5.034084855556488037e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.450000000000000400e-01,-5.347638067841529846e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.500000000000000444e-01,-5.148495875000953674e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.550000000000000488e-01,-5.188108895331621170e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.600000000000000533e-01,-5.167883516371250153e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.649999999999999467e-01,-5.044736090630292892e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.699999999999999512e-01,-4.884967564523220062e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.749999999999999556e-01,-4.959765563637018204e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.799999999999999600e-01,-4.721608734458684921e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.849999999999999645e-01,-4.542572243779897690e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.899999999999999689e-01,-4.425169304370880127e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.949999999999999734e-01,-4.386394021630287170e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
5.999999999999999778e-01,-4.194671790301799774e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.049999999999999822e-01,-4.017191098004579544e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.099999999999999867e-01,-4.024850413113832474e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.149999999999999911e-01,-3.890453368306159973e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.199999999999999956e-01,-3.646432375997304916e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.250000000000000000e-01,-3.680061556398868561e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.300000000000000044e-01,-3.622616693079471588e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.350000000000000089e-01,-3.388648551851511002e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.400000000000000133e-01,-3.333477547705173492e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.450000000000000178e-01,-3.339102357238531113e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.500000000000000222e-01,-3.090054939389228821e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.550000000000000266e-01,-2.953862742602825165e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.600000000000000311e-01,-2.891152100145816803e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.650000000000000355e-01,-2.738564181953668594e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.700000000000000400e-01,-2.526975602060556412e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.750000000000000444e-01,-2.548876456201076508e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.800000000000000488e-01,-2.252915733307600021e+03,-1.568627734375000000e+04,-1.568627734375000000e+04,-1.568627734375000000e+04
6.850000000000000533e-01,-2.105354240655899048e+03,-1.568627734375000000e+04,-1.558945881369709969e+04,-1.568627734375000000e+04
6.899999999999999467e-01,-2.140180189043283463e+03,-1.568627734375000000e+04,-1.535034457013010979e+04,-1.568627734375000000e+04
6.949999999999999512e-01,-1.891372124791145325e+03,-1.567083903673291206e+04,-1.487175705260038376e+04,-1.568627734375000000e+04
6.999999999999999556e-01,-1.595411401897668839e+03,-1.502637947636842728e+04,-1.427528788846731186e+04,-1.568627734375000000e+04
7.049999999999999600e-01,-1.304955811738967896e+03,-1.417906774240732193e+04,-1.360868812036514282e+04,-1.568627734375000000e+04
7.099999999999999645e-01,-1.324223776310682297e+03,-1.360449943241477013e+04,-1.317641552388668060e+04,-1.568627734375000000e+04
7.149999999999999689e-01,-8.749570744335651398e+02,-1.249952355110645294e+04,-1.224018392857909203e+04,-1.568627734375000000e+04
7.199999999999999734e-01,-6.834741967022418976e+02,-1.160721334087848663e+04,-1.142087656548619270e+04,-1.568627734375000000e+04
7.249999999999999778e-01,-4.493863786756992340e+02,-1.072842660889029503e+04,-1.026503804478049278e+04,-1.568627734375000000e+04
