0,1,2,3
-11695.295464634895,-9398.218992650509,-9793.750811964273,-9168.319862574339
-11232.983991712332,-8806.53690046072,-9318.035537600517,-8905.270259290934
-8027.919648885727,-5535.291288018227,-6186.213395506144,-6234.562822133303
-9864.838830322027,-7639.209407091141,-8194.03104531765,-7714.605790197849
-11815.211616814137,-9427.300454705954,-9832.76544830203,-9285.96215558052
-9127.988781452179,-6695.438173472881,-7184.676926076412,-6901.521620631218
-8325.316493362188,-6073.956558436155,-6699.626861423254,-6625.307569503784
-12278.839534521103,-9956.391581237316,-10591.03764411807,-10014.075798153877
-10678.282030284405,-8217.846728235483,-9025.425765067339,-8679.320463567972
-6859.395387530327,-4431.9908818900585,-5243.519253075123,-5291.868679702282
-11723.419512301683,-9387.448080778122,-10288.734050899744,-9500.662332236767
-11559.941005438566,-9138.40066292882,-10195.864855200052,-9370.813005775213
-7625.446575254202,-5117.619260966778,-6285.066431134939,-5858.538320988417
-9614.714321285486,-7336.427106678486,-8550.907258689404,-7408.71189302206
-11851.234333187342,-9417.84598761797,-10855.044661790133,-9315.522324830294
-8971.93023610115,-6429.9950342178345,-7955.7545393407345,-6702.020397394896
-7566.924620747566,-5216.711650192738,-6849.22285965085,-5400.774566411972
-12098.486599057913,-9664.49986949563,-11223.768878221512,-9178.73174405098
-10600.492111206055,-8080.218409866095,-9854.426948845387,-7934.0930387973785
-6700.943306207657,-4247.329581677914,-5978.215119570494,-4404.584895014763
-11124.915842592716,-8776.976731210947,-10408.410849481821,-8084.048067420721
-11256.201290637255,-8782.601540744305,-10405.299252718687,-8141.851961135864
-7389.0848980546,-4900.166517943144,-6541.8928408920765,-4773.7878186404705
-9494.199785113335,-7256.00429803133,-8789.542795062065,-6449.741705983877
-11588.783113896847,-9206.616438120604,-10810.285539120436,-8277.685127526522
-8872.478816479445,-6445.193987637758,-8017.388090610504,-5880.319498330355
-7597.561881184578,-5454.030741780996,-6908.5825517475605,-4733.815767914057
-11734.070747375488,-9558.944933146238,-10981.06433069706,-8303.774669617414
-10471.241168737411,-8192.116216540337,-9595.566033512354,-7173.906014204025
-6618.964699178934,-4407.816168576479,-5814.018551915884,-3833.008504986763
-11064.239705711603,-8927.649820625782,-10254.267132908106,-7597.08317399025
-11255.124199450016,-8991.557231068611,-10316.14003777504,-7811.783350646496
-7363.593739956617,-5040.667079478502,-6336.168424129486,-4451.258846461773
-9485.942086011171,-7429.176625579596,-8594.948320567608,-6224.509971052408
-11664.41885060072,-9454.945795178413,-10610.425285488367,-8187.209467798471
-9127.749427855015,-6794.051855504513,-7972.628967940807,-6034.582891702652
-7776.359018266201,-5592.855828136206,-6687.778858363628,-4811.486010193825
-12011.481566488743,-9722.06440961361,-10843.436012327671,-8554.13853225112
-10828.596089303493,-8375.461071968079,-9534.052159041166,-7576.7381182312965
-7091.688053578138,-4651.119100093842,-5786.014181047678,-4351.328719645739
-11644.791855633259,-9278.901224464178,-10376.337467461824,-8326.632938146591
-8048.26470464468,-5446.610780268908,-6556.014703124762,-5345.124855071306
-10265.038044780493,-7866.236294001341,-8870.683664500713,-7242.72017338872
-12428.196179151535,-9829.534174740314,-10893.939621329308,-9238.929173737764
-9897.27124273777,-7218.425783276558,-8283.90832105279,-7100.42445987463
-8577.116477578878,-6084.488116711378,-7072.420089006424,-5937.5250080525875
-12778.131138205528,-10195.505824804306,-11167.401106089354,-9616.150442868471
-11535.766292124987,-8809.169790029526,-9849.40052330494,-8631.689097732306
-7697.611684799194,-5044.496737033129,-6037.574811667204,-5319.035312980413
-12296.432023912668,-9750.188457280397,-10678.760737478733,-9324.976791918278
-12574.80025741458,-9859.21402078867,-10830.630594879389,-9673.355952590704
-8583.698701500893,-5779.910664319992,-6770.2361725866795,-6224.150940656662
-10776.417005121708,-8191.278478950262,-9090.649620294571,-8098.7683136463165
-13026.939202457666,-10254.147456109524,-11211.920875161886,-10166.065332353115
-10379.209710627794,-7490.690500050783,-8501.480740875006,-7925.595986098051
-9008.79069006443,-6328.269755423069,-7266.057149112225,-6722.485129952431
-13260.189282894135,-10488.833658128977,-11419.799474298954,-10473.634704709053
-12002.62548339367,-9116.021101593971,-10078.461915791035,-9459.014806330204
-8093.622211307287,-5259.555944085121,-6206.797804862261,-6082.812641531229
-12684.90291211009,-9960.221238791943,-10834.69960603118,-10059.79233521223
-12862.742634803057,-9990.140438437462,-10919.550456225872,-10293.281769245863
-8846.26959758997,-5914.0683555305,-6863.344721883535,-6843.119342923164
-11077.28447675705,-8366.245958477259,-9219.541532367468,-8762.256484985352
-13199.154115617275,-10298.068841189146,-11212.399582356215,-10666.43402722478
-10512.290310651064,-7545.981180995703,-8439.727512806654,-8356.193107396364
-9102.258269757032,-6355.556065499783,-7151.885483264923,-7106.16894620657
-13331.037947654724,-10505.588409930468,-11287.676288664341,-10825.125462144613
-9102.258269757032,-6355.556065499783,-7151.885483264923,-7106.16894620657
-13331.037947654724,-10505.588409930468,-11287.676288664341,-10825.125462144613
-12030.270823866129,-9103.8140681386,-9897.27124273777,-9748.153951704502
-8111.2147006988525,-5270.326855957508,-6018.426523894072,-6328.748462617397
-12662.643027573824,-9917.496621698141,-10604.680799156427,-10239.068179488182
-12809.486459434032,-9916.89823770523,-10626.10294610262,-10426.24269247055
-8814.794599562883,-5872.899536818266,-6578.154910862446,-6965.548707872629
-11010.744176745415,-8304.492730408907,-8925.375961452723,-8823.171975463629
-13203.821510761976,-10349.170834183693,-10981.66271468997,-10794.129171311855
-10478.182423055172,-7568.360742330551,-8193.193307727575,-8417.946335464716
-9059.653329461813,-6358.5479854643345,-6916.720574051142,-7118.3759796619415
-13203.941187560558,-10435.577482759953,-10985.013665050268,-10725.315012127161
-11969.83404058218,-9106.805988103151,-9678.621731728315,-9709.97705295682
-8032.70672082901,-5241.843777894974,-5786.014181047678,-6256.463676273823
-12596.7011115551,-9901.220577090979,-10394.169310450554,-10176.11818343401
-12766.522488743067,-9962.495097965002,-10450.896112978458,-10374.422638684511
-8723.60087904334,-5917.179952293634,-6361.061198234558,-6860.4724787175655
-10891.426408559084,-8305.2107912004,-8669.746319681406,-8669.028258889914
-13027.896616846323,-10293.401446044445,-10677.204939097166,-10584.335743397474
-10326.55191925168,-7487.459226489067,-7896.035816848278,-8228.976670503616
-9013.33840841055,-6418.027354359627,-6727.870585888624,-7076.24974656105
-13150.565335392952,-10493.62073007226,-10785.871472209692,-10683.547809422016
-11803.36361375451,-9061.568158239126,-9389.961293548346,-9550.328203648329
-7937.683342754841,-5286.602900564671,-5592.736151337624,-6174.126038849354
-12442.557394981384,-9893.20223158598,-10162.953735589981,-10052.492050498724
-12498.446459919214,-9839.587025821209,-10108.022085040808,-10126.452312022448
-8595.546704560518,-5859.735088974237,-6161.679651796818,-6770.2361725866795
-10768.99704360962,-8267.991306841373,-8494.300132960081,-8598.418947726488
-12721.643689274788,-10075.709349423647,-10341.870549470186,-10325.833858460188
-10204.96029189229,-7468.909322708845,-7755.2959017157555,-8225.386366546154
-8673.45630043745,-6179.032787591219,-6357.829924672842,-6769.996818989515
-12919.110406935215,-10338.160568714142,-10542.927571088076,-10584.934127390385
-11698.646414995193,-8998.857515782118,-9248.024610430002,-9550.328203648329
-7692.106552064419,-5107.566409885883,-5301.56250038743,-6018.426523894072
-12210.504082530737,-9732.715644687414,-9868.907841473818,-9942.987779796124
-12298.705883085728,-9717.756044864655,-9865.915921509266,-10062.784255176783
-8192.235893338919,-5577.656874716282,-5724.260952979326,-6488.277635127306
-10401.230241566896,-8014.396170645952,-8094.220595300198,-8352.363449841738
-12501.318703085184,-9979.369526565075,-10081.812866151333,-10232.964662760496
-9743.247202962637,-7155.954494416714,-7276.588707387447,-7854.7473213374615
-8361.937593728304,-5990.541829824448,-6040.566731631756,-6589.165176331997
-12440.522889405489,-10023.41058844328,-10073.315813452005,-10148.592519760132
-11077.404153555632,-8537.144426852465,-8649.7602943182,-9013.817115604877
-7233.744413495064,-4794.132874399424,-4855.646748870611,-5648.146509081125
-11717.914379566908,-9402.527357399464,-9389.841616749763,-9503.295221805573
-11836.155056566,-9345.680878072977,-9432.3268802464,-9680.65623730421
-7827.101980865002,-5280.499383836985,-5393.234928101301,-6196.38592338562
-10077.743854999542,-7776.119664669037,-7816.211392194033,-8115.523065447807
-12138.937356978655,-9701.719353854656,-9753.77876123786,-9954.716106057167
-9410.306349307299,-6861.669246703386,-6997.86144348979,-7579.969391793013
-12138.937356978655,-9701.719353854656,-9753.77876123786,-9954.716106057167
-9410.306349307299,-6861.669246703386,-6997.86144348979,-7579.969391793013
-8079.500349074602,-5745.922453522682,-5825.507524579763,-6398.520036190748
-12233.482027858496,-9822.35356682539,-9922.04434004426,-10041.003077834845
-10905.189240396023,-8408.491868376732,-8537.862487643957,-8897.730620980263
-7043.338626950979,-4624.431174010038,-4736.807687878609,-5515.30526265502
-11606.375603288412,-9292.424702703953,-9353.459869980812,-9449.799692839384
-11717.914379566908,-9257.598754316568,-9374.04427933693,-9615.312705278397
-7720.350276529789,-5213.001669436693,-5351.10869500041,-6128.050471395254
-10011.083878189325,-7757.210730493069,-7812.501411437988,-8081.175824254751
-12085.202474415302,-9647.027056902647,-9764.1906427145,-9915.222762525082
-9378.951028078794,-6889.075233578682,-7006.119142591953,-7560.581750422716
-8060.830768495798,-5774.764561980963,-5850.998682677746,-6365.967946976423
-12182.619388461113,-9818.045202076435,-9914.983408927917,-9956.511258035898
-10851.215004235506,-8410.64605075121,-8520.629028648138,-8838.370928883553
-7005.640435397625,-4644.656552970409,-4736.209303885698,-5485.864770203829
-11549.76847755909,-9279.978315651417,-9319.112628787756,-9399.296083837748
-11732.754302591085,-9317.796184003353,-9423.710150748491,-9624.527818769217
-7703.475847929716,-5241.4847474992275,-5367.863446801901,-6105.3118796646595
-9935.208787888288,-7704.433262318373,-7745.841434627771,-7992.97402369976
-11996.761320263147,-9561.577822715044,-9692.623917162418,-9819.960030853748
-9301.041432201862,-6825.885883927345,-6975.003174960613,-7503.136887103319
-8022.89322334528,-5743.887947946787,-5841.42453879118,-6334.373272150755
-12154.375663995743,-9802.008511066437,-9900.14348590374,-9954.237398862839
-10850.496943444014,-8396.763542115688,-8531.040910124779,-8853.450205504894
-6995.467907518148,-4630.055983543396,-4764.333351552486,-5489.215720564127
-11539.835303276777,-9281.414437234402,-9374.522986531258,-9397.022224664688
-11646.826361209154,-9232.705980211496,-9400.732205420732,-9547.695314079523
-7620.539826512337,-5145.38427823782,-5329.327517658472,-6030.7532341480255
-9955.553843647242,-7721.906074911356,-7812.980118632317,-8018.584858596325
-12027.637934297323,-9637.692266613245,-9784.056991279125,-9872.737499028444
-9330.601601451635,-6863.823429077864,-7031.610300689936,-7539.877664268017
-7995.726590067148,-5741.614088773727,-5840.108094006777,-6321.448177903891
-12118.592301219702,-9800.811743080616,-9890.32998842001,-9909.478276193142
-10798.198182463646,-8330.821626096964,-8500.762680083513,-8783.678631931543
-6950.230077654123,-4587.09201285243,-4718.138107299805,-5406.99775993824
-11512.668669998646,-9251.016530394554,-9326.053883105516,-9322.22422555089
-11647.065714806318,-9209.488681286573,-9371.291712969542,-9505.808434575796
-7627.361404031515,-5176.50024586916,-5331.002992838621,-5999.038882523775
-9946.21905335784,-7714.486113399267,-7782.342858195305,-7943.427829086781
-12025.72310552001,-9623.690081179142,-9755.095206022263,-9818.88293966651
-9269.925464570522,-6794.530562698841,-6948.793956071138,-7416.490884929895
-8017.507767409086,-5762.916558921337,-5867.514080882072,-6280.279359191656
-12136.065113812685,-9820.319061249495,-9915.821146517992,-9864.120769530535
-10764.4493252635,-8331.420010089874,-8477.665057957172,-8682.791090726852
-6926.294717937708,-4551.5480036735535,-4708.5639634132385,-5338.063923954964
-11367.859743714333,-9129.544579833746,-9176.697238475084,-9112.789828032255
-11460.848616212606,-9073.176807701588,-9161.139254659414,-9167.362448185682
-7368.739842295647,-4940.138568669558,-5057.900538474321,-5586.871988207102
-9814.574574917555,-7592.056748449802,-7652.613208532333,-7796.584397226572
-11015.531248688698,-8611.104688376188,-8754.836523473263,-8830.352583378553
-6651.038081198931,-4282.27520686388,-4482.853521287441,-5013.261092603207
-11516.9770347476,-9241.801416903734,-9444.533913701773,-9313.727172851562
-11597.878550589085,-9157.548950701952,-9347.59570685029,-9409.109581321478
-7402.488699495792,-4950.430773347616,-5125.158899277449,-5735.869602441788
-10049.260776937008,-7882.7516922056675,-8030.791892051697,-8068.131053209305
-11453.907361894846,-9091.008650690317,-9292.544379502535,-9267.053221404552
-9277.345426082611,-6805.899858564138,-7152.603544056416,-7459.095825225115
-7778.393523842096,-5505.491765171289,-5765.549448490143,-6132.717866539955
-11459.173141032457,-9128.467488646507,-9332.875460624695,-9293.023086696863
-11069.744838446379,-8594.589290171862,-9025.186411470175,-9272.558354139328
-6669.228954583406,-4298.670928269625,-4647.409119337797,-5322.984647333622
-11082.191225498915,-8785.23443031311,-9063.961694210768,-9132.536499798298
-11728.685291439295,-9280.816053241491,-9637.333236217499,-9858.376283198595
-7574.583935856819,-5099.548064380884,-5462.408117681742,-6251.556927531958
-9415.093421250582,-7180.368561327457,-7507.923959046602,-7750.6285065710545
-12068.208369016647,-9693.940361946821,-10120.22911849618,-10259.173881649971
-8881.215222775936,-6393.613287448883,-6884.288161635399,-7403.685467481613
-8134.072969228029,-5869.309232860804,-6283.749986350536,-6753.960127979517
-12163.590777486563,-9841.98056179285,-10361.018837243319,-10254.267132908106
-10727.110164105892,-8313.707843899727,-8903.95381450653,-9028.058654636145
-6805.899858564138,-4462.9871727228165,-5073.219168692827,-5575.26333874464
-11235.975911676884,-9024.827381074429,-9532.017653465271,-9296.613390654325
-11566.762582957745,-9196.443910241127,-9784.775052070618,-9628.955860316753
-7674.753416270018,-5260.0346512794495,-5828.020737349987,-6166.706077337265
-9833.603185892105,-7650.219672560692,-8210.307089924812,-7992.37563970685
-11848.122736424208,-9502.57716101408,-10058.59556722641,-9717.157660871744
-9203.624518156052,-6786.153186798096,-7356.652485638857,-7426.783089607954
-7864.321465224028,-5655.92550098896,-6099.687070131302,-6128.289824992418
-11972.10789975524,-9684.12686446309,-10209.02930304408,-9708.421254575253
-10618.323954194784,-8217.727051436901,-8759.384241819382,-8527.330929368734
-6879.0223824977875,-4559.3269955813885,-5048.087040990591,-5250.101476997137
-11293.301098197699,-9064.799431800842,-9490.848834753036,-9014.295822799206
-11429.97200217843,-9023.15190589428,-9492.045602738857,-9166.764064192772
-7603.0670139193535,-5165.968687593937,-5598.241284072399,-5874.934042394161
-9875.37038859725,-7648.065490186214,-7995.606913268566,-7770.8538855314255
-11875.648400098085,-9490.250450760126,-9845.690542548895,-9544.10501012206
-9084.426426768303,-6578.753294855356,-6953.940058410168,-7104.014763832092
-7959.703873693943,-5668.61124163866,-5974.7444924116135,-6109.500567615032
-12122.421958774328,-9725.774390369654,-10024.966386824846,-9732.715644687414
-10834.220898836851,-8343.028659552336,-8607.993091613054,-8625.705257803202
-7068.829785048962,-4622.157314836979,-4904.474882692099,-5372.770195543766
-11596.562105804682,-9239.527557730675,-9500.422978639603,-9273.037061333656
-11771.64926213026,-9276.7470420897,-9525.196075946093,-9479.00083169341
-7773.9654822945595,-5219.823246955872,-5458.219429731369,-5994.850194573402
-10138.180638283491,-7805.201126724482,-7929.4256436526775,-7989.144366145134
-12185.132601231337,-9685.682662844658,-9881.952612519264,-9829.175144344568
-9452.43258240819,-6869.8072690069675,-7086.541951239109,-7458.976148426533
-8312.630752712488,-5944.58593916893,-6072.52043685317,-6439.449501305819
-12400.311485081911,-9941.910688608885,-10070.802600681782,-10015.272566139698
-11028.576019734144,-8501.600417673588,-8646.88805115223,-8844.713799208403
-7331.879388332367,-4862.947033584118,-4996.985047996044,-5613.559914290905
-11885.581574380398,-9504.491989791393,-9572.348734587431,-9525.794459939003
-12007.532232135534,-9485.104348421097,-9593.531527936459,-9683.169450074434
-8015.233908236027,-5455.586540162563,-5540.916097551584,-6219.962252706289
-10353.239845335484,-8039.6479751467705,-8031.150922447443,-8197.262318879366
-12359.142666369677,-9863.043678343296,-9919.7704808712,-9997.56039994955
-9629.3148907125,-7058.896610766649,-7099.945752680302,-7630.113970398903
-8473.715723603964,-6110.817012399435,-6095.498382180929,-6595.627723455429
-12532.434670716524,-10074.991288632154,-10074.871611833572,-10129.204878389835
-11228.31659656763,-8672.379209250212,-8716.180917531252,-9051.515307158232
-7439.588507056236,-4970.177445113659,-4988.966702491045,-5757.411426186562
-12001.309038609266,-9626.083617150784,-9609.20918855071,-9687.717168420553
-12115.241350859404,-9588.98380959034,-9614.235614091158,-9833.244155496359
-8103.5553855896,-5556.474081367254,-5582.683300256729,-6371.233726114035
-10513.726432234049,-8172.848251968622,-8147.95547786355,-8433.384642481804
-12529.203397154808,-10029.75345876813,-10039.207925856113,-10222.911811679602
-9771.849957823753,-7188.985290825367,-7240.925021409988,-7835.718710362911
-8560.122372180223,-6176.399898022413,-6183.10179874301,-6749.53208643198
-12671.259757071733,-10193.950026422739,-10227.938237220049,-10365.68623238802
-11335.786361694336,-8743.826258003712,-8833.105149745941,-9228.87632265687
-7456.821966052055,-4939.061477482319,-5028.46004602313,-5817.8482094705105
-12077.064452111721,-9639.008711397648,-9692.14520996809,-9811.702331751585
-12248.321950882673,-9691.905856370926,-9778.073151350021,-10029.274751573801
-10551.903330981731,-8147.596447467804,-8213.777717083693,-8457.080648601055
-12531.955963522196,-9947.774851739407,-10086.83929169178,-10238.469795495272
-9825.82419398427,-7200.833293884993,-7328.887468367815,-7909.319941490889
-8643.537100791931,-6216.730979144573,-6298.111202180386,-6811.045960903168
-12734.688460320234,-10204.36190789938,-10319.969695329666,-10372.866840302944
-11372.646815657616,-8749.810097932816,-8902.996400117874,-9226.243433088064
-7583.200665354729,-5056.5840936899185,-5175.423154681921,-5890.132995814085
-12185.132601231337,-9767.780946671963,-9838.270581036806,-9843.895390570164
-12261.725752323866,-9705.788365006447,-9842.339592188597,-9953.1603076756
-8234.242449641228,-5630.913050085306,-5794.152203351259,-6440.765946090221
-10614.01558944583,-8256.86136457324,-8324.83778616786,-8430.751752912998
-12656.300157248974,-10149.310580551624,-10254.626163303852,-10252.831011325121
-9918.214682489634,-7320.51009246707,-7489.972439259291,-7894.599695265293
-8722.763141453266,-6325.158158659935,-6467.932579368353,-6798.120866656303
-12807.212600260973,-10345.939560621977,-10464.898298412561,-10348.692126989365
-11443.016773223877,-8871.521402090788,-9037.154091328382,-9193.332313477993
-7633.464920759201,-5154.958422124386,-5293.065447688103,-5863.804100126028
-12221.514348000288,-9857.299192011356,-9935.807171881199,-9823.909365206957
-12269.744097828865,-9818.404232472181,-9915.342439323664,-9919.052420079708
-8225.027336150408,-5720.670649021864,-5836.039082854986,-6389.304922699928
-10603.484031170607,-8355.475046604872,-8371.392060816288,-8381.92361909151
-12601.847213894129,-10201.609341531992,-10255.583577692509,-10168.219514727592
-9813.73683732748,-7364.790507942438,-7425.107614427805,-7752.902365744114
-8620.43947866559,-6386.5523563325405,-6398.879066586494,-6663.364791452885
-12662.882381170988,-10329.184808820486,-10366.523969978094,-10176.596890628338
-11269.485415279865,-8884.566173136234,-8907.304764866829,-8988.684987902641
-12662.882381170988,-10329.184808820486,-10366.523969978094,-10176.596890628338
-11269.485415279865,-8884.566173136234,-8907.304764866829,-8988.684987902641
-7445.57234698534,-5144.546540647745,-5147.777814209461,-5634.5033540427685
-12015.90960803628,-9823.670011609793,-9778.432181745768,-9557.149781167507
-12108.419773340225,-9759.164217174053,-9764.78902670741,-9689.27296680212
-8023.611284136772,-5642.042992353439,-5656.404208183289,-6117.040205925703
-10406.496020704508,-8251.475908637047,-8173.3269591629505,-8124.618502140045
-12372.905498206615,-10073.076459854841,-10045.550796180964,-9881.832935720682
-9555.115275591612,-7185.394986867905,-7175.461812585592,-7427.261796802282
-8343.507366746664,-6202.489440113306,-6128.6488553881645,-6304.813102900982
-12411.082396954298,-10167.740807533264,-10117.596228927374,-9853.349857658148
-11045.330771535635,-8713.069320768118,-8665.91666212678,-8677.046604394913
-7192.695271581411,-4945.284671008587,-4897.174597978592,-5319.274666577578
-11738.857819318771,-9571.032289803028,-9490.729157954454,-9225.525372296572
-11783.975972384214,-9517.53676083684,-9446.329065680504,-9299.485633820295
-7720.110922932625,-5395.149756878614,-5360.802515685558,-5739.699259996414
-10095.096990793943,-8020.61936417222,-7896.035816848278,-7732.916340380907
-12101.358842223883,-9890.569342017174,-9783.817637681961,-9547.336283683777
-9281.29476043582,-6983.978934854269,-6917.677988439798,-7102.937672644854
-8172.967928767204,-6085.206177502871,-5955.237174242735,-6095.019674986601
-12163.112070292234,-9973.146333038807,-9868.42913427949,-9560.261377930641
-10761.57708209753,-8478.981502741575,-8385.274569451809,-8380.966204702854
-7013.658780902624,-4810.408919006586,-4695.519192367792,-5100.505478769541
-11613.19718080759,-9484.984671622515,-9336.226410984993,-9049.959508776665
-11635.696418941021,-9354.656637966633,-9284.286680400372,-9104.771482527256
-7615.274047374725,-5313.64985704422,-5254.170488148928,-5611.884439110756
