0,1,2,3
-813.0841695666313,-1107.728447675705,-999.061914563179,-592.4001529812813
-806.0232384502888,-1101.3855773508549,-991.1632458567619,-596.9478713274002
-812.2464319765568,-1110.4810140430927,-1002.173511326313,-590.6050010025501
-815.1186751425266,-1116.1058235764503,-1005.6441384851933,-592.4001529812813
-810.9299871921539,-1099.2313949763775,-991.4025994539261,-594.4346585571766
-810.6906335949898,-1108.8055388629436,-998.4635305702686,-594.9133657515049
-810.0922496020794,-1113.8319644033909,-1004.0883401036263,-588.5704954266548
-817.0335039198399,-1105.6939420998096,-998.2241769731045,-600.2988216876984
-809.493865609169,-1100.9068701565266,-997.3864393830299,-596.2298105359077
-814.2809375524521,-1117.5419451594353,-1005.5244616866112,-588.929525822401
-815.8367359340191,-1106.7710332870483,-1000.7373897433281,-595.152719348669
-812.2464319765568,-1098.633010983467,-992.5993674397469,-598.264316111803
-812.605462372303,-1117.3025915622711,-1004.8064008951187,-595.8707801401615
-818.1105951070786,-1112.515519618988,-1003.4899561107159,-597.4265785217285
-806.9806528389454,-1096.3591518104076,-989.9664778709412,-594.4346585571766
-809.3741888105869,-1114.1909947991371,-998.1045001745224,-596.4691641330719
-815.5973823368549,-1118.0206523537636,-1007.5589672625065,-593.7165977656841
-812.4857855737209,-1099.7101021707058,-991.1632458567619,-595.033042550087
-809.8528960049152,-1104.856204509735,-991.4025994539261,-597.6659321188927
-812.8448159694672,-1120.8928955197334,-1004.9260776937008,-595.033042550087
-812.7251391708851,-1111.6777820289135,-993.9158122241497,-593.47724416852
-810.9299871921539,-1102.4626685380936,-987.9319722950459,-598.144639313221
-806.8609760403633,-1114.1909947991371,-999.7799753546715,-592.9985369741917
-815.8367359340191,-1120.055157929659,-1004.6867240965366,-601.4955896735191
-808.7758048176765,-1103.4200829267502,-987.5729418992996,-602.2136504650116
-814.6399679481983,-1105.9332956969738,-990.4451850652695,-600.7775288820267
-812.7251391708851,-1104.616850912571,-991.4025994539261,-598.7430233061314
-815.5973823368549,-1119.6961275339127,-999.4209449589252,-595.9904569387436
-816.6744735240936,-1110.6006908416748,-993.7961354255676,-603.1710648536682
-812.605462372303,-1102.8216989338398,-983.503930747509,-605.5646008253098
-816.0760895311832,-1121.1322491168976,-999.8996521532536,-602.812034457922
-819.6663934886456,-1117.9009755551815,-1000.1390057504177,-601.256236076355
-810.5709567964077,-1098.1543037891388,-982.1874859631062,-598.144639313221
-814.8793215453625,-1108.5661852657795,-991.5222762525082,-600.2988216876984
-821.8205758631229,-1120.055157929659,-1003.4899561107159,-602.5726808607578
-813.5628767609596,-1104.736527711153,-983.1449003517628,-602.4530040621758
-816.3154431283474,-1108.3268316686153,-993.0780746340752,-605.8039544224739
-818.7089790999889,-1121.4912795126438,-1005.165431290865,-603.4104184508324
-818.1105951070786,-1116.7042075693607,-999.5406217575073,-607.3597528040409
-813.4431999623775,-1104.2578205168247,-986.3761739134789,-605.923631221056
-813.4431999623775,-1118.8583899438381,-997.1470857858658,-601.256236076355
-821.1025150716305,-1124.1241690814495,-1003.3702793121338,-606.8810456097126
-813.4431999623775,-1102.2233149409294,-984.3416683375835,-606.5220152139664
-816.4351199269295,-1116.3451771736145,-997.3864393830299,-604.0088024437428
-818.828655898571,-1121.1322491168976,-1005.0457544922829,-606.2826616168022
-813.9219071567059,-1106.412002891302,-993.1977514326572,-608.4368439912796
-816.5547967255116,-1122.0896635055542,-1002.0538345277309,-601.4955896735191
-820.5041310787201,-1110.959721237421,-996.3093481957912,-607.3597528040409
-816.6744735240936,-1106.29232609272,-988.6500330865383,-610.3516727685928
-819.0680094957352,-1117.063237965107,-996.6683785915375,-603.8891256451607
-820.1451006829739,-1116.2255003750324,-997.3864393830299,-602.5726808607578
-813.0841695666313,-1103.4200829267502,-983.9826379418373,-603.5300952494144
-814.4006143510342,-1120.055157929659,-995.8306410014629,-605.923631221056
-815.1186751425266,-1116.943561166525,-996.7880553901196,-603.6497720479965
-812.2464319765568,-1102.8216989338398,-979.6742731928825,-599.9397912919521
-813.4431999623775,-1104.2578205168247,-983.1449003517628,-605.6842776238918
-817.3925343155861,-1117.4222683608532,-997.2667625844479,-602.5726808607578
-816.7941503226757,-1112.0368124246597,-985.6581131219864,-603.1710648536682
-813.8022303581238,-1100.4281629621983,-973.3314028680325,-598.7430233061314
-812.4857855737209,-1111.079398036003,-985.5384363234043,-599.2217305004597
-814.8793215453625,-1115.0287323892117,-988.6500330865383,-602.2136504650116
-814.0415839552879,-1101.3855773508549,-975.4855852425098,-605.6842776238918
-816.5547967255116,-1109.7629532516003,-983.1449003517628,-604.6071864366531
-819.0680094957352,-1117.9009755551815,-987.4532651007175,-597.9052857160568
-816.7941503226757,-1105.4545885026455,-976.4429996311665,-604.4875096380711
-813.0841695666313,-1111.6777820289135,-972.9723724722862,-603.1710648536682
-817.3925343155861,-1122.4486939013004,-988.2910026907921,-598.5036697089672
-819.6663934886456,-1116.4648539721966,-977.1610604226589,-603.6497720479965
-815.5973823368549,-1104.1381437182426,-971.4165740907192,-603.4104184508324
-817.8712415099144,-1123.286431491375,-980.9907179772854,-602.6923576593399
-821.5812222659588,-1119.9354811310768,-986.0171435177326,-604.2481560409069
-815.2383519411087,-1103.061052531004,-969.2623917162418,-603.0513880550861
-817.3925343155861,-1117.182914763689,-982.3071627616882,-608.0778135955334
-824.4534654319286,-1125.7996442615986,-988.8893866837025,-603.2907416522503
-818.7089790999889,-1111.5581052303314,-975.2462316453457,-606.4023384153843
-824.4534654319286,-1125.7996442615986,-988.8893866837025,-603.2907416522503
-818.7089790999889,-1111.5581052303314,-975.2462316453457,-606.4023384153843
-818.1105951070786,-1109.0448924601078,-972.1346348822117,-604.4875096380711
-819.0680094957352,-1122.8077242970467,-983.1449003517628,-598.8627001047134
-821.2221918702126,-1120.294511526823,-978.7168588042259,-603.7694488465786
-813.0841695666313,-1109.523599654436,-969.6214221119881,-604.4875096380711
-815.4777055382729,-1123.6454618871212,-980.6316875815392,-601.0168824791908
-819.9057470858097,-1122.6880474984646,-982.4268395602703,-603.8891256451607
-815.5973823368549,-1107.2497404813766,-968.1853005290031,-605.2055704295635
-818.2302719056606,-1115.7467931807041,-974.6478476524353,-602.6923576593399
-824.3337886333466,-1132.740898579359,-987.4532651007175,-600.0594680905342
-817.7515647113323,-1112.7548732161522,-974.4084940552711,-600.2988216876984
-817.7515647113323,-1113.4729340076447,-970.3394829034805,-604.4875096380711
-819.1876862943172,-1129.7489786148071,-983.1449003517628,-600.0594680905342
-821.1025150716305,-1116.943561166525,-975.9642924368382,-602.6923576593399
-812.7251391708851,-1110.0023068487644,-967.3475629389286,-601.1365592777729
-816.4351199269295,-1123.166754692793,-980.8710411787033,-600.6578520834446
-819.6663934886456,-1123.0470778942108,-983.3842539489269,-600.2988216876984
-812.605462372303,-1107.0103868842125,-968.1853005290031,-602.4530040621758
-816.0760895311832,-1121.3716027140617,-980.1529803872108,-608.9155511856079
-822.0599294602871,-1126.8767354488373,-987.2139115035534,-603.2907416522503
-815.3580287396908,-1106.8907100856304,-972.2543116807938,-599.2217305004597
-816.1957663297653,-1112.6351964175701,-975.2462316453457,-598.144639313221
-819.7860702872276,-1128.1931802332401,-984.3416683375835,-594.0756281614304
-820.9828382730484,-1122.0896635055542,-982.3071627616882,-599.5807608962059
-816.7941503226757,-1108.0874780714512,-973.3314028680325,-600.6578520834446
-816.6744735240936,-1121.3716027140617,-981.8284555673599,-596.2298105359077
-827.4453853964806,-1129.8686554133892,-989.3680938780308,-604.0088024437428
-814.9989983439445,-1109.284246057272,-973.4510796666145,-602.0939736664295
-817.7515647113323,-1120.055157929659,-982.9055467545986,-603.7694488465786
-823.2566974461079,-1128.073503434658,-991.6419530510902,-601.9742968678474
-818.4696255028248,-1112.2761660218239,-977.9987980127335,-598.264316111803
-817.7515647113323,-1112.8745500147343,-978.4775052070618,-604.2481560409069
-816.1957663297653,-1126.278351455927,-989.9664778709412,-594.7936889529228
-819.5467166900635,-1118.3796827495098,-980.0333035886288,-601.9742968678474
-809.3741888105869,-1104.3774973154068,-971.1772204935551,-601.1365592777729
-817.3925343155861,-1122.4486939013004,-987.0942347049713,-598.7430233061314
-820.0254238843918,-1120.6535419225693,-992.2403370440006,-596.588840931654
-813.4431999623775,-1107.848124474287,-972.61334207654,-599.1020537018776
-818.5893023014069,-1116.3451771736145,-983.9826379418373,-600.8972056806087
-814.8793215453625,-1120.5338651239872,-986.7352043092251,-593.8362745642662
-819.6663934886456,-1112.8745500147343,-980.1529803872108,-600.0594680905342
-814.8793215453625,-1113.7122876048088,-980.5120107829571,-599.4610840976238
-813.4431999623775,-1122.8077242970467,-989.9664778709412,-597.6659321188927
-819.1876862943172,-1116.5845307707787,-986.1368203163147,-601.7349432706833
-809.2545120120049,-1109.523599654436,-977.7594444155693,-601.3759128749371
-817.6318879127502,-1122.2093403041363,-990.0861546695232,-597.7856089174747
-820.6238078773022,-1118.9780667424202,-990.6845386624336,-599.82011449337
-809.0151584148407,-1108.5661852657795,-971.6559276878834,-603.6497720479965
-814.7596447467804,-1122.9274010956287,-983.6236075460911,-601.4955896735191
-810.6906335949898,-1113.951641201973,-980.6316875815392,-595.6314265429974
-812.8448159694672,-1126.1586746573448,-986.9745579063892,-590.7246778011322
-811.2890175879002,-1114.4303483963013,-981.4694251716137,-598.8627001047134
-808.2970976233482,-1106.6513564884663,-975.9642924368382,-597.5462553203106
-811.5283711850643,-1115.7467931807041,-985.4187595248222,-594.5543353557587
-817.0335039198399,-1129.0309178233147,-987.9319722950459,-596.3494873344898
-810.6906335949898,-1111.3187516331673,-976.4429996311665,-604.0088024437428
-814.16126075387,-1124.2438458800316,-987.9319722950459,-603.2907416522503
-825.6502334177494,-1133.5786361694336,-996.5487017929554,-600.0594680905342
-817.8712415099144,-1115.50743958354,-981.948132365942,-600.8972056806087
-814.16126075387,-1118.499359548092,-986.4958507120609,-601.0168824791908
-814.4006143510342,-1128.7915642261505,-995.1125802099705,-598.6233465075493
-818.828655898571,-1117.5419451594353,-988.2910026907921,-603.2907416522503
-812.1267551779747,-1109.8826300501823,-978.2381516098976,-600.6578520834446
-816.5547967255116,-1125.6799674630165,-992.5993674397469,-596.3494873344898
-824.6928190290928,-1133.3392825722694,-997.6257929801941,-599.4610840976238
-814.5202911496162,-1114.7893787920475,-983.0252235531807,-598.6233465075493
-816.9138271212578,-1124.0044922828674,-989.3680938780308,-598.264316111803
-821.4615454673767,-1132.8605753779411,-999.1815913617611,-595.7511033415794
-812.605462372303,-1113.7122876048088,-986.0171435177326,-596.9478713274002
-813.3235231637955,-1119.9354811310768,-993.0780746340752,-601.256236076355
-819.6663934886456,-1128.7915642261505,-1000.0193289518356,-600.6578520834446
-823.1370206475258,-1122.2093403041363,-993.4371050298214,-597.9052857160568
-816.5547967255116,-1115.8664699792862,-988.17132589221,-603.8891256451607
-816.1957663297653,-1124.72255307436,-1000.8570665419102,-597.3069017231464
-819.0680094957352,-1127.4751194417477,-999.1815913617611,-600.6578520834446
-806.1429152488708,-1103.4200829267502,-980.1529803872108,-599.1020537018776
-812.4857855737209,-1122.2093403041363,-993.6764586269855,-599.2217305004597
-820.7434846758842,-1131.5441305935383,-1002.7718953192234,-596.708517730236
-814.5202911496162,-1113.4729340076447,-988.7697098851204,-600.4184984862804
-810.6906335949898,-1111.3187516331673,-990.0861546695232,-596.708517730236
-819.1876862943172,-1133.5786361694336,-1000.617712944746,-592.8788601756096
-819.4270398914814,-1117.063237965107,-999.4209449589252,-598.9823769032955
-817.1531807184219,-1115.50743958354,-989.6074474751949,-602.9317112565041
-817.272857517004,-1129.7489786148071,-1000.9767433404922,-600.1791448891163
-819.4270398914814,-1131.6638073921204,-1003.9686633050442,-598.3839929103851
-813.5628767609596,-1110.3613372445107,-986.1368203163147,-603.8891256451607
-815.4777055382729,-1119.9354811310768,-994.9929034113884,-597.5462553203106
-826.9666782021523,-1132.8605753779411,-1004.5670472979546,-598.5036697089672
-815.4777055382729,-1116.5845307707787,-989.3680938780308,-599.1020537018776
-810.5709567964077,-1115.2680859863758,-987.4532651007175,-598.0249625146389
-817.5122111141682,-1131.9031609892845,-1007.6786440610886,-596.4691641330719
-819.1876862943172,-1124.4831994771957,-993.6764586269855,-600.4184984862804
-812.1267551779747,-1109.403922855854,-983.6236075460911,-603.5300952494144
-818.4696255028248,-1130.2276858091354,-999.8996521532536,-596.4691641330719
-822.1796062588692,-1125.0815834701061,-1001.8144809305668,-599.1020537018776
-814.6399679481983,-1113.1139036118984,-985.7777899205685,-598.264316111803
-816.6744735240936,-1123.166754692793,-998.1045001745224,-601.7349432706833
-821.7008990645409,-1133.2196057736874,-1004.2080169022083,-600.2988216876984
-817.7515647113323,-1115.627116382122,-989.727124273777,-599.5807608962059
-821.7008990645409,-1133.2196057736874,-1004.2080169022083,-600.2988216876984
-817.7515647113323,-1115.627116382122,-989.727124273777,-599.5807608962059
-815.3580287396908,-1119.5764507353306,-994.0354890227318,-602.6923576593399
-813.2038463652134,-1124.842229872942,-1001.9341577291489,-595.6314265429974
-816.4351199269295,-1124.1241690814495,-998.2241769731045,-599.82011449337
-812.3661087751389,-1115.1484091877937,-986.9745579063892,-600.4184984862804
-816.0760895311832,-1132.3818681836128,-1000.7373897433281,-597.0675481259823
-818.7089790999889,-1135.852495342493,-1000.3783593475819,-595.9904569387436
-809.6135424077511,-1116.4648539721966,-984.3416683375835,-596.1101337373257
-818.3499487042427,-1131.5441305935383,-999.4209449589252,-599.1020537018776
-824.5731422305107,-1137.40829372406,-1006.0031688809395,-598.0249625146389
-817.3925343155861,-1120.5338651239872,-988.7697098851204,-597.3069017231464
-813.4431999623775,-1121.9699867069721,-992.9583978354931,-596.708517730236
-817.0335039198399,-1136.0918489396572,-1003.2506025135517,-592.6395065784454
-824.2141118347645,-1129.389948219061,-1004.2080169022083,-596.4691641330719
-812.9644927680492,-1116.8238843679428,-987.2139115035534,-594.3149817585945
-821.4615454673767,-1138.6050617098808,-1004.2080169022083,-595.7511033415794
-824.2141118347645,-1133.8179897665977,-1003.3702793121338,-597.7856089174747
-809.7332192063332,-1119.3370971381664,-983.7432843446732,-594.3149817585945
-812.2464319765568,-1124.961906671524,-992.0009834468365,-593.47724416852
-817.0335039198399,-1135.0147577524185,-1003.8489865064621,-594.1953049600124
-813.0841695666313,-1121.4912795126438,-989.8468010723591,-599.9397912919521
-814.8793215453625,-1126.8767354488373,-995.2322570085526,-601.3759128749371
-815.2383519411087,-1134.4163737595081,-997.0274089872837,-588.0917882323265
-817.1531807184219,-1125.4406138658524,-996.1896713972092,-595.9904569387436
-809.493865609169,-1118.0206523537636,-986.0171435177326,-597.4265785217285
-813.3235231637955,-1130.8260698020458,-994.7535498142242,-595.6314265429974
-817.5122111141682,-1133.2196057736874,-999.4209449589252,-598.5036697089672
-812.605462372303,-1123.7651386857033,-986.4958507120609,-597.5462553203106
-815.1186751425266,-1131.3047769963741,-996.3093481957912,-594.7936889529228
-820.9828382730484,-1137.5279705226421,-1001.3357737362385,-596.9478713274002
-817.3925343155861,-1124.0044922828674,-989.0090634822845,-597.6659321188927
-812.9644927680492,-1121.730633109808,-990.6845386624336,-597.9052857160568
-817.7515647113323,-1135.0147577524185,-1004.5670472979546,-592.2804761826992
-817.0335039198399,-1126.6373818516731,-998.5832073688507,-599.4610840976238
-812.2464319765568,-1117.9009755551815,-988.7697098851204,-599.1020537018776
-813.5628767609596,-1127.1160890460014,-1002.4128649234772,-591.921445786953
-819.6663934886456,-1133.5786361694336,-1002.173511326313,-597.4265785217285
-813.2038463652134,-1117.182914763689,-990.5648618638515,-601.8546200692654
-816.6744735240936,-1124.72255307436,-997.9848233759403,-596.708517730236
-816.6744735240936,-1133.9376665651798,-1007.7983208596706,-593.3575673699379
-816.5547967255116,-1119.8158043324947,-992.838721036911,-600.1791448891163
-816.0760895311832,-1124.2438458800316,-994.5141962170601,-600.2988216876984
-815.9564127326012,-1136.2115257382393,-1007.7983208596706,-595.8707801401615
-818.1105951070786,-1122.5683706998825,-996.9077321887016,-595.5117497444153
-812.1267551779747,-1109.7629532516003,-985.6581131219864,-594.7936889529228
-807.5790368318558,-1123.5257850885391,-994.2748426198959,-586.4163130521774
-816.7941503226757,-1130.2276858091354,-999.4209449589252,-594.4346585571766
-811.5283711850643,-1106.6513564884663,-984.9400523304939,-594.9133657515049
-810.5709567964077,-1122.9274010956287,-992.0009834468365,-593.7165977656841
-809.9725728034973,-1114.7893787920475,-986.4958507120609,-590.365647405386
-810.6906335949898,-1125.4406138658524,-999.4209449589252,-586.4163130521774
-814.2809375524521,-1118.3796827495098,-991.5222762525082,-596.2298105359077
-808.7758048176765,-1108.5661852657795,-985.7777899205685,-596.2298105359077
-811.7677247822285,-1122.6880474984646,-1001.2160969376564,-591.6820921897888
-812.8448159694672,-1125.0815834701061,-995.8306410014629,-592.1607993841171
-804.826470464468,-1103.6594365239143,-984.1023147404194,-592.1607993841171
-811.2890175879002,-1116.943561166525,-997.506116181612,-593.9559513628483
-816.4351199269295,-1125.7996442615986,-1005.165431290865,-595.6314265429974
-809.1348352134228,-1107.728447675705,-991.1632458567619,-598.6233465075493
-807.938067227602,-1112.395842820406,-993.7961354255676,-600.2988216876984
-813.2038463652134,-1126.398028254509,-1004.9260776937008,-590.8443545997143
-810.4512799978256,-1120.6535419225693,-995.7109642028809,-592.9985369741917
-805.3051776587963,-1108.4465084671974,-984.2219915390015,-598.0249625146389
-810.6906335949898,-1119.8158043324947,-1003.8489865064621,-596.4691641330719
-811.1693407893181,-1120.4141883254051,-1000.617712944746,-596.3494873344898
-803.3903488814831,-1100.6675165593624,-986.7352043092251,-594.5543353557587
-806.382268846035,-1115.8664699792862,-994.6338730156422,-590.485324203968
-817.5122111141682,-1123.0470778942108,-1004.8064008951187,-595.5117497444153
-811.049663990736,-1106.29232609272,-995.1125802099705,-600.6578520834446
-811.4086943864822,-1121.730633109808,-1002.2931881248951,-590.8443545997143
-809.2545120120049,-1117.063237965107,-994.5141962170601,-596.8281945288181
-805.6642080545425,-1108.3268316686153,-992.838721036911,-597.0675481259823
-810.2119264006615,-1119.2174203395844,-1002.173511326313,-592.6395065784454
-815.1186751425266,-1119.3370971381664,-1003.8489865064621,-600.6578520834446
-810.3316031992435,-1101.9839613437653,-988.2910026907921,-596.708517730236
-811.1693407893181,-1113.4729340076447,-998.9422377645969,-601.256236076355
-814.8793215453625,-1123.7651386857033,-1010.9099176228046,-592.9985369741917
-814.4006143510342,-1103.5397597253323,-998.9422377645969,-601.9742968678474
-810.9299871921539,-1108.9252156615257,-1003.3702793121338,-599.82011449337
-812.7251391708851,-1124.4831994771957,-1013.4231303930283,-593.7165977656841
-812.7251391708851,-1115.2680859863758,-1004.2080169022083,-599.5807608962059
-811.4086943864822,-1101.9839613437653,-998.1045001745224,-600.6578520834446
-810.8103103935719,-1118.619036346674,-1008.277028053999,-592.6395065784454
-822.7779902517796,-1124.1241690814495,-1015.5773127675056,-599.82011449337
-811.1693407893181,-1103.8987901210785,-995.3519338071346,-601.0168824791908
-811.5283711850643,-1114.4303483963013,-1010.1918568313122,-598.264316111803
-817.9909183084965,-1124.6028762757778,-1014.7395751774311,-598.6233465075493
-812.9644927680492,-1108.9252156615257,-1003.3702793121338,-601.4955896735191
-810.2119264006615,-1113.1139036118984,-1004.5670472979546,-604.7268632352352
-817.9909183084965,-1127.834149837494,-1017.731495141983,-603.8891256451607
-817.1531807184219,-1112.1564892232418,-1009.952503234148,-609.2745815813541
-814.16126075387,-1109.8826300501823,-1004.0883401036263,-608.6761975884438
-814.5202911496162,-1119.5764507353306,-1015.2182823717594,-602.4530040621758
-820.5041310787201,-1125.6799674630165,-1015.5773127675056,-602.4530040621758
-813.0841695666313,-1109.6432764530182,-1000.0193289518356,-607.2400760054588
-816.5547967255116,-1120.6535419225693,-1013.9018375873566,-604.4875096380711
-822.2992830574512,-1126.8767354488373,-1021.3217990994453,-596.1101337373257
-814.8793215453625,-1112.9942268133163,-1004.5670472979546,-607.1203992068768
-818.2302719056606,-1113.7122876048088,-1007.3196136653423,-601.6152664721012
-814.8793215453625,-1112.9942268133163,-1004.5670472979546,-607.1203992068768
-818.2302719056606,-1113.7122876048088,-1007.3196136653423,-601.6152664721012
-820.5041310787201,-1123.7651386857033,-1018.2102023363113,-601.3759128749371
-818.3499487042427,-1123.166754692793,-1011.2689480185509,-601.9742968678474
-812.9644927680492,-1108.4465084671974,-1000.2586825489998,-602.6923576593399
-812.8448159694672,-1127.4751194417477,-1010.4312104284763,-596.8281945288181
-817.7515647113323,-1128.3128570318222,-1020.2447079122066,-601.7349432706833
-811.049663990736,-1110.840044438839,-998.9422377645969,-602.9317112565041
-818.9483326971531,-1122.9274010956287,-1014.7395751774311,-609.3942583799362
-823.496051043272,-1130.7063930034637,-1023.2366278767586,-602.3333272635937
-816.4351199269295,-1115.50743958354,-1010.4312104284763,-606.1629848182201
-813.8022303581238,-1112.8745500147343,-1006.840906471014,-601.3759128749371
-816.6744735240936,-1129.2702714204788,-1021.0824455022812,-599.2217305004597
-819.4270398914814,-1122.3290171027184,-1011.1492712199688,-602.4530040621758
-811.049663990736,-1106.412002891302,-1001.3357737362385,-597.4265785217285
-815.4777055382729,-1124.0044922828674,-1014.9789287745953,-600.8972056806087
-818.7089790999889,-1125.0815834701061,-1023.3563046753407,-601.7349432706833
-810.3316031992435,-1110.2416604459286,-1008.7557352483273,-605.0858936309814
-814.8793215453625,-1122.0896635055542,-1016.5347271561623,-596.3494873344898
-817.6318879127502,-1124.842229872942,-1019.0479399263859,-596.8281945288181
-811.6480479836464,-1107.1300636827946,-1007.9179976582527,-603.0513880550861
-809.7332192063332,-1110.0023068487644,-1012.1066856086254,-605.0858936309814
-814.2809375524521,-1122.6880474984646,-1022.0398598909378,-594.6740121543407
-814.8793215453625,-1115.0287323892117,-1015.0986055731773,-601.8546200692654
-815.8367359340191,-1108.4465084671974,-1005.8834920823574,-603.7694488465786
-813.5628767609596,-1128.3128570318222,-1022.5185670852661,-598.7430233061314
-816.7941503226757,-1124.1241690814495,-1021.5611526966095,-600.5381752848625
-812.605462372303,-1105.0955581068993,-1003.1309257149696,-601.8546200692654
-814.9989983439445,-1119.3370971381664,-1016.6544039547443,-601.8546200692654
-819.3073630928993,-1130.8260698020458,-1022.9972742795944,-599.5807608962059
-814.2809375524521,-1106.172649294138,-1007.9179976582527,-600.0594680905342
-813.5628767609596,-1112.395842820406,-1011.0295944213867,-604.367832839489
-816.3154431283474,-1120.5338651239872,-1022.1595366895199,-597.3069017231464
-818.9483326971531,-1120.4141883254051,-1021.0824455022812,-600.7775288820267
-815.9564127326012,-1112.7548732161522,-1010.4312104284763,-607.9581367969513
-815.5973823368549,-1124.4831994771957,-1021.2021223008633,-598.8627001047134
-820.0254238843918,-1126.398028254509,-1020.723415106535,-600.4184984862804
-813.4431999623775,-1108.6858620643616,-1001.3357737362385,-602.6923576593399
-811.049663990736,-1125.7996442615986,-1014.500221580267,-601.256236076355
-818.5893023014069,-1132.1425145864487,-1021.9201830923557,-602.2136504650116
-820.2647774815559,-1114.5500251948833,-1011.1492712199688,-611.0697335600853
-817.7515647113323,-1116.8238843679428,-1011.508301615715,-607.0007224082947
-815.9564127326012,-1128.1931802332401,-1021.2021223008633,-602.5726808607578
-816.9138271212578,-1115.3877627849579,-1014.0215143859386,-607.479429602623
-815.8367359340191,-1111.9171356260777,-1004.6867240965366,-610.9500567615032
-816.1957663297653,-1123.166754692793,-1016.2953735589981,-602.9317112565041
-819.4270398914814,-1129.1505946218967,-1020.9627687036991,-604.2481560409069
-815.8367359340191,-1110.959721237421,-1005.0457544922829,-606.1629848182201
-819.7860702872276,-1121.85030990839,-1010.3115336298943,-602.5726808607578
-818.828655898571,-1128.7915642261505,-1016.175696760416,-599.1020537018776
-820.1451006829739,-1131.185100197792,-1010.9099176228046,-602.3333272635937
-821.8205758631229,-1122.4486939013004,-1009.5934728384018,-603.8891256451607
-809.493865609169,-1107.967801272869,-996.5487017929554,-601.6152664721012
-817.9909183084965,-1120.4141883254051,-1008.9950888454914,-599.9397912919521
-823.3763742446899,-1127.5947962403297,-1012.1066856086254,-600.5381752848625
-811.049663990736,-1106.7710332870483,-992.3600138425827,-598.7430233061314
-809.9725728034973,-1117.3025915622711,-1001.6948041319847,-597.6659321188927
-816.7941503226757,-1127.4751194417477,-1007.3196136653423,-597.1872249245644
-818.828655898571,-1115.1484091877937,-997.3864393830299,-605.3252472281456
-820.1451006829739,-1114.3106715977192,-994.8732266128063,-603.6497720479965
-815.2383519411087,-1127.4751194417477,-1005.0457544922829,-597.6659321188927
-820.0254238843918,-1114.6697019934654,-1000.2586825489998,-601.4955896735191
-812.8448159694672,-1102.2233149409294,-989.6074474751949,-604.6071864366531
-812.9644927680492,-1121.730633109808,-1001.0964201390743,-597.4265785217285
-820.8631614744663,-1120.294511526823,-1001.5751273334026,-598.9823769032955
-815.8367359340191,-1106.5316796898842,-990.6845386624336,-603.8891256451607
-815.9564127326012,-1114.071318000555,-1000.0193289518356,-604.6071864366531
-816.1957663297653,-1126.517705053091,-1008.8754120469093,-601.6152664721012
