0,1,2,3
-2723.604582130909,-1747.1615824997425,188.84998816251755,-177.48069229722023
61.27452087402344,1100.069132566452,2872.721873164177,2179.793209373951
-4519.833652049303,-3843.540063261986,-1893.885337561369,-2039.2926478385925
-3262.748559743166,-2371.9941478967667,-400.0795376598835,-668.9933040738106
1139.2034457027912,2267.6359795331955,4110.419324100018,3365.072222530842
-2631.2140936255455,-1973.350731819868,-64.38611763715744,-324.5634777545929
-3100.1077904701233,-2290.494248062372,-311.5187067091465,-497.25709810853004
90.23630613088608,1232.3119949996471,3041.7055127620697,2440.568953484297
-701.7847468852997,226.78753331303596,1926.7964571714401,1395.311794668436
-3678.864788413048,-2920.4729157984257,-952.0289327204227,-1105.8136188983917
-1399.739836215973,-460.15729054808617,1548.976804047823,1142.7937496602535
1041.1881476640701,2072.0840906500816,3870.347666144371,3103.5784176290035
-3767.784649759531,-3052.3567478358746,-1118.619036346674,-1306.511610120535
-2648.6869062185287,-1765.7114862799644,156.7766061425209,-150.5534126162529
1353.424915164709,2516.922750979662,4296.516745895147,3472.9010180532932
-2808.6947859227657,-2090.3946408331394,-224.15464374423027,-575.5257243812084
-3292.069375395775,-2390.5440516769886,-490.3158437907696,-725.3610762059689
-89.39856854081154,1126.278351455927,2890.6733929514885,2242.5038518309593
-1025.390810251236,-124.82290092110634,1619.2270848155022,1019.28729352355
-3850.361640781164,-3026.626236140728,-1092.290140658617,-1324.3434531092644
-1779.9530253112316,-706.2127884328365,1186.2364275455475,674.4984368085861
898.054696559906,2072.323444247246,3739.780278891325,2883.612461835146
-3879.0840724408627,-3057.1438197791576,-1243.8009676635265,-1513.9115020632744
-2937.5866979956627,-1985.9167956709862,-63.30902644991875,-414.6801070868969
1225.4904174804688,2453.254694133997,4207.477207750082,3375.2447504103184
-2811.0883218944073,-1997.2860915362835,-216.7346822321415,-612.146824747324
-3337.666235655546,-2352.00812253356,-518.2005378603935,-820.7434846758842
-30.278230041265488,1156.5565814971924,2972.292969584465,2304.6161102950573
-940.1809296607971,-29.919199645519257,1762.3605359196663,1099.5904253721237
-3847.3697208166122,-2937.7063747942448,-1043.7013604342937,-1305.6738725304604
-1636.5802206099033,-499.0522500872612,1307.2296709120274,818.3499487042427
967.5869165360928,2065.023159533739,3793.6348382532597,2961.282704114914
-4018.028835594654,-3251.0202334821224,-1375.4454461038113,-1629.758643090725
-2851.6587566137314,-1840.7488389909267,30.756937235593796,-352.32849502563477
1135.4934649467468,2416.7532705664635,4136.50886619091,3252.6957086622715
-2748.9760634303093,-1944.6283001601696,-165.6326892375946,-583.9031002819538
-3436.3995944857597,-2505.5534551143646,-603.4104184508324,-921.9900562763214
-196.3896264731884,1063.0890018045902,2792.179387718439,2059.1589964032173
-975.8446156382561,-28.60275486111641,1716.2849684655666,1036.9994597136974
-3956.7543147206306,-3069.94923722744,-1191.741560280323,-1493.8057999014854
-1791.561674773693,-638.2363668382168,1167.3274933695793,642.6644083857536
957.7734190523624,2116.7235365211964,3804.1663965284824,2948.95599386096
-3873.578939706087,-3035.601996034384,-1185.7577203512192,-1482.197150439024
-2897.375293672085,-1836.440474241972,-14.600569427013397,-408.9356207549572
1037.956874102354,2412.803936213255,4034.5442337989807,3135.8911532461643
-2865.7806188464165,-1944.9873305559158,-202.25378960371017,-655.7091794312
-3676.9499596357346,-2693.924736082554,-798.0048929452896,-1172.952302902937
-353.6449398100376,867.6567897200584,2655.508483737707,1922.9667996168137
-993.5567818284035,-24.653420507907867,1728.0132947266102,1005.285108089447
-4139.38110935688,-3185.9160550534725,-1323.5057155191898,-1686.3657688200474
-1759.0095855593681,-621.1225846409798,1191.3825298845768,623.8751510083675
529.0911265313625,1785.6975116431713,3472.781341254711,2476.47199305892
-4058.599270313978,-3156.834592998028,-1347.201721638441,-1734.3561650514603
-3228.520995348692,-2137.66697627306,-280.52241587638855,-800.5181057155132
835.942438095808,2144.9672609865665,3859.576754271984,2860.155809313059
-3405.762334048748,-2496.2186648249626,-696.2796141505241,-1296.2194054424763
-3886.025326758623,-2873.5596107542515,-956.8160046637058,-1452.756657987833
-536.3914112448692,813.2038463652134,2598.1832972168922,1721.0720404088497
-1253.6144651472569,-199.62090003490448,1489.7367887496948,632.4918805062771
-4373.229573786259,-3413.421649158001,-1541.9158729314804,-1972.6326710283756
-4749.254074931145,-3846.0532760322094,-1969.0423670709133,-2449.3053597807884
-3515.745311945677,-2368.4038439393044,-524.9024385809898,-1110.1219836473465
700.3486253023148,2097.814602345228,3743.011552453041,2699.6692224144936
-3440.3489288389683,-2514.2898614108562,-755.3999526500702,-1363.7171198427677
-4034.903264194727,-2951.5888834297657,-1106.5316796898842,-1602.4723330140114
-466.14113047719,849.2265627384186,2624.033485710621,1783.663006067276
-1827.8237447440624,-689.2186830341816,985.7777899205685,89.63792213797569
-4485.486410856247,-3480.320979565382,-1640.5295549631119,-2092.668500006199
-2477.1900538504124,-1264.9837610125542,584.7408378720284,-103.52043077349663
309.60387793183327,1625.9289855360985,3281.41814032197,2216.893016934395
-4843.200361818075,-3871.783787727356,-2033.907191902399,-2498.8515543937683
-3827.024665057659,-2746.70220425725,-792.2604066133499,-1345.2868928611279
285.30948781967163,1669.0126330256462,3389.1272590458393,2343.271716237068
-3623.9331378638744,-2632.171508014202,-846.833026766777,-1501.2257614135742
-4265.041747868061,-3137.6863052248955,-1285.2091399729252,-1828.781159132719
-1021.9201830923557,342.3953207433224,2121.2712548673153,1206.3421297073364
-1743.212248146534,-583.9031002819538,1125.6799674630165,197.9454248547554
-4915.963855355978,-3872.3821717202663,-2017.1524401009083,-2499.928645581007
-2942.852477133274,-1635.3834526240826,174.36909553408623,-574.0896027982235
305.05615958571434,1653.5743260085583,3316.3637655079365,2220.483320891857
-5025.109095662832,-4025.0897667109966,-2202.890831500292,-2722.288137346506
-4012.7630564570427,-2812.40476667881,-979.3152427971363,-1577.3402053117752
-112.25683706998825,1346.3639840483665,3048.527090281248,1989.2677460312843
-3785.4968159496784,-2853.8129389882088,-1047.291664391756,-1684.21158644557
-4359.825772345066,-3292.428405791521,-1357.6136031150818,-1892.0901855826378
-797.2868321537971,570.3796220421791,2396.6475684046745,1494.2845070958138
-2110.0216358006,-927.3755122125149,755.160599052906,-165.1539820432663
-4938.822123885155,-3913.670667231083,-2079.9827593564987,-2520.7524085342884
-3269.5701372623444,-2002.5518706738949,-161.80303168296814,-905.5943348705769
-399.36147686839104,908.5862548351288,2642.3440358936787,1523.6053227484226
-5245.194728255272,-4350.371305257082,-2447.031500607729,-2948.95599386096
-4181.387665659189,-3011.18792912364,-1149.1366199851036,-1737.7071154117584
-42.006556302309036,1389.088601142168,3068.393438845873,2004.1076690554619
-3907.806504100561,-2921.4303301870823,-1211.966939240694,-1821.9595816135406
-4497.095060318708,-3412.22488117218,-1613.0038912892342,-2046.114225357771
-1317.8809059858322,57.68421691656113,1721.1917172074318,899.3711413443089
-1837.7569190263748,-688.6202990412712,912.4159123897552,69.89125037193298
-5166.686748385429,-4147.519131660461,-2381.807645380497,-2788.3497301638126
-3147.978509902954,-1851.87878125906,-160.24723330140114,-787.9520418643951
