0,1,2,3
-834.8653469085693,-1068.1154273450375,-774.6679172217846,-514.6102339029312
-833.5489021241665,-1061.8922338187695,-762.819914162159,-504.7967364192009
-811.5283711850643,-1035.6830149292946,-753.604800671339,-508.028009980917
-850.7823611199856,-1074.4582976698875,-791.1833154261112,-536.9897952377796
-849.824946731329,-1079.4847232103348,-789.5078402459621,-527.4156513512135
-840.490156441927,-1063.4480322003365,-771.7956740558147,-529.2108033299446
-818.3499487042427,-1042.0258852541447,-767.1282789111137,-509.4641315639019
-836.6604988873005,-1077.0911872386932,-769.7611684799194,-514.4905571043491
-831.275042951107,-1048.4884323775768,-769.043107688427,-514.251203507185
-829.8389213681221,-1044.7784516215324,-773.9498564302921,-519.1579522490501
-835.2243773043156,-1067.1580129563808,-778.9762819707394,-518.0808610618114
-840.9688636362553,-1069.6712257266045,-771.4366436600685,-517.4824770689011
-823.0173438489437,-1040.829117268324,-763.2986213564873,-518.2005378603935
-819.5467166900635,-1046.5736036002636,-751.0915879011154,-508.74607077240944
-825.1715262234211,-1052.3180899322033,-769.5218148827553,-508.74607077240944
-817.3925343155861,-1030.6565893888474,-758.6312262117863,-507.9083331823349
-871.2470936775208,-1085.7079167366028,-799.2016609311104,-552.6674558520317
-841.3278940320015,-1066.0809217691422,-779.8140195608139,-525.5008225739002
-826.2486174106598,-1053.1558275222778,-761.383792579174,-517.6021538674831
-817.5122111141682,-1028.1433766186237,-745.2274247705936,-513.4134659171104
-807.1003296375275,-1035.2043077349663,-753.9638310670853,-500.6080484688282
-847.6707643568516,-1068.3547809422016,-792.4997602105141,-535.3143200576305
-846.3543195724487,-1062.4906178116798,-780.4124035537243,-536.2717344462872
-834.9850237071514,-1055.6690402925014,-771.7956740558147,-519.7563362419605
-830.6766589581966,-1052.4377667307854,-767.3676325082779,-513.4134659171104
-838.0966204702854,-1043.7013604342937,-764.495389342308,-528.3730657398701
-838.0966204702854,-1053.8738883137703,-764.375712543726,-530.0485409200191
-828.5224765837193,-1045.9752196073532,-756.1180134415627,-507.54930278658867
-828.2831229865551,-1051.959059536457,-772.3940580487251,-531.2453089058399
-867.6567897200584,-1078.6469856202602,-779.5746659636497,-547.7607071101665
-822.4189598560333,-1046.0948964059353,-772.9924420416355,-518.918598651886
-831.8734269440174,-1057.4641922712326,-782.0878787338734,-520.9531042277813
-823.7354046404362,-1032.3320645689964,-752.6473862826824,-518.2005378603935
-820.5041310787201,-1037.2388133108616,-761.7428229749203,-507.19027239084244
-829.3602141737938,-1053.0361507236958,-775.5056548118591,-508.5067171752453
-815.2383519411087,-1034.2468933463097,-744.8683943748474,-500.7277252674103
-815.3580287396908,-1032.3320645689964,-748.6980519294739,-513.7724963128567
-772.6334116458893,-987.4532651007175,-681.9183983206749,-438.85482040047646
-668.6342736780643,-896.7382517755032,-623.7554742097855,-266.99893763661385
-773.83017963171,-979.9136267900467,-672.3442544341087,-454.2931274175644
-775.0269476175308,-965.3130573630333,-700.9470092952251,-462.90985691547394
-800.3984289169312,-1044.180067628622,-716.8640235066414,-547.2819999158382
-532.4420768916607,-768.9234308898449,-527.4156513512135,-108.54685631394386
-372.0751667916775,-610.9500567615032,-288.5407613813877,55.64971134066582
-1028.8614374101162,-1202.7518257498741,-890.275704652071,-674.0197296142578
-1451.081182807684,-1667.097804248333,-1427.6245302855968,-1307.9477317035198
-1244.1599980592728,-1439.7118869423866,-1164.5749270021915,-1108.3268316686153
-1016.056019961834,-1170.3194133341312,-845.7559355795383,-710.8801835775375
-618.0109878778458,-796.9278017580509,-469.4920808374882,-146.00569427013397
-618.8487254679203,-781.0107875466347,-510.0625155568123,-302.0642396211624
-912.7749427855015,-1038.3159044981003,-745.9454855620861,-581.6292411088943
-1072.5434688925743,-1161.2239766418934,-951.1911951303482,-829.4798909723759
-1055.1903330981731,-1127.834149837494,-920.0752274990082,-805.3051776587963
-771.9153508543968,-842.5246620178223,-649.8450163006783,-518.0808610618114
-597.1872249245644,-644.6989139616489,-442.6844779551029,-286.74560940265656
-644.4595603644848,-673.9000528156757,-481.9384678900242,-278.6075870990753
-910.8601140081882,-900.9269397258759,-699.9895949065685,-556.9758206009865
-862.7500409781933,-850.6626843214035,-563.4383677244186,-484.69103425741196
-792.6194370090961,-743.4322727918625,-590.485324203968,-413.1243087053299
-856.7662010490894,-772.154704451561,-603.6497720479965,-461.1147049367428
-695.6812301576138,-590.0066170096397,-438.136759608984,-280.4027390778065
-1338.5849921405315,-1159.4288246631622,-992.4796906411648,-887.5231382846832
-1191.861237078905,-1014.2608679831028,-871.0077400803566,-755.8786598443985
-1025.8695174455643,-818.9483326971531,-726.5578441917896,-596.1101337373257
-780.7714339494705,-588.0917882323265,-523.8253473937511,-377.1015923321247
-708.2472940087318,-495.22259253263474,-420.9033006131649,-262.33154249191284
-1162.6600982248783,-877.9489943981171,-773.710502833128,-725.600429803133
-1005.4047848880291,-727.5152585804462,-695.5615533590317,-681.3200143277645
-1075.7747424542904,-773.2317956387997,-690.2957742214203,-695.8009069561958
-970.8181900978088,-637.7576596438885,-582.3473019003868,-640.2708724141121
-1001.4554505348206,-603.0513880550861,-547.5213535130024,-655.9485330283642
-949.1566895544529,-574.927340388298,-499.6506340801716,-661.812696158886
-898.5334037542343,-511.9773443341255,-419.10814863443375,-604.6071864366531
-1011.0295944213867,-588.929525822401,-477.98913353681564,-869.9306488931179
-983.8629611432552,-554.701961427927,-411.32915672659874,-954.063438296318
-966.2704717516899,-514.3708803057671,-358.19265815615654,-963.3982285857201
-1089.298220694065,-607.5991064012051,-422.578775793314,-1228.7216910421848
-1080.2027840018272,-580.6718267202377,-312.4761210978031,-1237.4580973386765
-1047.5310179889202,-571.9354204237461,-195.67156568169594,-1269.8905097544193
-975.8446156382561,-527.5353281497955,-4.42804154753685,-1237.4580973386765
-954.6618222892284,-517.0037698745728,73.36187753081322,-1267.6166505813599
-923.3065010607243,-536.5110880434513,31.115967631340027,-1291.3126567006111
-906.1927188634872,-568.2254396677017,-86.16729497909546,-1381.6686396300793
-893.387301415205,-585.2195450663567,-162.40141567587852,-1476.3329873085022
-858.8007066249847,-585.2195450663567,-277.7698495090008,-1565.970909446478
-833.1898717284203,-620.5242006480694,-351.4907574355602,-1616.9532256424427
-814.4006143510342,-644.2202067673206,-404.7469328045845,-1667.5765114426613
-923.3065010607243,-536.5110880434513,31.115967631340027,-1291.3126567006111
-906.1927188634872,-568.2254396677017,-86.16729497909546,-1381.6686396300793
-893.387301415205,-585.2195450663567,-162.40141567587852,-1476.3329873085022
-858.8007066249847,-585.2195450663567,-277.7698495090008,-1565.970909446478
-833.1898717284203,-620.5242006480694,-351.4907574355602,-1616.9532256424427
-814.4006143510342,-644.2202067673206,-404.7469328045845,-1667.5765114426613
-773.5908260345459,-648.6482483148575,-466.02145367860794,-1697.2563574910164
-752.049002289772,-683.3545199036598,-514.8495875000954,-1685.767384827137
-765.3331269323826,-723.4462474286556,-595.7511033415794,-1703.9582582116127
-770.8382596671581,-756.1180134415627,-650.0843698978424,-1713.1733717024326
-745.1077479720116,-767.48730930686,-696.9976749420166,-1672.8422905802727
-747.5012839436531,-804.4674400687218,-774.7875940203667,-1661.7123483121395
-691.372865408659,-759.1099334061146,-772.5137348473072,-1602.4723330140114
-783.2846467196941,-876.7522264122963,-918.5194291174412,-1669.6110170185566
-782.5665859282017,-898.4137269556522,-971.7756044864655,-1632.1521790623665
-736.37134167552,-870.6487096846104,-1003.9686633050442,-1566.3299398422241
-774.7875940203667,-926.5377746224403,-1081.9979359805584,-1561.423191100359
-743.5519495904446,-916.2455699443817,-1112.6351964175701,-1473.7000977396965
-752.6473862826824,-926.4180978238583,-1172.2342421114445,-1429.0606518685818
-772.8727652430534,-927.3755122125149,-1188.3906099200249,-1390.524722725153
-770.1201988756657,-945.3270319998264,-1206.5814833045006,-1332.3617986142635
-718.1804682910442,-918.5194291174412,-1162.6600982248783,-1225.729771077633
-753.2457702755928,-928.4526033997536,-1171.516181319952,-1212.5653232336044
-759.1099334061146,-931.9232305586338,-1163.0191286206245,-1159.189471065998
-792.2604066133499,-969.8607757091522,-1205.1453617215157,-1153.5646615326405
-836.6604988873005,-1013.6624839901924,-1216.2753039896488,-1137.5279705226421
-775.8646852076054,-935.393857717514,-1119.3370971381664,-1025.9891942441463
-712.9146891534328,-869.5716184973717,-1047.291664391756,-919.2374899089336
-837.1392060816288,-974.0494636595249,-1138.844415307045,-993.9158122241497
-859.6384442150593,-994.9929034113884,-1125.5602906644344,-977.5200908184052
-787.712688267231,-938.1464240849018,-1048.1294019818306,-873.8799832463264
-802.3132576942444,-955.8585902750492,-1059.8577282428741,-847.0723803639412
-785.0797986984253,-914.4504179656506,-986.1368203163147,-781.7288483381271
-798.0048929452896,-922.7081170678139,-980.7513643801212,-755.2802758514881
-785.4388290941715,-907.8681940436363,-951.0715183317661,-704.4176364541054
-750.1341735124588,-874.9570744335651,-905.2353044748306,-647.6908339262009
-824.4534654319286,-931.6838769614697,-946.7631535828114,-681.3200143277645
-867.7764665186405,-968.7836845219135,-952.7469935119152,-673.5410224199295
-838.0966204702854,-924.7426226437092,-926.1787442266941,-582.4669786989689
-797.6458625495434,-863.946808964014,-847.0723803639412,-509.583808362484
-831.0356893539429,-875.5554584264755,-855.9284634590149,-492.9487333595753
-839.6524188518524,-888.719906270504,-882.7360663414001,-488.1616614162922
-838.4556508660316,-886.5657238960266,-848.269148349762,-470.4494952261448
-811.8874015808105,-863.1090713739395,-805.9035616517067,-427.48552453517914
-805.7838848531246,-849.5855931341648,-808.8954816162586,-408.9356207549572
-795.2523265779018,-816.0760895311832,-769.7611684799194,-386.6757362186909
-881.5392983555794,-891.7118262350559,-834.8653469085693,-451.89959144592285
-843.0033692121506,-847.7904411554337,-795.7310337722301,-393.8563441336155
-848.5085019469261,-837.1392060816288,-800.6377825140953,-391.46280816197395
-851.6200987100601,-815.4777055382729,-774.9072708189487,-377.580299526453
-845.5165819823742,-755.9983366429806,-780.5320803523064,-323.84541696310043
-859.159737020731,-752.8867398798466,-799.4410145282745,-346.22497829794884
-932.5216145515442,-808.0577440261841,-865.9813145399094,-393.97602093219757
-885.1296023130417,-770.4792292714119,-866.8190521299839,-362.5010229051113
-911.5781747996807,-779.8140195608139,-872.5635384619236,-361.6632853150368
-890.5150582492352,-734.0974825024605,-884.1721879243851,-358.3123349547386
-890.0363510549068,-744.270010381937,-910.9797908067703,-364.29617488384247
-884.8902487158775,-732.6613609194756,-916.0062163472176,-353.6449398100376
-876.3931960165501,-714.2311339378357,-896.1398677825928,-351.131727039814
-857.1252314448357,-690.1760974228382,-871.8454776704311,-333.06053045392036
-892.9085942208767,-733.4990985095501,-930.606785774231,-367.04874125123024
-897.8153429627419,-733.1400681138039,-946.7631535828114,-387.9921810030937
-902.0040309131145,-732.5416841208935,-946.0450927913189,-396.0105265080929
-873.7603064477444,-726.6775209903717,-937.0693328976631,-373.5112883746624
-878.7867319881916,-705.2553740441799,-934.7954737246037,-364.6552052795887
-888.1215222775936,-699.5108877122402,-945.3270319998264,-390.2660401761532
-852.8168666958809,-682.038075119257,-928.9313105940819,-364.7748820781708
-847.3117339611053,-679.5248623490334,-941.4973744452,-361.9026389122009
-818.1105951070786,-635.0050932765007,-884.6508951187134,-326.5979833304882
-868.9732345044613,-686.1070862710476,-946.0450927913189,-392.8989297449589
-861.1942425966263,-692.0909262001514,-955.0208526849747,-384.28220024704933
-887.6428150832653,-719.6165898740292,-970.3394829034805,-413.96204629540443
-833.7882557213306,-663.368494540453,-933.718382537365,-378.0590067207813
-853.6546042859554,-699.6305645108223,-952.387963116169,-390.2660401761532
-853.8939578831196,-707.1702028214931,-945.3270319998264,-388.5905649960041
-839.1737116575241,-672.822961628437,-921.8703794777393,-384.5215538442135
-846.833026766777,-699.7502413094044,-950.4731343388557,-398.88276967406273
-850.4233307242393,-705.9734348356724,-964.4753197729588,-399.1221232712269
-817.3925343155861,-669.3523344695568,-904.7565972805023,-370.2800148129463
-809.1348352134228,-653.1959666609764,-904.6369204819202,-362.6206997036934
-879.385115981102,-770.598906069994,-986.4958507120609,-437.29902201890945
-871.606124073267,-769.162784487009,-974.169140458107,-434.18742525577545
-859.279413819313,-749.2964359223843,-957.5340654551983,-434.78580924868584
-825.7699102163315,-736.9697256684303,-934.7954737246037,-398.16470888257027
-825.7699102163315,-745.825808763504,-921.8703794777393,-400.5582448542118
-821.1025150716305,-730.7465321421623,-904.3975668847561,-406.4224079847336
-808.6561280190945,-737.0894024670124,-893.0282710194588,-389.0692721903324
-811.2890175879002,-750.2538503110409,-923.1868242621422,-402.47307363152504
-845.6362587809563,-773.4711492359638,-938.385777682066,-438.7351436018944
-839.2933884561062,-781.8485251367092,-926.059067428112,-438.136759608984
-821.1025150716305,-786.6355970799923,-922.1097330749035,-415.87687507271767
-810.5709567964077,-774.6679172217846,-904.0385364890099,-415.51784467697144
-839.054034858942,-810.4512799978256,-931.0854929685593,-432.3922732770443
-802.1935808956623,-779.8140195608139,-900.2088789343834,-402.35339683294296
-837.9769436717033,-811.2890175879002,-928.4526033997536,-449.027348279953
-832.3521341383457,-813.6825535595417,-920.4342578947544,-443.16318514943123
-830.4373053610325,-820.6238078773022,-929.5296945869923,-436.70063802599907
-813.9219071567059,-798.9623073339462,-893.5069782137871,-425.5706957578659
-816.9138271212578,-802.9116416871548,-890.6347350478172,-422.9378061890602
-816.6744735240936,-820.2647774815559,-893.9856854081154,-419.9458862245083
-828.163446187973,-826.1289406120777,-892.3102102279663,-440.88932597637177
-798.4836001396179,-794.6539425849915,-880.4622071683407,-425.33134216070175
-815.1186751425266,-821.4615454673767,-879.2654391825199,-424.9723117649555
-862.391010582447,-866.2206681370735,-922.947470664978,-468.1756360530853
-841.2082172334194,-833.5489021241665,-889.0789366662502,-448.9076714813709
-817.0335039198399,-826.0092638134956,-873.5209528505802,-427.1264941394329
-816.3154431283474,-834.9850237071514,-864.7845465540886,-425.92972615361214
-835.3440541028976,-847.3117339611053,-888.0018454790115,-451.5405610501766
-836.4211452901363,-851.0217147171497,-889.9166742563248,-458.9605225622654
-816.1957663297653,-837.8572668731213,-873.8799832463264,-426.5281101465225
-884.5312183201313,-903.0811221003532,-928.0935730040073,-502.1638468503952
-850.4233307242393,-864.0664857625961,-876.3931960165501,-470.4494952261448
-843.3623996078968,-867.7764665186405,-868.9732345044613,-449.1470250785351
-839.5327420532703,-867.6567897200584,-890.1560278534889,-461.473735332489
-831.7537501454353,-840.490156441927,-875.0767512321472,-453.57506662607193
-828.5224765837193,-858.6810298264027,-884.6508951187134,-452.7373290359974
-843.2427228093147,-885.60830950737,-897.9350197613239,-460.6359977424145
-848.8675323426723,-880.2228535711765,-874.5980440378189,-463.5082409083843
-844.7985211908817,-893.0282710194588,-890.6347350478172,-467.2182216644287
-840.0114492475986,-904.6369204819202,-895.3021301925182,-456.806340187788
-856.7662010490894,-915.4078323543072,-894.2250390052795,-472.6036776006222
-840.7295100390911,-902.6024149060249,-876.3931960165501,-463.38856410980225
-826.8470014035702,-903.9188596904278,-873.4012760519981,-448.4289642870426
-840.7295100390911,-928.9313105940819,-884.4115415215492,-464.34597849845886
-865.9813145399094,-956.4569742679596,-886.8050774931908,-489.83713659644127
-842.5246620178223,-947.6008911728859,-857.2449082434177,-474.1594759821892
-843.601753205061,-948.0795983672142,-900.5679093301296,-471.28723281621933
-842.8836924135685,-950.4731343388557,-889.5576438605785,-476.1939815580845
-845.0378747880459,-955.619236677885,-877.1112568080425,-479.54493191838264
-846.9527035653591,-976.2036460340023,-880.4622071683407,-466.3804840743542
-832.4718109369278,-966.0311181545258,-867.8961433172226,-467.696928858757
-792.6194370090961,-916.0062163472176,-831.6340733468533,-434.0677484571934
-874.9570744335651,-1004.2080169022083,-899.610494941473,-491.39293497800827
-835.942438095808,-981.948132365942,-893.5069782137871,-471.16755601763725
-842.7640156149864,-974.0494636595249,-879.0260855853558,-478.8268711268902
-848.388825148344,-997.3864393830299,-884.4115415215492,-480.7416999042034
-843.3623996078968,-1012.9444231987,-890.275704652071,-476.31365835666656
-857.9629690349102,-1013.6624839901924,-868.3748505115509,-479.42525511980057
-793.4571745991707,-961.9621070027351,-829.0011837780476,-441.3680331707001
-839.5327420532703,-1011.8673320114613,-907.389486849308,-476.1939815580845
-843.4820764064789,-1023.835011869669,-893.8660086095333,-483.0155590772629
-845.0378747880459,-1019.5266471207142,-887.4034614861012,-489.5977829992771
-817.7515647113323,-1010.6705640256405,-863.4681017696857,-455.8489257991314
-845.6362587809563,-1043.1029764413834,-888.719906270504,-483.4942662715912
-854.9710490703583,-1046.3342500030994,-895.3021301925182,-498.9325732886791
-845.0378747880459,-1046.3342500030994,-887.2837846875191,-481.9384678900242
-817.9909183084965,-1038.4355812966824,-863.3484249711037,-457.5244009792805
-832.830841332674,-1043.940714031458,-887.2837846875191,-487.0845702290535
-827.6847389936447,-1034.4862469434738,-863.4681017696857,-469.3724040389061
-833.9079325199127,-1065.841568171978,-867.1780825257301,-471.8856168091297
-826.9666782021523,-1080.5618143975735,-883.3344503343105,-476.43333515524864
-827.2060317993164,-1077.4502176344395,-879.385115981102,-477.51042634248734
-807.4593600332737,-1052.5574435293674,-844.6788443922997,-458.4818153679371
-831.5143965482712,-1075.5353888571262,-867.2977593243122,-475.7152743637562
-826.3682942092419,-1091.0933726727962,-882.8557431399822,-479.1859015226364
-845.0378747880459,-1097.4362429976463,-875.6751352250576,-494.62420853972435
-824.0944350361824,-1078.168278425932,-858.6810298264027,-480.3826695084572
-812.2464319765568,-1087.742422312498,-849.4659163355827,-457.7637545764446
-837.1392060816288,-1109.6432764530182,-878.5473783910275,-489.35842940211296
-830.4373053610325,-1094.2049694359303,-863.1090713739395,-489.7174597978592
-807.938067227602,-1080.2027840018272,-852.0988059043884,-458.4818153679371
-829.9585981667042,-1107.848124474287,-855.2104026675224,-473.20206159353256
-839.054034858942,-1100.9068701565266,-876.3931960165501,-493.7864709496498
-834.9850237071514,-1110.3613372445107,-876.3931960165501,-489.7174597978592
-827.5650621950626,-1116.4648539721966,-867.058405727148,-482.53685188293457
-836.3014684915543,-1100.069132566452,-840.1311260461807,-474.39882957935333
-813.4431999623775,-1086.6653311252594,-859.159737020731,-478.46784073114395
-810.6906335949898,-1095.6410910189152,-861.4335961937904,-469.8511112332344
-836.7801756858826,-1112.6351964175701,-874.8373976349831,-489.95681339502335
-816.6744735240936,-1083.4340575635433,-827.9240925908089,-472.72335439920425
-817.5122111141682,-1101.1462237536907,-843.9607836008072,-468.1756360530853
-840.7295100390911,-1130.5867162048817,-884.2918647229671,-496.4193605184555
-814.6399679481983,-1087.1440383195877,-844.0804603993893,-477.98913353681564
-835.3440541028976,-1124.961906671524,-862.5106873810291,-495.9406533241272
-806.9806528389454,-1096.7181822061539,-838.6950044631958,-463.7475945055485
-839.6524188518524,-1119.5764507353306,-862.8697177767754,-500.6080484688282
-837.9769436717033,-1116.943561166525,-864.3058393597603,-493.9061477482319
-808.5364512205124,-1103.4200829267502,-848.6281787455082,-467.09854486584663
-839.054034858942,-1130.5867162048817,-861.6729497909546,-495.22259253263474
-820.6238078773022,-1103.6594365239143,-841.0885404348373,-484.0926502645016
-809.493865609169,-1101.0265469551086,-846.1149659752846,-471.4069096148014
-826.2486174106598,-1122.9274010956287,-852.2184827029705,-484.4516806602478
-826.9666782021523,-1101.1462237536907,-832.3521341383457,-483.4942662715912
-815.2383519411087,-1095.1623838245869,-833.6685789227486,-475.35624396800995
-802.9116416871548,-1096.1197982132435,-848.8675323426723,-466.7395144701004
-821.1025150716305,-1102.7020221352577,-842.045954823494,-481.69911429286003
-816.4351199269295,-1098.513334184885,-833.0701949298382,-475.2365671694279
-816.0760895311832,-1114.9090555906296,-834.0276093184948,-472.72335439920425
-831.9931037425995,-1124.961906671524,-854.3726650774479,-498.0948356986046
-813.5628767609596,-1095.8804446160793,-835.1047005057335,-490.7945509850979
-825.2912030220032,-1121.0125723183155,-824.9321726262569,-480.50234630703926
-810.0922496020794,-1102.8216989338398,-833.1898717284203,-474.9972135722637
-810.5709567964077,-1094.0852926373482,-827.9240925908089,-479.06622472405434
-775.7450084090233,-1069.6712257266045,-795.9703873693943,-439.45320439338684
-812.3661087751389,-1104.856204509735,-829.2405373752117,-485.76812544465065
-857.8432922363281,-1138.724738508463,-854.2529882788658,-536.3914112448692
-784.3617379069328,-1072.9024992883205,-796.8081249594688,-451.6602378487587
-700.3486253023148,-1001.9341577291489,-695.3221997618675,-329.350549697876
-689.9367438256741,-987.2139115035534,-725.0020458102226,-337.129541605711
-807.6987136304379,-1076.2534496486187,-803.0313184857368,-489.35842940211296
-885.60830950737,-1179.0558196306229,-898.2940501570702,-599.3414072990417
-846.5936731696129,-1150.2137111723423,-857.3645850419998,-508.8657475709915
-778.2582211792469,-1055.7887170910835,-725.8397834002972,-439.0941739976406
-688.6202990412712,-985.7777899205685,-712.0769515633583,-309.4842011332512
-719.377236276865,-1018.0905255377293,-769.6414916813374,-344.1904727220535
-904.1582132875919,-1173.071979701519,-853.6546042859554,-616.6945430934429
-1022.7579206824303,-1316.5644612014294,-1026.3482246398926,-784.601091504097
-855.2104026675224,-1145.6659928262234,-842.6443388164043,-506.3525348007679
-765.4528037309647,-1035.9223685264587,-719.0182058811188,-407.2601455748081
-732.5416841208935,-970.6985132992268,-678.2084175646305,-402.95178082585335
-626.5080405771732,-894.8234229981899,-633.8083252906799,-244.2603459060192
-798.8426305353642,-1028.1433766186237,-734.3368360996246,-466.3804840743542
-940.6596368551254,-1132.1425145864487,-913.4930035769939,-623.8751510083675
-812.2464319765568,-1027.7843462228775,-733.9778057038784,-473.20206159353256
-703.1011916697025,-890.275704652071,-688.5006222426891,-368.48486283421516
-780.5320803523064,-955.2602062821388,-724.044631421566,-418.03105744719505
-1041.7865316569805,-1188.1512563228607,-1001.5751273334026,-880.3425303697586
-912.2962355911732,-1046.3342500030994,-864.3058393597603,-648.2892179191113
-931.4445233643055,-1016.8937575519085,-814.2809375524521,-583.0653626918793
-811.8874015808105,-869.9306488931179,-669.3523344695568,-450.34379306435585
-779.933696359396,-834.7456701099873,-654.3927346467972,-412.76527830958366
-771.9153508543968,-788.1913954615593,-623.037413418293,-394.8137585222721
-897.0972821712494,-837.498236477375,-629.1409301459789,-466.50016087293625
-871.3667704761028,-826.8470014035702,-626.7473941743374,-441.8467403650284
-910.8601140081882,-866.4600217342377,-641.706993997097,-487.92230781912804
