0,1,2,3
-863.3484249711037,-1096.5985054075718,-880.8212375640869,-570.7386524379253
-836.7801756858826,-1096.2394750118256,-872.9225688576698,-546.6836159229279
-813.2038463652134,-1076.732156842947,-825.8895870149136,-531.6043393015862
-725.9594601988792,-989.9664778709412,-707.5292332172394,-377.1015923321247
-680.7216303348541,-958.4914798438549,-699.8699181079865,-365.97165006399155
-687.6628846526146,-955.7389134764671,-659.7781905829906,-322.0502649843693
-736.0123112797737,-977.6397676169872,-673.0623152256012,-362.6206997036934
-672.5836080312729,-925.8197138309479,-622.5587062239647,-325.6405689418316
-853.1758970916271,-1092.8885246515274,-792.7391138076782,-588.929525822401
-998.9422377645969,-1202.3927953541279,-927.0164818167686,-804.7067936658859
-853.2955738902092,-1061.6528802216053,-782.5665859282017,-518.5595682561398
-955.1405294835567,-1135.3737881481647,-881.0605911612511,-650.6827538907528
-869.8109720945358,-1041.3078244626522,-801.4755201041698,-548.478767901659
-736.8500488698483,-890.9937654435635,-672.1049008369446,-355.2007381916046
-776.822099596262,-914.3307411670685,-691.4925422072411,-372.19484359025955
-962.7998445928097,-1036.281398922205,-794.4145889878273,-593.9559513628483
-908.2272244393826,-977.4004140198231,-738.5255240499973,-481.9384678900242
-777.0614531934261,-835.5834077000618,-612.0271479487419,-285.30948781967163
-893.8660086095333,-924.2639154493809,-719.4969130754471,-523.1072866022587
-1034.84527733922,-1054.4722723066807,-835.942438095808,-610.591026365757
-877.5899640023708,-916.604600340128,-686.9448238611221,-407.3798223733902
-943.5318800210953,-948.6779823601246,-718.6591754853725,-485.4090950489044
-942.5744656324387,-948.3189519643784,-699.5108877122402,-485.16974145174026
-1048.4884323775768,-1016.2953735589981,-757.1951046288013,-596.3494873344898
-1002.8915721178055,-939.2235152721405,-676.8919727802277,-549.6755358874798
-1048.9671395719051,-959.3292174339294,-707.6489100158215,-622.7980598211288
-1066.7989825606346,-985.1794059276581,-673.0623152256012,-672.4639312326908
-1031.8533573746681,-940.061252862215,-571.5763900279999,-651.2811378836632
-960.0472782254219,-899.1317877471447,-449.74540907144547,-629.6196373403072
-928.6919569969177,-884.8902487158775,-340.48049196600914,-648.2892179191113
-943.2925264239311,-886.2066935002804,-224.39399734139442,-686.5857934653759
-939.7022224664688,-871.2470936775208,-89.51824533939362,-723.3265706300735
-926.4180978238583,-881.2999447584152,14.121862232685089,-755.9983366429806
-891.7118262350559,-878.1883479952812,0.0,-782.8059395253658
-845.9952891767025,-832.9505181312561,-21.541823744773865,-796.9278017580509
-849.1068859398365,-853.4152506887913,-85.20988059043884,-873.2815992534161
-857.8432922363281,-900.8072629272938,-153.06662538647652,-981.5891019701958
-850.1839771270752,-909.6633460223675,-180.7119658589363,-1070.8679937124252
-801.5951969027519,-897.4563125669956,-187.0548361837864,-1115.0287323892117
-757.4344582259655,-906.3123956620693,-203.33088079094887,-1161.7026838362217
-758.6312262117863,-944.9680016040802,-243.42260831594467,-1240.8090476989746
-724.2839850187302,-952.1486095190048,-265.682492852211,-1266.6592361927032
-700.4683021008968,-966.6295021474361,-288.1817309856415,-1277.071117669344
-726.5578441917896,-1021.5611526966095,-340.6001687645912,-1322.189270734787
-737.5681096613407,-1048.727785974741,-374.70805636048317,-1365.5122718214989
-739.7222920358181,-1082.4766431748867,-415.1588142812252,-1380.3521948456764
-714.8295179307461,-1093.4869086444378,-431.4348588883877,-1355.2200671434402
-682.6364591121674,-1072.6631456911564,-425.33134216070175,-1325.5402210950851
-684.7906414866447,-1087.0243615210056,-451.30120745301247,-1302.4425989687443
-739.0042312443256,-1162.6600982248783,-547.4016767144203,-1316.085754007101
-734.3368360996246,-1167.0881397724152,-583.1850394904613,-1267.0182665884495
-743.4322727918625,-1189.4677011072636,-652.7172594666481,-1233.748116582632
-752.4080326855183,-1220.8230223357677,-718.5394986867905,-1184.4412755668163
-750.2538503110409,-1219.8656079471111,-756.716397434473,-1123.5257850885391
-756.3573670387268,-1216.514657586813,-783.4043235182762,-1077.9289248287678
-746.4241927564144,-1210.7701712548733,-799.0819841325283,-1009.3541192412376
-758.27219581604,-1221.301729530096,-824.5731422305107,-970.3394829034805
-784.0027075111866,-1235.303914964199,-832.2324573397636,-954.9011758863926
-772.3940580487251,-1217.8311023712158,-805.5445312559605,-897.6956661641598
-764.375712543726,-1214.4801520109177,-787.8323650658131,-837.8572668731213
-808.5364512205124,-1248.1093324124813,-814.16126075387,-844.0804603993893
-797.047478556633,-1231.7136110067368,-793.6965281963348,-798.1245697438717
-776.1040388047695,-1209.3340496718884,-772.3940580487251,-735.0548968911171
-827.9240925908089,-1240.4500173032284,-808.6561280190945,-749.4161127209663
-836.5408220887184,-1219.506577551365,-793.4571745991707,-723.9249546229839
-797.047478556633,-1231.7136110067368,-793.6965281963348,-798.1245697438717
-776.1040388047695,-1209.3340496718884,-772.3940580487251,-735.0548968911171
-827.9240925908089,-1240.4500173032284,-808.6561280190945,-749.4161127209663
-836.5408220887184,-1219.506577551365,-793.4571745991707,-723.9249546229839
-827.9240925908089,-1207.4192208945751,-772.6334116458893,-673.6606992185116
-830.3176285624504,-1202.8715025484562,-777.3008067905903,-644.2202067673206
-820.6238078773022,-1178.2180820405483,-762.2215301692486,-620.6438774466515
-821.7008990645409,-1172.8326261043549,-761.8624997735023,-604.7268632352352
-801.3558433055878,-1161.4633302390575,-749.7751431167126,-566.1909340918064
-836.5408220887184,-1188.629963517189,-774.4285636246204,-583.5440698862076
-826.3682942092419,-1165.173310995102,-746.6635463535786,-556.9758206009865
-819.9057470858097,-1165.292987793684,-739.602615237236,-525.7401761710644
-822.2992830574512,-1161.5830070376396,-742.594535201788,-521.7908418178558
-813.3235231637955,-1135.3737881481647,-719.0182058811188,-499.5309572815895
-845.5165819823742,-1172.1145653128624,-754.9212454557419,-508.26736357808113
-799.9197217226028,-1127.2357658445835,-711.4785675704479,-444.4796299338341
-813.2038463652134,-1121.610956311226,-710.1621227860451,-444.8386603295803
-832.830841332674,-1132.8605753779411,-722.7281866371632,-449.38637867569923
-846.3543195724487,-1154.282722324133,-736.8500488698483,-442.08609396219254
-863.946808964014,-1169.1226453483105,-740.4403528273106,-447.9502570927143
-854.7316954731941,-1140.9985976815224,-717.5820842981339,-426.6477869451046
-866.6993753314018,-1145.187285631895,-727.9939657747746,-421.5016846060753
-849.7052699327469,-1118.619036346674,-711.2392139732838,-395.05311211943626
-830.6766589581966,-1078.5273088216782,-678.0887407660484,-375.5457939505577
-862.8697177767754,-1111.1990748345852,-710.042445987463,-399.36147686839104
-869.4519416987896,-1113.4729340076447,-720.3346506655216,-398.88276967406273
-852.5775130987167,-1083.5537343621254,-686.5857934653759,-376.024501144886
-842.6443388164043,-1067.1580129563808,-681.9183983206749,-369.68163082003593
