0,1,2,3
-752.6473862826824,-1027.4253158271313,-791.7816994190216,-508.26736357808113
-754.4425382614136,-1014.7395751774311,-782.3272323310375,-515.3282946944237
-744.3896871805191,-1002.173511326313,-769.162784487009,-508.028009980917
-738.6452008485794,-1008.396704852581,-775.6253316104412,-497.6161285042763
-742.71421200037,-1007.1999368667603,-776.5827459990978,-502.52287724614143
-733.4990985095501,-992.9583978354931,-763.1789445579052,-506.2328580021858
-737.3287560641766,-1008.7557352483273,-772.274381250143,-499.29160368442535
-746.9028999507427,-1013.6624839901924,-777.4204835891724,-503.48029163479805
-744.7487175762653,-992.0009834468365,-768.3250468969345,-511.73799073696136
-744.5093639791012,-998.9422377645969,-768.9234308898449,-504.3180292248726
-735.6532808840275,-999.1815913617611,-771.5563204586506,-491.8716421723366
-734.5761896967888,-985.5384363234043,-759.4689638018608,-499.41128048300743
-734.2171593010426,-987.0942347049713,-760.9050853848457,-499.5309572815895
-743.7913031876087,-1007.4392904639244,-781.489494740963,-500.7277252674103
-750.6128807067871,-1011.7476552128792,-786.156889885664,-516.4053858816624
-749.0570823252201,-1000.7373897433281,-771.9153508543968,-516.1660322844982
-745.706131964922,-1006.6015528738499,-771.4366436600685,-505.1557668149471
-737.2090792655945,-990.4451850652695,-770.3595524728298,-511.25928354263306
-744.0306567847729,-988.5303562879562,-766.1708645224571,-508.8657475709915
-737.3287560641766,-993.3174282312393,-773.5908260345459,-495.9406533241272
-737.2090792655945,-990.2058314681053,-769.043107688427,-500.24901807308197
-747.9799911379814,-990.8042154610157,-772.6334116458893,-513.6528195142746
-739.602615237236,-998.8225609660149,-776.941776394844,-502.7622308433056
-745.4667783677578,-1000.1390057504177,-778.497574776411,-506.3525348007679
-742.3551816046238,-985.5384363234043,-764.6150661408901,-504.916413217783
-738.8845544457436,-985.8974667191505,-764.495389342308,-499.77031087875366
-734.4565128982067,-996.4290249943733,-771.5563204586506,-495.4619461297989
-741.3977672159672,-985.2990827262402,-766.1708645224571,-506.71156519651413
-737.4484328627586,-983.8629611432552,-761.6231461763382,-510.4215459525585
-742.4748584032059,-996.9077321887016,-773.4711492359638,-501.92449325323105
-739.2435848414898,-991.282922655344,-771.6759972572327,-504.07867562770844
-738.7648776471615,-980.5120107829571,-763.5379749536514,-507.3099491894245
-736.37134167552,-991.282922655344,-772.9924420416355,-499.41128048300743
-736.7303720712662,-993.1977514326572,-771.3169668614864,-498.21451249718666
-740.0813224315643,-979.1955659985542,-760.7854085862637,-504.3180292248726
-748.817728728056,-993.4371050298214,-779.4549891650677,-512.2166979312897
-748.3390215337276,-1008.396704852581,-785.4388290941715,-506.11318120360374
-748.5783751308918,-993.5567818284035,-771.0776132643223,-510.0625155568123
-749.7751431167126,-994.6338730156422,-766.7692485153675,-511.139606744051
-735.6532808840275,-990.9238922595978,-773.1121188402176,-495.22259253263474
-743.1929191946983,-992.4796906411648,-772.8727652430534,-504.43770602345467
-735.2942504882812,-970.6985132992268,-759.1099334061146,-502.1638468503952
-733.6187753081322,-982.3071627616882,-764.375712543726,-493.9061477482319
-744.270010381937,-995.3519338071346,-769.8808452785015,-498.81289649009705
-738.8845544457436,-971.2968972921371,-763.7773285508156,-504.916413217783
-734.4565128982067,-980.0333035886288,-768.5644004940987,-498.21451249718666
-741.2780904173851,-986.4958507120609,-773.9498564302921,-497.13742130994797
-741.8764744102955,-980.392333984375,-765.2134501338005,-503.1212612390518
-729.9087945520878,-972.1346348822117,-760.6657317876816,-499.88998767733574
-731.4645929336548,-992.9583978354931,-769.043107688427,-491.51261177659035
-747.1422535479069,-992.4796906411648,-768.6840772926807,-503.360614836216
-740.4403528273106,-975.9642924368382,-765.2134501338005,-507.9083331823349
-736.6106952726841,-984.5810219347477,-767.3676325082779,-497.13742130994797
-739.9616456329823,-987.5729418992996,-773.710502833128,-502.2835236489773
-742.9535655975342,-976.2036460340023,-765.3331269323826,-507.9083331823349
-730.267824947834,-976.5626764297485,-757.0754278302193,-494.2651781439781
-744.150333583355,-992.3600138425827,-780.8911107480526,-502.7622308433056
-754.4425382614136,-992.0009834468365,-776.5827459990978,-519.9956898391247
-741.7567976117134,-979.4349195957184,-763.7773285508156,-504.43770602345467
-737.0894024670124,-984.1023147404194,-765.5724805295467,-494.7438853383064
-733.2597449123859,-977.8791212141514,-762.4608837664127,-497.25709810853004
-755.2802758514881,-987.3335883021355,-773.3514724373817,-520.5940738320351
-744.5093639791012,-990.2058314681053,-774.1892100274563,-508.74607077240944
-745.2274247705936,-993.1977514326572,-770.9579364657402,-501.32610926032066
-732.9007145166397,-959.4488942325115,-755.7589830458164,-502.6425540447235
-731.5842697322369,-968.6640077233315,-763.5379749536514,-498.33418929576874
-726.4381673932076,-975.3659084439278,-758.8705798089504,-488.0419846177101
-731.5842697322369,-968.6640077233315,-763.5379749536514,-498.33418929576874
-726.4381673932076,-975.3659084439278,-758.8705798089504,-488.0419846177101
-729.7891177535057,-961.0046926140785,-759.708317399025,-496.8980677127838
-730.7465321421623,-963.5179053843021,-756.9557510316372,-500.96707886457443
-754.4425382614136,-999.5406217575073,-790.3455778360367,-517.1234466731548
-755.7589830458164,-983.7432843446732,-776.5827459990978,-510.9002531468868
-739.0042312443256,-961.4833998084068,-754.5622150599957,-503.48029163479805
-698.7928269207478,-932.6412913501263,-727.7546121776104,-462.1917961239815
-692.0909262001514,-930.1280785799026,-729.1907337605953,-462.5508265197277
-755.9983366429806,-982.3071627616882,-783.4043235182762,-532.4420768916607
-781.9682019352913,-1012.1066856086254,-805.9035616517067,-545.0081407427788
-747.6209607422352,-984.2219915390015,-780.4124035537243,-508.14768677949905
-698.9125037193298,-928.9313105940819,-723.6856010258198,-469.73143443465233
-715.5475787222385,-938.9841616749763,-745.2274247705936,-489.7174597978592
-740.2009992301464,-975.6052620410919,-782.6862627267838,-505.99350440502167
-715.7869323194027,-945.0876784026623,-749.0570823252201,-483.61394307017326
-798.4836001396179,-1017.611818343401,-808.6561280190945,-559.249679774046
-749.0570823252201,-969.9804525077343,-795.1326497793198,-526.5779137611389
-711.7179211676121,-942.0957584381104,-765.6921573281288,-486.72553983330727
-728.9513801634312,-947.9599215686321,-766.4102181196213,-518.6792450547218
-687.1841774582863,-888.4805526733398,-727.3955817818642,-465.42306968569756
-762.7002373635769,-984.3416683375835,-784.8404451012611,-523.2269634008408
-750.2538503110409,-973.9297868609428,-764.8544197380543,-511.25928354263306
-742.4748584032059,-962.5604909956455,-772.154704451561,-524.3040545880795
-607.2400760054588,-812.605462372303,-635.3641236722469,-385.9576754271984
-706.0931116342545,-886.5657238960266,-716.1459627151489,-477.6301031410694
-652.1188754737377,-794.1752353906631,-674.9771440029144,-452.138945043087
-789.268486648798,-923.0671474635601,-822.8976670503616,-567.028671681881
-721.8904490470886,-817.5122111141682,-731.823623329401,-492.2306725680828
-703.3405452668667,-749.2964359223843,-696.04026055336,-481.4597606956959
-770.598906069994,-836.7801756858826,-731.4645929336548,-534.8356128633022
-737.5681096613407,-779.8140195608139,-759.708317399025,-512.695405125618
-853.7742810845375,-854.7316954731941,-841.5672476291656,-640.8692564070225
-730.1481481492519,-711.7179211676121,-744.5093639791012,-550.8723038733006
-734.0974825024605,-623.3964438140392,-692.3302797973156,-498.0948356986046
-884.1721879243851,-734.0974825024605,-811.7677247822285,-647.5711571276188
-770.2398756742477,-562.2415997385979,-739.9616456329823,-565.3531965017319
-863.5877785682678,-616.4551894962788,-809.493865609169,-643.6218227744102
-725.8397834002972,-456.08827939629555,-703.1011916697025,-527.5353281497955
-829.0011837780476,-529.2108033299446,-771.3169668614864,-632.1328501105309
-872.5635384619236,-561.8825693428516,-781.6091715395451,-652.1188754737377
-692.4499565958977,-324.4438009560108,-620.2848470509052,-500.24901807308197
-765.931510925293,-282.9159518480301,-640.0315188169479,-573.8502492010593
-801.2361665070057,-296.4394300878048,-668.6342736780643,-601.3759128749371
-703.3405452668667,-181.54970344901085,-551.1116574704647,-501.5654628574848
-750.493203908205,-205.36538636684418,-571.2173596322536,-553.14616304636
-837.6179132759571,-311.5187067091465,-657.5043314099312,-642.0660243928432
-782.8059395253658,-258.5018849372864,-596.1101337373257,-583.3047162890434
-742.594535201788,-210.87051910161972,-542.1358975768089,-555.5396990180016
-750.493203908205,-227.86462450027466,-555.7790526151657,-575.4060475826263
-781.1304643452168,-243.66196191310883,-575.6454011797905,-587.0146970450878
-772.6334116458893,-226.6678565144539,-550.2739198803902,-584.5014842748642
-765.931510925293,-227.26624050736427,-549.3165054917336,-586.4163130521774
-746.6635463535786,-236.4813539981842,-554.1035774350166,-579.1160283386707
-749.4161127209663,-245.69646748900414,-550.7526270747185,-585.9376058578491
-738.6452008485794,-246.65388187766075,-533.6388448774815,-582.3473019003868
-753.604800671339,-282.9159518480301,-546.8032927215099,-585.5785754621029
-759.4689638018608,-300.0297340452671,-553.9839006364346,-588.4508186280727
-745.9454855620861,-290.93429735302925,-529.2108033299446,-578.2782907485962
-757.9131654202938,-318.2206074297428,-539.7423616051674,-581.150533914566
-747.9799911379814,-311.6383835077286,-558.6512957811356,-572.7731580138206
-745.706131964922,-328.39313530921936,-552.7871326506138,-584.8605146706104
-716.8640235066414,-332.8211768567562,-551.9493950605392,-576.8421691656113
-722.7281866371632,-364.7748820781708,-571.815743625164,-575.6454011797905
-732.5416841208935,-366.92906445264816,-565.2335197031498,-571.4567132294178
-733.0203913152218,-377.1015923321247,-562.0022461414337,-581.3898875117302
-738.046816855669,-410.9701263308525,-576.9618459641933,-570.4992988407612
-745.4667783677578,-435.26451644301414,-588.2114650309086,-575.0470171868801
-753.485123872757,-444.9583371281624,-586.4163130521774,-580.1931195259094
-757.4344582259655,-468.8936968445778,-587.373727440834,-575.7650779783726
-763.7773285508156,-502.6425540447235,-600.2988216876984,-574.5683099925518
-771.6759972572327,-508.8657475709915,-588.2114650309086,-570.6189756393433
-780.4124035537243,-529.9288641214371,-589.7672634124756,-569.3025308549404
-780.0533731579781,-553.7445470392704,-595.9904569387436,-558.2922653853893
-779.5746659636497,-566.1909340918064,-590.0066170096397,-560.5661245584488
-784.7207683026791,-582.1079483032227,-590.7246778011322,-574.927340388298
-771.4366436600685,-587.0146970450878,-587.7327578365803,-554.2232542335987
-800.8771361112595,-616.814219892025,-616.5748662948608,-574.0896027982235
-803.270672082901,-615.7371287047863,-598.3839929103851,-574.2092795968056
-794.5342657864094,-614.4206839203835,-603.4104184508324,-562.8399837315083
-785.0797986984253,-621.7209686338902,-605.923631221056,-553.14616304636
-796.9278017580509,-616.814219892025,-595.9904569387436,-559.369356572628
-786.7552738785744,-604.4875096380711,-592.1607993841171,-549.7952126860619
-796.8081249594688,-629.6196373403072,-605.8039544224739,-550.034566283226
-806.1429152488708,-635.0050932765007,-613.9419767260551,-563.0793373286724
-796.5687713623047,-618.6093718707561,-604.7268632352352,-561.5235389471054
-794.8932961821556,-628.5425461530685,-603.8891256451607,-542.8539583683014
-809.3741888105869,-642.7840851843357,-617.1732502877712,-551.4706878662109
-827.4453853964806,-653.9140274524689,-626.3883637785912,-575.6454011797905
-815.1186751425266,-655.1107954382896,-627.3457781672478,-560.4464477598667
-813.5628767609596,-667.0784752964973,-628.7818997502327,-546.5639391243458
-814.7596447467804,-670.4294256567955,-624.9522421956062,-556.3774366080761
-825.7699102163315,-688.8596526384354,-645.6563283503056,-576.2437851727009
-801.3558433055878,-692.8089869916439,-643.6218227744102,-551.1116574704647
-808.7758048176765,-704.6569900512695,-646.8530963361263,-560.805478155613
-815.1186751425266,-712.9146891534328,-652.2385522723198,-570.0205916464329
-801.3558433055878,-721.6510954499245,-655.1107954382896,-550.7526270747185
-806.382268846035,-748.3390215337276,-666.1210609078407,-558.1725885868073
-815.1186751425266,-749.4161127209663,-667.3178288936615,-565.472873300314
-803.1509952843189,-748.817728728056,-667.3178288936615,-555.1806686222553
-815.1186751425266,-749.4161127209663,-667.3178288936615,-565.472873300314
-803.1509952843189,-748.817728728056,-667.3178288936615,-555.1806686222553
-807.5790368318558,-771.1972900629044,-681.4396911263466,-554.2232542335987
-805.9035616517067,-768.4447236955166,-679.4051855504513,-561.8825693428516
-795.8507105708122,-763.5379749536514,-668.155566483736,-548.0000607073307
-816.5547967255116,-808.2970976233482,-706.6914956271648,-560.925154954195
-836.3014684915543,-835.3440541028976,-717.821437895298,-585.0998682677746
-815.8367359340191,-821.8205758631229,-699.151857316494,-564.7548125088215
-806.382268846035,-834.9850237071514,-706.3324652314186,-551.3510110676289
-798.0048929452896,-837.0195292830467,-710.5211531817913,-547.1623231172562
-800.7574593126774,-839.4130652546883,-705.8537580370903,-560.6858013570309
-805.7838848531246,-865.1435769498348,-729.9087945520878,-558.1725885868073
-799.8000449240208,-866.1009913384914,-727.9939657747746,-540.9391295909882
-788.4307490587234,-854.49234187603,-711.2392139732838,-527.0566209554672
-776.4630692005157,-848.5085019469261,-702.1437772810459,-514.9692642986774
-747.6209607422352,-846.2346427738667,-684.9103182852268,-458.362138569355
-829.8389213681221,-926.5377746224403,-774.4285636246204,-591.3230617940426
-795.2523265779018,-896.3792213797569,-736.491018474102,-551.4706878662109
-795.7310337722301,-910.2617300152779,-750.9719111025333,-546.8032927215099
-832.711164534092,-959.9276014268398,-798.2442465424538,-593.1182137727737
-828.163446187973,-955.3798830807209,-780.7714339494705,-590.485324203968
-810.5709567964077,-961.6030766069889,-775.266301214695,-568.4647932648659
-807.1003296375275,-975.3659084439278,-782.3272323310375,-556.4971134066582
-803.9887328743935,-957.5340654551983,-765.2134501338005,-551.3510110676289
-789.268486648798,-951.5502255260944,-755.3999526500702,-538.9046240150928
-789.268486648798,-960.6456622183323,-768.2053700983524,-525.8598529696465
-797.8852161467075,-963.6375821828842,-769.2824612855911,-533.1601376831532
-796.8081249594688,-960.2866318225861,-763.6576517522335,-537.9472096264362
-786.9946274757385,-967.945946931839,-774.7875940203667,-524.0647009909153
-788.1913954615593,-975.3659084439278,-777.1811299920082,-525.2614689767361
-797.6458625495434,-964.3556429743767,-767.7266629040241,-524.1843777894974
-797.6458625495434,-978.3578284084797,-778.2582211792469,-520.1153666377068
-797.8852161467075,-996.6683785915375,-792.6194370090961,-516.6447394788265
-792.8587906062603,-985.7777899205685,-781.7288483381271,-517.362800270319
-791.1833154261112,-984.4613451361656,-786.156889885664,-522.7482562065125
-778.497574776411,-985.5384363234043,-789.8668706417084,-508.8657475709915
-802.5526112914085,-998.7028841674328,-804.2280864715576,-536.5110880434513
-803.8690560758114,-995.4716106057167,-797.1671553552151,-537.7078560292721
-788.4307490587234,-998.8225609660149,-800.3984289169312,-526.5779137611389
-783.7633539140224,-993.6764586269855,-795.6113569736481,-520.1153666377068
-801.3558433055878,-1002.7718953192234,-804.1084096729755,-539.8620384037495
-794.4145889878273,-1005.4047848880291,-810.9299871921539,-532.2027232944965
-779.6943427622318,-1002.0538345277309,-799.2016609311104,-508.26736357808113
-785.6781826913357,-995.1125802099705,-799.8000449240208,-531.1256321072578
-788.4307490587234,-1003.4899561107159,-804.9461472630501,-533.1601376831532
-790.9439618289471,-1022.9972742795944,-818.5893023014069,-526.5779137611389
-785.4388290941715,-1011.6279784142971,-804.1084096729755,-518.0808610618114
-785.6781826913357,-1001.5751273334026,-804.7067936658859,-524.0647009909153
-789.3881634473801,-1021.4414758980274,-822.5386366546154,-524.9024385809898
-792.8587906062603,-1025.510487049818,-823.9747582376003,-527.2959745526314
-783.4043235182762,-1028.8614374101162,-824.2141118347645,-526.697590559721
-781.489494740963,-1018.0905255377293,-813.8022303581238,-531.2453089058399
-775.385978013277,-1020.0053543150425,-809.7332192063332,-527.6550049483776
-778.2582211792469,-1033.5288325548172,-816.9138271212578,-520.9531042277813
-779.3353123664856,-1028.0236998200417,-812.4857855737209,-524.7827617824078
-775.1466244161129,-1019.8856775164604,-805.7838848531246,-528.6124193370342
-772.154704451561,-1040.3504100739956,-820.1451006829739,-523.3466401994228
-770.1201988756657,-1052.1984131336212,-818.3499487042427,-517.6021538674831
-775.6253316104412,-1041.4275012612343,-811.6480479836464,-531.7240161001682
-775.1466244161129,-1060.8151426315308,-818.9483326971531,-527.1762977540493
-774.3088868260384,-1068.83348813653,-820.6238078773022,-513.1741123199463
-764.7347429394722,-1059.61837464571,-810.0922496020794,-516.6447394788265
-775.1466244161129,-1073.3812064826488,-819.1876862943172,-527.8943585455418
-765.4528037309647,-1078.8863392174244,-819.1876862943172,-508.26736357808113
-765.931510925293,-1076.4928032457829,-821.3418686687946,-517.9611842632294
-768.5644004940987,-1074.5779744684696,-812.605462372303,-520.5940738320351
-768.2053700983524,-1089.8966046869755,-823.3763742446899,-513.1741123199463
-766.7692485153675,-1090.0162814855576,-826.7273246049881,-516.1660322844982
-771.7956740558147,-1090.1359582841396,-824.0944350361824,-528.4927425384521
-735.0548968911171,-1067.0383361577988,-796.0900641679764,-490.6748741865158
-752.2883558869362,-1094.2049694359303,-823.8550814390182,-505.1557668149471
-785.5585058927536,-1118.619036346674,-844.9181979894638,-539.3833312094212
-759.1099334061146,-1100.3084861636162,-821.3418686687946,-515.5676482915878
-749.0570823252201,-1109.0448924601078,-835.2243773043156,-504.6770596206188
-751.2112646996975,-1098.7526877820492,-821.1025150716305,-505.8738276064396
-745.706131964922,-1083.7930879592896,-816.3154431283474,-500.36869487166405
-736.491018474102,-1091.0933726727962,-812.9644927680492,-496.5390373170376
-732.5416841208935,-1083.7930879592896,-810.6906335949898,-491.6322885751724
-730.9858857393265,-1069.3121953308582,-796.9278017580509,-487.5632774233818
-748.0996679365635,-1097.0772126019,-825.1715262234211,-506.2328580021858
-745.3471015691757,-1097.6755965948105,-834.8653469085693,-499.88998767733574
-753.2457702755928,-1101.505254149437,-827.0863550007343,-508.8657475709915
-689.3383598327637,-1053.514857918024,-762.1018533706665,-453.93409702181816
-680.2429231405258,-1047.7703715860844,-779.0959587693214,-441.6073867678642
-763.2986213564873,-1127.1160890460014,-859.279413819313,-527.6550049483776
-763.5379749536514,-1136.6902329325676,-849.3462395370007,-532.5617536902428
-638.8347508311272,-1025.510487049818,-749.2964359223843,-422.4590989947319
-739.8419688344002,-1131.4244537949562,-860.715535402298,-532.920784085989
-719.8559434711933,-1119.5764507353306,-826.3682942092419,-504.6770596206188
-508.62639397382736,-908.4665780365467,-646.2547123432159,-315.34836426377296
-485.76812544465065,-871.1274168789387,-610.1123191714287,-282.07821425795555
-476.43333515524864,-813.4431999623775,-586.7753434479237,-275.4959903359413
-526.697590559721,-822.5386366546154,-631.4147893190384,-324.5634777545929
-906.4320724606514,-1185.8773971498013,-995.4716106057167,-686.5857934653759
-834.9850237071514,-1073.0221760869026,-903.6795060932636,-594.1953049600124
-823.9747582376003,-1038.1962276995182,-894.1053622066975,-602.2136504650116
-899.4908181428909,-1145.9053464233875,-944.1302640140057,-652.2385522723198
-801.8345504999161,-999.8996521532536,-848.388825148344,-582.9456858932972
-915.8865395486355,-1051.2409987449646,-944.608971208334,-703.2208684682846
-802.3132576942444,-887.8821686804295,-799.4410145282745,-577.91926035285
-800.5181057155132,-787.4733346700668,-797.5261857509613,-604.8465400338173
-926.1787442266941,-838.5753276646137,-874.1193368434906,-719.6165898740292
-748.3390215337276,-592.2804761826992,-678.0887407660484,-550.1542430818081
-754.5622150599957,-585.9376058578491,-675.3361743986607,-549.3165054917336
-744.3896871805191,-578.6373211443424,-643.5021459758282,-554.4626078307629
-708.8456780016422,-571.3370364308357,-638.595397233963,-569.0631772577763
-600.1791448891163,-473.5610919892788,-543.2129887640476,-468.05595925450325
-710.9998603761196,-581.6292411088943,-650.3237234950066,-578.9963515400887
-688.261268645525,-524.4237313866615,-608.1974903941154,-557.4545277953148
-670.3097488582134,-460.3966441452503,-578.2782907485962,-521.4318114221096
-678.2084175646305,-435.6235468387604,-582.2276251018047,-524.6630849838257
-687.0645006597042,-424.0148973762989,-577.0815227627754,-539.6226848065853
-666.9587984979153,-405.10596320033073,-557.5742045938969,-525.9795297682285
-722.9675402343273,-444.4796299338341,-592.6395065784454,-543.3326655626297
-747.381607145071,-459.19987615942955,-598.264316111803,-558.6512957811356
-729.6694409549236,-432.03324288129807,-569.7812380492687,-542.4949279725552
-725.3610762059689,-443.52221554517746,-574.927340388298,-536.6307648420334
-715.0688715279102,-457.16537058353424,-590.1262938082218,-544.4097567498684
-719.8559434711933,-458.72116896510124,-574.3289563953876,-548.5984447002411
-718.5394986867905,-481.2204070985317,-585.0998682677746,-543.2129887640476
-695.6812301576138,-472.364324003458,-562.480953335762,-510.5412227511406
-771.0776132643223,-561.1645085513592,-625.9096565842628,-592.4001529812813
-747.381607145071,-563.6777213215828,-602.3333272635937,-563.1990141272545
-754.2031846642494,-591.2033849954605,-607.9581367969513,-556.4971134066582
-751.0915879011154,-590.9640313982964,-592.4001529812813,-543.811372756958
-746.7832231521606,-597.3069017231464,-576.8421691656113,-540.2210687994957
-755.040922254324,-634.6460628807545,-604.2481560409069,-545.1278175413609
-761.5034693777561,-656.6665938198566,-609.03522798419,-540.9391295909882
-756.3573670387268,-640.6299028098583,-586.7753434479237,-531.2453089058399
-758.7509030103683,-661.812696158886,-604.9662168323994,-529.9288641214371
-765.4528037309647,-683.1151663064957,-623.8751510083675,-538.3062400221825
-751.3309414982796,-665.5226769149303,-600.8972056806087,-525.8598529696465
-778.2582211792469,-705.7340812385082,-624.1145046055317,-544.4097567498684
-764.6150661408901,-718.8985290825367,-626.149010181427,-528.6124193370342
-767.3676325082779,-724.044631421566,-623.9948278069496,-529.2108033299446
-755.6393062472343,-709.5637387931347,-610.9500567615032,-528.9714497327805
-765.3331269323826,-742.3551816046238,-627.704808562994,-519.3973058462143
-761.383792579174,-743.7913031876087,-630.0983445346355,-516.1660322844982
-771.3169668614864,-742.71421200037,-625.5506261885166,-534.1175520718098
-773.1121188402176,-767.3676325082779,-636.2018612623215,-534.8356128633022
-763.1789445579052,-777.0614531934261,-626.3883637785912,-519.5169826447964
-781.489494740963,-791.0636386275291,-628.3031925559044,-533.2798144817352
-785.5585058927536,-843.601753205061,-648.6482483148575,-533.1601376831532
-796.9278017580509,-859.8777978122234,-644.1005299687386,-545.1278175413609
-792.380083411932,-849.4659163355827,-624.4735350012779,-542.3752511739731
-775.266301214695,-851.1413915157318,-626.3883637785912,-523.2269634008408
-778.8566051721573,-847.6707643568516,-630.6967285275459,-529.809187322855
-797.7655393481255,-850.0643003284931,-629.0212533473969,-550.7526270747185
-790.7046082317829,-838.6950044631958,-623.037413418293,-528.7320961356163
-788.7897794544697,-843.2427228093147,-629.6196373403072,-525.5008225739002
-790.7046082317829,-838.6950044631958,-623.037413418293,-528.7320961356163
-788.7897794544697,-843.2427228093147,-629.6196373403072,-525.5008225739002
-822.0599294602871,-863.3484249711037,-654.3927346467972,-573.0125116109848
-790.4652546346188,-836.5408220887184,-623.3964438140392,-541.0588063895702
-786.2765666842461,-844.7985211908817,-631.0557589232922,-530.0485409200191
-802.0739040970802,-852.2184827029705,-633.8083252906799,-546.3245855271816
-800.159075319767,-844.9181979894638,-631.2951125204563,-556.1380830109119
-789.5078402459621,-851.1413915157318,-637.039598852396,-536.3914112448692
-785.0797986984253,-851.2610683143139,-633.3296180963516,-524.5434081852436
-778.377897977829,-838.6950044631958,-610.8303799629211,-518.0808610618114
-775.9843620061874,-845.7559355795383,-618.8487254679203,-505.3951204121113
-760.9050853848457,-835.2243773043156,-610.3516727685928,-460.5163209438324
-767.48730930686,-832.5914877355099,-593.3575673699379,-473.68076878786087
-858.4416762292385,-931.8035537600517,-715.0688715279102,-633.928002089262
-823.6157278418541,-913.1339731812477,-690.2957742214203,-541.7768671810627
-807.3396832346916,-888.4805526733398,-660.4962513744831,-520.474397033453
-859.8777978122234,-932.7609681487083,-719.8559434711933,-618.370018273592
-815.5973823368549,-913.7323571741581,-711.1195371747017,-562.8399837315083
-841.5672476291656,-949.396043151617,-734.2171593010426,-558.0529117882252
-810.3316031992435,-906.1927188634872,-701.3060396909714,-527.8943585455418
-809.7332192063332,-920.9129650890827,-727.1562281847,-551.4706878662109
-776.1040388047695,-911.8175283968449,-714.3508107364178,-511.139606744051
-770.0005220770836,-903.3204756975174,-709.8030923902988,-518.3202146589756
-776.3433924019337,-916.72427713871,-736.491018474102,-530.8862785100937
-771.5563204586506,-930.9658161699772,-749.7751431167126,-526.3385601639748
-774.1892100274563,-949.9944271445274,-750.8522343039513,-538.9046240150928
-741.158413618803,-915.4078323543072,-723.9249546229839,-512.5757283270359
-749.5357895195484,-944.8483248054981,-747.0225767493248,-519.3973058462143
-748.5783751308918,-968.9033613204956,-757.5541350245476,-522.03019541502
-741.9961512088776,-957.8930958509445,-731.9433001279831,-517.6021538674831
