0,1,2,3
-804.4674400687218,-1127.1160890460014,-885.8476631045341,-554.1035774350166
-805.4248544573784,-1124.2438458800316,-883.4541271328926,-559.0103261768818
-792.0210530161858,-1110.3613372445107,-870.1700024902821,-547.1623231172562
-797.8852161467075,-1134.4163737595081,-886.0870167016983,-540.4604223966599
-805.3051776587963,-1149.735003978014,-894.5840694010258,-549.4361822903156
-797.8852161467075,-1139.3231225013733,-879.1457623839378,-552.0690718591213
-795.2523265779018,-1152.2482167482376,-885.8476631045341,-536.9897952377796
-803.0313184857368,-1171.39650452137,-900.0892021358013,-543.0933119654655
-796.9278017580509,-1161.1042998433113,-885.9673399031162,-545.8458783328533
-788.6701026558876,-1157.2746422886848,-878.5473783910275,-533.3994912803173
-791.9013762176037,-1178.8164660334587,-893.0282710194588,-532.920784085989
-777.7795139849186,-1161.9420374333858,-873.0422456562519,-526.8172673583031
-803.270672082901,-1185.2790131568909,-890.1560278534889,-552.5477790534496
-763.6576517522335,-1147.4611448049545,-877.2309336066246,-513.8921731114388
-765.931510925293,-1128.9112410247326,-880.940914362669,-516.7644162774086
-813.3235231637955,-1181.6887091994286,-902.8417685031891,-554.1035774350166
-785.0797986984253,-1179.8935572206974,-889.3182902634144,-528.253388941288
-791.3029922246933,-1202.0337649583817,-901.0466165244579,-524.3040545880795
-790.7046082317829,-1189.4677011072636,-895.0627765953541,-536.032380849123
-788.6701026558876,-1169.1226453483105,-897.9350197613239,-542.8539583683014
-756.716397434473,-1141.2379512786865,-872.6832152605057,-500.36869487166405
-724.2839850187302,-1103.180729329586,-835.5834077000618,-468.7740200459957
-792.1407298147678,-1169.840706139803,-898.054696559906,-537.7078560292721
-847.0723803639412,-1240.3303405046463,-959.6882478296757,-588.929525822401
-668.155566483736,-1050.163907557726,-801.4755201041698,-427.6052013337612
-742.3551816046238,-1088.3408063054085,-871.9651544690132,-521.0727810263634
-713.154042750597,-1064.405446588993,-840.490156441927,-488.0419846177101
-625.7899797856808,-993.9158122241497,-765.5724805295467,-406.06337758898735
-843.9607836008072,-1229.2003982365131,-979.3152427971363,-627.2261013686657
-755.2802758514881,-1174.1490708887577,-905.5943348705769,-541.2981599867344
-493.54711735248566,-898.2940501570702,-651.9991986751556,-285.30948781967163
-904.9959508776665,-1287.8420295417309,-1028.0236998200417,-673.9000528156757
-877.7096408009529,-1226.6871854662895,-991.282922655344,-646.2547123432159
-778.2582211792469,-1114.3106715977192,-877.9489943981171,-531.6043393015862
-855.5694330632687,-1194.2547730505466,-948.3189519643784,-592.2804761826992
-797.6458625495434,-1090.614665478468,-829.0011837780476,-511.139606744051
-835.3440541028976,-1152.4875703454018,-895.5414837896824,-556.4971134066582
-809.8528960049152,-1086.4259775280952,-869.6912952959538,-512.9347587227821
-717.3427307009697,-930.3674321770668,-762.7002373635769,-441.6073867678642
-808.4167744219303,-956.8160046637058,-844.2001371979713,-540.5800991952419
-852.6971898972988,-959.3292174339294,-859.9974746108055,-578.5176443457603
-805.9035616517067,-830.6766589581966,-841.5672476291656,-581.8685947060585
-832.711164534092,-808.4167744219303,-840.7295100390911,-650.6827538907528
-736.7303720712662,-700.8273324966431,-747.9799911379814,-543.811372756958
-768.4447236955166,-689.6973902285099,-761.6231461763382,-565.472873300314
-766.4102181196213,-618.8487254679203,-717.9411146938801,-558.1725885868073
-806.9806528389454,-639.7921652197838,-772.6334116458893,-607.3597528040409
-764.6150661408901,-582.706332296133,-706.930849224329,-559.0103261768818
-722.7281866371632,-514.9692642986774,-665.2833233177662,-533.9978752732277
-774.5482404232025,-633.0902644991875,-722.6085098385811,-631.0557589232922
-738.2861704528332,-602.3333272635937,-660.4962513744831,-590.0066170096397
-737.6877864599228,-612.9845623373985,-682.6364591121674,-585.3392218649387
-787.4733346700668,-628.1835157573223,-706.3324652314186,-618.6093718707561
-768.5644004940987,-562.6006301343441,-680.1232463419437,-612.5058551430702
-793.6965281963348,-576.8421691656113,-691.372865408659,-618.4896950721741
-781.1304643452168,-590.0066170096397,-683.593873500824,-606.2826616168022
-759.3492870032787,-559.7283869683743,-672.3442544341087,-615.4977751076221
-751.92932549119,-567.8664092719555,-677.370679974556,-601.7349432706833
-750.1341735124588,-578.6373211443424,-677.1313263773918,-587.6130810379982
-754.2031846642494,-582.3473019003868,-676.2935887873173,-595.9904569387436
-768.6840772926807,-600.1791448891163,-679.7642159461975,-606.5220152139664
-739.482938438654,-612.9845623373985,-695.3221997618675,-596.8281945288181
-744.9880711734295,-617.7716342806816,-671.26716324687,-574.2092795968056
-734.6958664953709,-615.4977751076221,-670.4294256567955,-587.8524346351624
-771.4366436600685,-672.5836080312729,-711.7179211676121,-611.0697335600853
-803.9887328743935,-728.712026566267,-739.7222920358181,-626.6277173757553
-786.0372130870819,-704.8963436484337,-702.5028076767921,-601.7349432706833
-776.2237156033516,-705.375050842762,-700.707655698061,-591.0837081968784
-786.0372130870819,-744.8683943748474,-713.9917803406715,-592.5198297798634
-792.7391138076782,-754.4425382614136,-718.6591754853725,-585.5785754621029
-775.0269476175308,-734.8155432939529,-700.1092717051506,-568.3451164662838
-788.0717186629772,-779.933696359396,-724.4036618173122,-586.4163130521774
-794.2949121892452,-789.5078402459621,-721.2920650541782,-575.0470171868801
-807.938067227602,-806.5019456446171,-706.8111724257469,-579.9537659287453
-795.8507105708122,-817.0335039198399,-721.2920650541782,-565.3531965017319
-814.7596447467804,-842.165631622076,-735.2942504882812,-584.2621306777
-799.9197217226028,-824.4534654319286,-714.3508107364178,-573.4912188053131
-791.1833154261112,-836.1817916929722,-704.7766668498516,-563.0793373286724
-799.4410145282745,-852.3381595015526,-716.8640235066414,-559.1300029754639
-802.3132576942444,-854.1333114802837,-713.2737195491791,-567.6270556747913
-802.0739040970802,-866.3403449356556,-710.5211531817913,-569.3025308549404
-792.8587906062603,-884.2918647229671,-706.4521420300007,-556.3774366080761
-769.5218148827553,-866.5796985328197,-686.2267630696297,-529.2108033299446
-823.2566974461079,-909.1846388280392,-713.9917803406715,-575.6454011797905
-830.4373053610325,-936.1119185090065,-736.7303720712662,-585.3392218649387
-830.6766589581966,-915.7668627500534,-734.2171593010426,-574.5683099925518
-816.0760895311832,-867.5371129214764,-705.1356972455978,-574.3289563953876
-791.3029922246933,-839.4130652546883,-689.5777134299278,-552.5477790534496
-813.8022303581238,-857.8432922363281,-710.042445987463,-557.3348509967327
-849.7052699327469,-866.5796985328197,-717.2230539023876,-581.2702107131481
-815.717059135437,-831.155366152525,-687.4235310554504,-561.8825693428516
-818.2302719056606,-855.6891098618507,-696.3992909491062,-554.1035774350166
-848.1494715511799,-881.5392983555794,-722.7281866371632,-581.8685947060585
-830.6766589581966,-860.715535402298,-700.2289485037327,-564.7548125088215
-793.5768513977528,-837.7375900745392,-670.7884560525417,-517.6021538674831
-845.8756123781204,-900.9269397258759,-737.6877864599228,-605.923631221056
-842.2853084206581,-896.3792213797569,-733.379421710968,-599.1020537018776
-829.2405373752117,-902.1237077116966,-727.0365513861179,-590.0066170096397
-799.2016609311104,-890.7544118463993,-708.7260012030602,-540.699775993824
-822.1796062588692,-907.1501332521439,-725.3610762059689,-568.1057628691196
-837.1392060816288,-924.7426226437092,-743.5519495904446,-585.3392218649387
-824.8124958276749,-948.1992751657963,-756.596720635891,-568.2254396677017
-834.0276093184948,-965.9114413559437,-775.385978013277,-588.0917882323265
-827.0863550007343,-955.7389134764671,-761.5034693777561,-577.91926035285
-815.717059135437,-959.8079246282578,-765.0937733352184,-556.257759809494
-806.7412992417812,-957.6537422537804,-762.1018533706665,-539.9817152023315
-801.1164897084236,-968.6640077233315,-768.4447236955166,-543.4523423612118
-808.0577440261841,-995.7109642028809,-794.4145889878273,-541.7768671810627
-812.2464319765568,-998.2241769731045,-796.2097409665585,-545.367171138525
-782.4469091296196,-975.9642924368382,-777.5401603877544,-520.1153666377068
-797.8852161467075,-1011.8673320114613,-815.1186751425266,-542.9736351668835
-801.714873701334,-1030.7762661874294,-820.7434846758842,-540.8194527924061
-798.8426305353642,-1016.2953735589981,-806.382268846035,-541.4178367853165
-787.8323650658131,-1019.5266471207142,-811.4086943864822,-531.9633696973324
-807.6987136304379,-1044.4194212257862,-830.7963357567787,-541.1784831881523
-812.9644927680492,-1033.6485093533993,-829.1208605766296,-555.4200222194195
-793.2178210020065,-1018.0905255377293,-814.6399679481983,-534.1175520718098
-778.7369283735752,-1010.5508872270584,-823.6157278418541,-524.1843777894974
-785.4388290941715,-1008.9950888454914,-818.7089790999889,-533.7585216760635
-787.8323650658131,-1003.2506025135517,-805.6642080545425,-538.0668864250183
-791.6620226204395,-1014.9789287745953,-822.7779902517796,-532.3224000930786
-805.0658240616322,-1019.4069703221321,-826.1289406120777,-538.4259168207645
-806.8609760403633,-1011.9870088100433,-819.7860702872276,-543.9310495555401
-785.5585058927536,-1009.3541192412376,-817.7515647113323,-522.7482562065125
-774.1892100274563,-1012.3460392057896,-831.275042951107,-522.03019541502
-779.4549891650677,-999.3012681603432,-827.9240925908089,-530.1682177186012
-785.6781826913357,-1005.165431290865,-834.1472861170769,-543.4523423612118
-786.6355970799923,-1014.3805447816849,-846.713349968195,-529.3304801285267
-782.4469091296196,-1006.3621992766857,-845.0378747880459,-530.0485409200191
-774.7875940203667,-988.0516490936279,-827.9240925908089,-523.3466401994228
-794.8932961821556,-1012.5853928029537,-858.0826458334923,-533.9978752732277
-796.5687713623047,-1015.8166663646698,-859.6384442150593,-535.6733504533768
-791.1833154261112,-999.3012681603432,-840.7295100390911,-530.4075713157654
-791.1833154261112,-1020.3643847107887,-845.7559355795383,-517.2431234717369
-804.2280864715576,-1047.6506947875023,-860.3565050065517,-529.3304801285267
-813.3235231637955,-1049.5655235648155,-862.1516569852829,-549.0771518945694
-793.2178210020065,-1039.392995685339,-849.1068859398365,-534.2372288703918
-783.1649699211121,-1053.6345347166061,-862.271333783865,-523.9450241923332
-774.7875940203667,-1049.0868163704872,-854.9710490703583,-530.1682177186012
-773.3514724373817,-1044.2997444272041,-847.6707643568516,-531.1256321072578
-770.4792292714119,-1061.054496228695,-866.2206681370735,-531.6043393015862
-765.6921573281288,-1061.293849825859,-867.058405727148,-534.2372288703918
-746.1848391592503,-1035.2043077349663,-843.1230460107327,-524.6630849838257
-750.493203908205,-1047.8900483846664,-850.6626843214035,-513.8921731114388
-751.3309414982796,-1055.5493634939194,-858.2023226320744,-509.583808362484
-773.4711492359638,-1065.0038305819035,-861.6729497909546,-539.9817152023315
-775.8646852076054,-1080.3224608004093,-872.6832152605057,-538.6652704179287
-772.6334116458893,-1095.0427070260048,-876.8719032108784,-525.5008225739002
-775.7450084090233,-1091.9311102628708,-871.0077400803566,-532.0830464959145
-766.4102181196213,-1113.7122876048088,-881.7786519527435,-522.5089026093483
-760.6657317876816,-1105.8136188983917,-870.5290328860283,-520.5940738320351
-772.0350276529789,-1132.9802521765232,-890.1560278534889,-533.0404608845711
-767.8463397026062,-1141.2379512786865,-890.1560278534889,-527.5353281497955
-764.1363589465618,-1131.4244537949562,-879.5047927796841,-527.0566209554672
-756.4770438373089,-1143.511810451746,-878.0686711966991,-522.03019541502
-752.7670630812645,-1156.1975511014462,-888.2411990761757,-509.9428387582302
-756.4770438373089,-1158.950117468834,-883.9328343272209,-516.0463554859161
-756.8360742330551,-1155.0007831156254,-874.8373976349831,-516.7644162774086
-760.6657317876816,-1174.508101284504,-892.4298870265484,-516.2857090830803
-761.0247621834278,-1179.295173227787,-895.5414837896824,-513.5331427156925
-761.6231461763382,-1163.1388054192066,-882.0180055499077,-517.6021538674831
-755.2802758514881,-1169.7210293412209,-886.0870167016983,-503.8393220305443
-764.375712543726,-1185.7577203512192,-905.5943348705769,-522.1498722136021
-753.0064166784286,-1160.625592648983,-877.9489943981171,-507.19027239084244
-738.8845544457436,-1153.8040151298046,-869.4519416987896,-493.9061477482319
-767.48730930686,-1197.7254002094269,-909.4239924252033,-519.6366594433784
-773.9498564302921,-1198.2041074037552,-903.2007988989353,-528.253388941288
-754.6818918585777,-1183.0051539838314,-888.0018454790115,-514.4905571043491
-740.6797064244747,-1186.7151347398758,-885.2492791116238,-498.0948356986046
-739.9616456329823,-1187.3135187327862,-882.6163895428181,-499.6506340801716
-762.2215301692486,-1204.3076241314411,-894.3447158038616,-532.2027232944965
-761.1444389820099,-1208.9750192761421,-896.7382517755032,-522.03019541502
-737.2090792655945,-1195.3318642377853,-885.9673399031162,-501.32610926032066
-723.5659242272377,-1162.4207446277142,-859.159737020731,-497.25709810853004
-736.2516648769379,-1175.2261620759964,-872.8028920590878,-509.4641315639019
-735.0548968911171,-1185.2790131568909,-877.4702872037888,-505.7541508078575
-713.0343659520149,-1153.3253079354763,-849.824946731329,-488.5206918120384
