timestamp,ch1,ch2,ch3,ch4
6.450000000000000178e-01,-1.785218804448843002e+03,1.282935280799865723e+02,-1.287842029541730881e+03,1.565970909446477890e+03
6.500000000000000222e-01,-1.645196950107812881e+03,2.746582527458667755e+02,-1.010670564025640488e+03,1.707189531773328781e+03
6.550000000000000266e-01,-1.822677642405033112e+03,1.107010386884212494e+02,-1.249545453995466232e+03,1.426308085501194000e+03
6.600000000000000311e-01,-1.466040782630443573e+03,3.654929428696632385e+02,-8.944643926024436951e+02,2.032112039923667908e+03
6.650000000000000355e-01,-1.670927461802959442e+03,2.264285029172897339e+02,-1.174747454881668091e+03,1.763796657502651215e+03
6.700000000000000400e-01,-1.715566907674074173e+03,1.890893417596817017e+02,-1.129150594621896744e+03,1.658959781944751740e+03
6.750000000000000444e-01,-1.688280597597360611e+03,1.343970448076725006e+02,-1.087383391916751862e+03,1.856426499605178833e+03
6.800000000000000488e-01,-1.635503129422664642e+03,1.667097804248332977e+02,-1.081519228786230087e+03,1.946303775340318680e+03
6.850000000000000533e-01,-1.526956273108720779e+03,3.766228851377964020e+02,-9.132536499798297882e+02,1.951330200880765915e+03
6.899999999999999467e-01,-1.375206092506647110e+03,4.721249704062938690e+02,-8.382162972688674927e+02,2.207558226644992828e+03
6.949999999999999512e-01,-1.848408154100179672e+03,-6.127452087402343750e+01,-1.263308285832405090e+03,1.893526307165622711e+03
6.999999999999999556e-01,-1.865641613095998764e+03,-8.413278940320014954e+01,-1.226687185466289520e+03,1.838714333415031433e+03
7.049999999999999600e-01,-1.617671286433935165e+03,1.628801228702068329e+02,-1.007319613665342331e+03,2.020383713662624359e+03
7.099999999999999645e-01,-1.812385437726974487e+03,-1.687442860007286072e+01,-1.221301729530096054e+03,1.973949115812778473e+03
7.149999999999999689e-01,-1.503738974183797836e+03,2.887801149785518646e+02,-8.716061240732669830e+02,2.253753470897674561e+03
7.199999999999999734e-01,-1.902502067059278488e+03,-9.538240846991539001e+01,-1.226926539063453674e+03,1.734116811454296112e+03
7.249999999999999778e-01,-1.603908454596996307e+03,8.856083095073699951e+01,-9.911632458567619324e+02,2.195111839592456818e+03
7.299999999999999822e-01,-1.545984884083271027e+03,2.312155748605728149e+02,-9.394628688693046570e+02,2.332141773968935013e+03
7.349999999999999867e-01,-1.864325168311595917e+03,-4.966587141156196594e+01,-1.194494126647710800e+03,1.836440474241971970e+03
7.399999999999999911e-01,-1.476811694502830505e+03,2.924900957345962524e+02,-8.611942425966262817e+02,2.252437026113271713e+03
7.449999999999999956e-01,-1.784859774053096771e+03,-7.539638310670852661e+01,-1.148777589589357376e+03,2.077469546586275101e+03
7.500000000000000000e-01,-1.654412063598632812e+03,9.167242771387100220e+01,-9.313248465657234192e+02,2.116005475729703903e+03
7.550000000000000044e-01,-1.505773479759693146e+03,2.687940896153450012e+02,-8.293602141737937927e+02,2.150233040124177933e+03
7.600000000000000089e-01,-1.806281920999288559e+03,-6.091549047827720642e+01,-1.164335573405027390e+03,1.987113563656806946e+03
7.650000000000000133e-01,-1.478726523280143738e+03,2.662808768451213837e+02,-8.325914877355098724e+02,2.311318011015653610e+03
7.700000000000000178e-01,-1.609413587331771851e+03,1.656326892375946045e+02,-9.216310258805751801e+02,2.031992363125085831e+03
7.750000000000000222e-01,-1.738903883397579193e+03,-1.208735665678977966e+01,-1.095162383824586868e+03,1.998961566716432571e+03
7.800000000000000266e-01,-1.857982297986745834e+03,-1.871745129823684692e+02,-1.202512472152709961e+03,1.996209000349044800e+03
7.850000000000000311e-01,-1.915905868500471115e+03,-1.413382991254329681e+02,-1.110361337244510651e+03,1.804845799416303635e+03
7.900000000000000355e-01,-1.809632871359586716e+03,-5.158070018887519836e+01,-1.129629301816225052e+03,1.893406630367040634e+03
7.950000000000000400e-01,-1.751350270450115204e+03,-2.166150054335594177e+01,-1.057344515472650528e+03,2.073161181837320328e+03
8.000000000000000444e-01,-1.519895341992378235e+03,2.371994147896766663e+02,-8.351047005057334900e+02,2.193197010815143585e+03
8.050000000000000488e-01,-1.763796657502651215e+03,-8.413278940320014954e+01,-1.000857066541910172e+03,1.919496172457933426e+03
8.100000000000000533e-01,-1.592060451537370682e+03,7.180607914924621582e+01,-9.720149580836296082e+02,2.207677903443574905e+03
8.149999999999999467e-01,-1.868035149067640305e+03,-1.562978989481925964e+02,-1.209693080067634583e+03,1.869949977844953537e+03
8.199999999999999512e-01,-1.880002828925848007e+03,-1.353544591963291168e+02,-1.135972172141075134e+03,1.704915672600269318e+03
8.249999999999999556e-01,-1.511158935695886612e+03,1.561782221496105194e+02,-8.361817916929721832e+02,2.209951762616634369e+03
8.299999999999999600e-01,-1.467955611407756805e+03,2.242743205428123474e+02,-8.395327420532703400e+02,2.295400996804237366e+03
8.349999999999999645e-01,-1.892688569575548172e+03,-1.491172910332679749e+02,-1.140280536890029907e+03,1.701445045441389084e+03
8.399999999999999689e-01,-1.416135557621717453e+03,2.155379142463207245e+02,-7.611444389820098877e+02,2.215456895351409912e+03
8.449999999999999734e-01,-1.924642274796962738e+03,-2.361223236024379730e+02,-1.272643076121807098e+03,1.787851694017648697e+03
8.499999999999999778e-01,-1.606541344165802002e+03,8.102119264006614685e+01,-9.172029843330383301e+02,2.026487230390310287e+03
8.549999999999999822e-01,-1.394115026682615280e+03,2.844717502295970917e+02,-7.458258087635040283e+02,2.123305760443210602e+03
8.599999999999999867e-01,-1.944149592965841293e+03,-2.641266944706439972e+02,-1.274797258496284485e+03,1.711258542925119400e+03
8.649999999999999911e-01,-1.524562737137079239e+03,1.602472333014011383e+02,-8.792654391825199127e+02,2.120313840478658676e+03
8.699999999999999956e-01,-1.670927461802959442e+03,-2.154182374477386475e+01,-9.704591597020626068e+02,1.813941236108541489e+03
8.750000000000000000e-01,-1.729329739511013031e+03,-1.656326892375946045e+02,-1.114909055590629578e+03,1.868992563456296921e+03
8.800000000000000044e-01,-1.740579358577728271e+03,-1.074697651267051697e+02,-1.136450879335403442e+03,1.888380204826593399e+03
8.850000000000000089e-01,-1.540001044154167175e+03,1.298493264615535736e+02,-7.920210530161857605e+02,1.989267746031284332e+03
8.900000000000000133e-01,-1.652018527626991272e+03,-9.298887249827384949e+01,-1.006721229672431946e+03,1.861452925145626068e+03
8.950000000000000178e-01,-1.715806261271238327e+03,-1.425350671112537384e+02,-1.099949455767869949e+03,1.923684860408306122e+03
9.000000000000000222e-01,-1.514988593250513077e+03,8.891986134648323059e+01,-8.926692406237125397e+02,2.038215556651353836e+03
9.050000000000000266e-01,-1.419606184780597687e+03,1.682655788064002991e+02,-7.741892100274562836e+02,2.049465175718069077e+03
9.100000000000000311e-01,-1.719276888430118561e+03,-6.797642159461975098e+01,-1.067277689754962921e+03,1.925958719581365585e+03
9.150000000000000355e-01,-1.845057203739881516e+03,-2.928491261303424835e+02,-1.229798782229423523e+03,1.812864144921302795e+03
9.200000000000000400e-01,-1.565731555849313736e+03,2.752566367387771606e+00,-8.839328343272209167e+02,1.949894079297780991e+03
9.250000000000000444e-01,-1.644837919712066650e+03,-7.683250468969345093e+01,-9.963093481957912445e+02,1.951330200880765915e+03
9.300000000000000488e-01,-1.314529955625534058e+03,2.249923813343048096e+02,-7.840027075111865997e+02,2.336928845912218094e+03
9.350000000000000533e-01,-1.554122906386852264e+03,2.058440935611724854e+01,-8.073396832346916199e+02,1.989028392434120178e+03
9.399999999999999467e-01,-1.774208538979291916e+03,-2.272662405073642731e+02,-1.144708578437566757e+03,1.783543329268693924e+03
9.449999999999999512e-01,-2.025769169598817825e+03,-4.496257322728633881e+02,-1.433009986221790314e+03,1.655608831584453583e+03
9.499999999999999556e-01,-1.346244307249784470e+03,1.954322120845317841e+02,-7.051356972455978394e+02,2.251958318918943405e+03
9.549999999999999600e-01,-1.572433456569910049e+03,-2.680760288238525391e+01,-9.002088789343833923e+02,1.956356626421213150e+03
9.599999999999999645e-01,-1.795630685925483704e+03,-3.189386682212352753e+02,-1.202991179347038269e+03,1.840150454998016357e+03
9.649999999999999689e-01,-1.190903822690248489e+03,3.534055862128734589e+02,-6.119074711501598358e+02,2.453853078126907349e+03
9.699999999999999734e-01,-1.739023560196161270e+03,-1.388250863552093506e+02,-9.959503178000450134e+02,1.762719566315412521e+03
9.749999999999999778e-01,-1.835004352658987045e+03,-3.108006459176540375e+02,-1.230756196618080139e+03,1.748717380881309509e+03
9.799999999999999822e-01,-1.832730493485927582e+03,-2.823175678551197052e+02,-1.242364846080541611e+03,1.844339142948389053e+03
9.849999999999999867e-01,-1.339183376133441925e+03,1.720952363610267639e+02,-6.737803760170936584e+02,2.253514117300510406e+03
9.899999999999999911e-01,-1.504816065371036530e+03,2.058440935611724854e+01,-8.609548889994621277e+02,2.075913748204708099e+03
9.949999999999999956e-01,-1.871984483420848846e+03,-3.484988374710083008e+02,-1.305075488537549973e+03,1.806521274596452713e+03
1.000000000000000000e+00,-1.734116811454296112e+03,-1.888499881625175476e+02,-1.012226362407207489e+03,1.923325830012559891e+03
1.004999999999999893e+00,-1.640170524567365646e+03,-8.437214300036430359e+01,-9.459254159927368164e+02,1.932181913107633591e+03
1.010000000000000009e+00,-1.343372064083814621e+03,1.139323122501373291e+02,-7.873536578714847565e+02,2.326277610838413239e+03
1.014999999999999902e+00,-1.726936203539371490e+03,-1.579733741283416748e+02,-1.074218944072723389e+03,1.909323644578456879e+03
1.020000000000000018e+00,-1.613003891289234161e+03,-6.474514803290367126e+01,-9.298887249827384949e+02,1.883234102487564087e+03
1.024999999999999911e+00,-1.769301790237426758e+03,-2.687940896153450012e+02,-1.118260005950927734e+03,1.851759104460477829e+03
1.030000000000000027e+00,-1.341217881709337234e+03,1.576143437325954437e+02,-7.508522343039512634e+02,2.339202705085277557e+03
1.034999999999999920e+00,-1.633707977443933487e+03,-6.570256242156028748e+01,-9.407793136537075043e+02,1.847690093308687210e+03
1.040000000000000036e+00,-1.554601613581180573e+03,-4.523782986402511597e+01,-9.170833075344562531e+02,1.982565845310688019e+03
1.044999999999999929e+00,-1.740100651383399963e+03,-2.156575910449028015e+02,-1.113472934007644653e+03,1.927753871560096741e+03
1.050000000000000044e+00,-1.660276226729154587e+03,-1.024433395862579346e+02,-9.860171435177326202e+02,1.861692278742790222e+03
1.054999999999999938e+00,-1.385977004379034042e+03,1.274557904899120331e+02,-7.003486253023147583e+02,2.057483521223068237e+03
1.060000000000000053e+00,-1.431693541437387466e+03,4.511815306544303894e+01,-8.118874015808105469e+02,2.159687507212162018e+03
1.064999999999999947e+00,-1.551729370415210724e+03,-5.840227770805358887e+01,-9.345561201274394989e+02,2.004825729846954346e+03
1.070000000000000062e+00,-1.758291524767875671e+03,-2.188888646066188812e+02,-9.769217068254947662e+02,1.675116149753332138e+03
1.074999999999999956e+00,-1.645915010899305344e+03,-1.608456172943115234e+02,-1.070149932920932770e+03,1.854032963633537292e+03
1.080000000000000071e+00,-1.644359212517738342e+03,-1.268574064970016479e+02,-1.018090525537729263e+03,1.937806722640991211e+03
1.084999999999999964e+00,-1.566928323835134506e+03,-4.966587141156196594e+01,-8.860870167016983032e+02,1.835363383054733276e+03
1.090000000000000080e+00,-1.459099528312683105e+03,7.036995756626129150e+01,-7.959703873693943024e+02,1.967845599085092545e+03
1.094999999999999973e+00,-1.621381267189979553e+03,-1.618030316829681396e+02,-1.041906208455562592e+03,1.921530678033828735e+03
1.100000000000000089e+00,-1.498592871844768524e+03,3.327015000581741333e+01,-8.205041310787200928e+02,1.835483059853315353e+03
1.104999999999999982e+00,-1.750392856061458588e+03,-2.464145282804965973e+02,-1.124961906671524048e+03,1.693187346339225769e+03
1.110000000000000098e+00,-1.621859974384307861e+03,-6.713868400454521179e+01,-9.594488942325115204e+02,1.788928785204887390e+03
