timestamp,ch1,ch2,ch3,ch4
2.024999999999999911e+00,-1.299929386198520660e+03,2.525180450081825256e+02,-9.351545041203498840e+02,5.210727810263633728e+02
2.029999999999999805e+00,-1.400457897007465363e+03,2.304975140690803528e+02,-9.665098253488540649e+02,3.009871484339237213e+02
2.035000000000000142e+00,-1.148179205596446991e+03,4.589605225622653961e+02,-7.680856932997703552e+02,4.639869481027126312e+02
2.040000000000000036e+00,-1.362161321461200714e+03,2.565870561599731445e+02,-9.882910026907920837e+02,4.156375214755535126e+02
2.044999999999999929e+00,-1.408595919311046600e+03,1.905254633426666260e+02,-1.017970848739147186e+03,3.457462711036205292e+02
2.049999999999999822e+00,-1.088340806305408478e+03,5.537445470392704010e+02,-6.528369362652301788e+02,5.420162207782268524e+02
2.055000000000000160e+00,-1.685647708028554916e+03,-8.748373976349830627e+01,-1.303280336558818817e+03,1.037597843706607819e+02
2.060000000000000053e+00,-1.438156088560819626e+03,1.217113041579723358e+02,-1.067397366553544998e+03,3.940956977307796478e+02
2.064999999999999947e+00,-1.371017404556274414e+03,2.899768829643726349e+02,-9.611243694126605988e+02,2.796846782863140106e+02
2.069999999999999840e+00,-1.502781559795141220e+03,8.616729497909545898e+01,-1.088221129506826401e+03,2.327713732421398163e+02
2.075000000000000178e+00,-1.593376896321773529e+03,-1.795151978731155396e+01,-1.214719505608081818e+03,2.394732739627361298e+02
2.080000000000000071e+00,-1.388250863552093506e+03,2.435422851145267487e+02,-9.973864393830299377e+02,2.732221311628818512e+02
2.084999999999999964e+00,-1.313931571632623672e+03,3.321031160652637482e+02,-9.168439539372920990e+02,3.094842011332511902e+02
2.089999999999999858e+00,-1.474418158531188965e+03,1.349954288005828857e+02,-1.117661621958017349e+03,2.935671869218349457e+02
2.095000000000000195e+00,-1.341337558507919312e+03,2.866259326040744781e+02,-9.619621070027351379e+02,3.917021617591381073e+02
2.100000000000000089e+00,-1.143870840847492218e+03,5.220301954150199890e+02,-7.099227691888809204e+02,4.450780139267444611e+02
2.104999999999999982e+00,-1.261393457055091858e+03,3.480201302766799927e+02,-9.155275091528892517e+02,4.285626157224178314e+02
2.109999999999999876e+00,-1.596608169883489609e+03,4.416073867678642273e+01,-1.240090986907482147e+03,1.001694804131984711e+02
2.115000000000000213e+00,-1.384660559594631195e+03,3.057742203772068024e+02,-9.285722801983356476e+02,1.996209000349044800e+02
2.120000000000000107e+00,-1.360964553475379944e+03,2.859078718125820160e+02,-9.811103947758674622e+02,2.188888646066188812e+02
2.125000000000000000e+00,-1.510680228501558304e+03,1.323625392317771912e+02,-1.155240136712789536e+03,1.766429547071456909e+02
2.129999999999999893e+00,-1.344449155271053314e+03,3.239650937616825104e+02,-9.533453775048255920e+02,1.971076872646808624e+02
