0,1,2,3
-7119.9317780435085,-4702.580123484135,-5486.702507793903,-5517.818475425243
-11139.157381623983,-8771.591275274754,-9600.831812649965,-9013.817115604877
-12004.4206353724,-9517.177730441093,-10387.347732931376,-9864.479799926281
-8375.461071968079,-5889.2952582240105,-6727.63123229146,-6672.4602281451225
-9225.525372296572,-6898.17067027092,-7696.175563216209,-7303.1569566726685
-12368.118426263332,-9875.250711798668,-10763.132880479097,-10182.102023363113
-10164.270180374384,-7657.160926878452,-8514.525511920452,-8275.88997554779
-7454.428430080414,-5112.832189023495,-5891.688794195652,-5775.721976369619
-12253.468053221703,-9791.476952791214,-10672.2981903553,-10023.41058844328
-11451.035118728876,-8952.422917932272,-9812.779422938824,-9393.910627901554
-7122.085960417986,-4696.835637152195,-5493.883115708828,-5512.792049884796
-11176.735896378756,-8815.15362995863,-9637.093882620335,-9035.957323342562
-12070.482228189707,-9590.060900777578,-10464.299914419651,-9933.652989506721
-8427.99918654561,-5944.825292766094,-6754.558511972427,-6716.979997217655
-9293.741147488356,-6975.721235752106,-7730.403127610683,-7360.482143193483
-12442.437718182802,-9959.263824403286,-10814.474227070808,-10219.91989171505
-10235.118845134974,-7720.948660522699,-8584.895469486713,-8324.478755772114
-7520.130992501974,-5176.380569070578,-5940.6366048157215,-5822.5156046152115
-12325.154455572367,-9897.031889140606,-10735.248186409473,-10092.58377802372
-11585.432163536549,-9071.381655722857,-9931.618483930826,-9496.473644286394
-7257.201066017151,-4824.889811635017,-5620.979875802994,-5634.862384438515
-11280.73503434658,-8910.177008032799,-9729.963078320026,-9139.956461310387
-12175.797810941935,-9668.927911043167,-10556.211695730686,-10043.516290605068
-8528.168666958809,-6035.779659688473,-6870.046622604132,-6804.583413779736
-9332.277076631784,-7000.614009857178,-7798.259872406721,-7394.231000393629
-12479.657202541828,-9971.351181060076,-10878.50131431222,-10266.952873557806
-10313.626825004816,-7782.941242188215,-8675.849836409092,-8392.335500568151
-7572.669107079506,-5216.232942998409,-6001.1930648982525,-5868.471495270729
-12388.10445162654,-9942.509072601795,-10793.650464117527,-10142.848033428192
-11615.590716779232,-9106.805988103151,-9980.685971349478,-9555.59398278594
-7289.39412483573,-4871.803116679192,-5665.499644875526,-5679.142799913883
-11288.514026254416,-8919.751151919365,-9736.904332637787,-9153.719293147326
-12179.268438100815,-9693.581331551075,-10560.879090875387,-10060.151365607977
-8554.856593042612,-6070.246577680111,-6901.162590235472,-6841.084837347269
-9362.196276277304,-7056.981781989336,-7825.3068288862705,-7464.241927564144
-12476.90463617444,-9975.65954580903,-10865.935250461102,-10292.683385252953
-10311.951349824667,-7810.586582660675,-8671.062764465809,-8441.642341583967
-7548.7337473630905,-5218.746155768633,-5973.1886940300465,-5911.914173156023
-12371.46937662363,-9943.586163789034,-10789.461776167154,-10200.771603941917
-11536.00564572215,-9052.113691151142,-9919.052420079708,-9541.831150949001
-7270.245837062597,-4874.076975852251,-5653.1729346215725,-5732.758005678654
-11230.351102143526,-8897.371590584517,-9693.82068514824,-9161.139254659414
-12129.961597084999,-9659.952151149511,-10504.750672340393,-10056.32170805335
-8530.322849333286,-6045.353803575039,-6867.772763431072,-6873.277896165848
-9250.418146401644,-6930.124375492334,-7687.080126523972,-7367.543074309826
-12333.41215467453,-9857.897576004267,-10709.517674714327,-10188.444893687963
-10178.870749801397,-7655.724805295467,-8494.77884015441,-8299.945012062788
-7512.711030989885,-5182.723439395428,-5861.290887355804,-5820.12206864357
-12112.488784492016,-9715.123155295849,-10549.270441412926,-9960.221238791943
-11401.488924115896,-8926.453052639961,-9752.821346849203,-9355.494375556707
-11045.929155528545,-8726.592799007893,-9467.99056622386,-8877.744595617056
-12010.883182495832,-9509.757768929005,-10271.141561508179,-9679.100438922644
-8505.310398429632,-6008.9720568060875,-6763.055564671755,-6645.532948464155
-9151.206080377102,-6888.237495988607,-7705.98906069994,-7159.78415197134
-12192.073855549097,-9781.543778508902,-10462.744116038084,-9841.741208195686
-9585.154152035713,-7126.1549715697765,-7788.207021325827,-7388.366837263107
-7114.665998905897,-4842.362624228001,-5531.222276866436,-5206.658799111843
-11832.68442940712,-9493.242370724678,-10046.627887368202,-9415.213098049164
-11288.394349455833,-8968.220255345106,-9864.001092731953,-9111.832413643599
-7018.685206443071,-4700.665294706821,-5455.347186565399,-5266.616875201464
-10881.852264672518,-8656.10316464305,-9274.35350611806,-8655.863811045885
-12037.21207818389,-9682.690742880106,-10635.078705996275,-9875.96877259016
-8143.527436316013,-5879.362083941698,-6503.356911748648,-6351.487054347992
-8937.582994908094,-6854.727992385626,-7213.0403273403645,-6875.551755338907
-12079.93669527769,-9876.208126187325,-10372.507809907198,-9938.440061450005
-9598.557953476906,-7347.796402543783,-7879.759772241116,-7853.550553351641
-7234.223120689392,-5160.343878060579,-5509.680453121662,-5727.492226541042
-11777.034718066454,-9650.737037658691,-9913.307933747768,-9696.453574717045
-10719.211495399475,-8527.570282965899,-8719.053160697222,-8790.739563047886
-6756.114310353994,-4692.407595604658,-4753.682116478682,-5256.9230545163155
-10345.58053022623,-8414.595385104418,-8370.554323226213,-8270.265166014433
-11046.288185924292,-9045.411790430546,-8923.46113267541,-8947.875199586153
-11182.839413106441,-9346.518615663052,-8520.269998252392,-8772.429012864828
-8893.54193302989,-7070.744613826275,-6038.771579653025,-6692.5659303069115
-6106.029940456152,-4482.374814093113,-3107.40807518363,-4077.268850892782
-10695.395812481642,-9004.242971718311,-7429.894686371088,-8021.337424963713
-9968.359261095524,-8216.290929853916,-6500.843698978424,-7392.914555609226
-5807.43632799387,-4112.573506474495,-2148.916595339775,-3646.1930224001408
-9529.384763896465,-7932.656917214394,-5753.581768631935,-6767.2442526221275
-10459.393165677786,-8734.611144512892,-6462.188093036413,-7665.538302779198
-7074.574271380901,-5325.258506506681,-2899.6491528451443,-4664.762255132198
-7686.122712135315,-6116.082791537046,-3536.6887516975403,-5096.675821214914
-10763.491910874844,-9005.200386106968,-6438.97079411149,-7862.047606050968
-8810.725588411093,-7013.658780902624,-4361.261893928051,-6214.935827165842
-6128.888208985329,-4469.330043047667,-1693.1873463392258,-3784.539401561022
-10766.842861235142,-8995.985272616148,-6242.581167638302,-7858.09827169776
-10131.598414361477,-8299.46630486846,-5543.788340717554,-7423.07310885191
-6099.687070131302,-4251.039562433958,-1484.4710096120834,-3857.781602293253
-9924.557552814484,-8126.293977320194,-5388.806886553764,-7181.924359709024
-10912.010817915201,-8914.006665587425,-6358.069278270006,-8185.653669416904
-7578.65294700861,-5526.913912117481,-3013.1027579009533,-5300.365732401609
-8323.760694980621,-6390.382013887167,-3890.45336830616,-5895.757805347443
-11470.781790494919,-9323.42099353671,-7050.87826526165,-8796.244695782661
-9550.567557245493,-7298.489561527967,-5143.708803057671,-7176.060196578503
-6903.9151566028595,-4758.110158026218,-2647.490138232708,-4806.3399078547955
-11729.044321835041,-9464.759292662144,-7525.995155632496,-9118.534314364195
-11102.416604459286,-8686.022364288568,-6948.434925675392,-8695.835861772299
-6937.664013803005,-4530.60456392169,-2899.170445650816,-5032.050349980593
-10943.126785546541,-8557.489482611418,-7050.87826526165,-8524.099655807018
-11989.820065945387,-9429.095606684685,-8131.559756457806,-9593.531527936459
-8536.546042859554,-5904.494211643934,-4754.280500471592,-6577.6762036681175
-9240.484972119331,-6762.337503880262,-5668.01285764575,-7113.947938114405
-12447.46414372325,-9778.192828148603,-8893.900963425636,-10068.289387911558
-10420.857236534357,-7685.644004940987,-6933.35564905405,-8329.744534909725
-7664.461211591959,-5076.6897958517075,-4328.94915831089,-5822.99431180954
-12488.513285636902,-9772.089311420918,-9223.849897116423,-10104.551457881927
-11802.7652297616,-9010.705518841743,-8577.355831176043,-9600.951489448547
-7523.481942862272,-4776.181354612112,-4386.034991234541,-5803.606670439243
-11421.953656673431,-8746.339470773935,-8448.463919103146,-9179.210451245308
-12472.117564231157,-9651.096068054438,-9509.877445727587,-10250.078444957733
-8911.732806414366,-6087.360359877348,-6007.296581625938,-7128.787861138582
-9502.936191409826,-6859.156033933163,-6793.932178705931,-7548.7337473630905
-12726.191407620907,-9930.900423139334,-10029.992812365294,-10498.28812521696
-10677.204939097166,-7848.284774214029,-7994.051114886999,-8767.40258732438
-7799.695993989706,-5115.345401793718,-5276.071342289448,-6160.841914206743
-12654.864035665989,-9913.068580150604,-10175.759153038263,-10481.772727012634
-11910.594025284052,-9114.345626413822,-9447.88486406207,-9909.35859939456
-7594.928991615772,-4839.0116738677025,-5185.4760057628155,-6067.613688111305
-11467.071809738874,-8793.970836609602,-9188.664918333292,-9420.598553985357
-12472.955301821232,-9670.483709424734,-10176.955921024084,-10417.865316569805
-8936.266550123692,-6143.249424815178,-6639.309754937887,-7304.473401457071
-9527.709288716316,-6912.412209302187,-7389.204574853182,-7700.244574368
-12735.167167514563,-9955.673520445824,-10562.434889256954,-10623.589733332396
-10664.279844850302,-7859.893423676491,-8499.326558500528,-8821.137469887733
-7808.55207708478,-5176.021538674831,-5734.194127261639,-6197.223660975695
-12593.589514791965,-9896.194151550531,-10537.661791950464,-10407.333758294582
-11899.105052620173,-9112.909504830837,-9826.542254775763,-9885.901946872473
-7555.196294486523,-4836.378784298897,-5512.193665891886,-6025.726808607578
-11394.7870233953,-8742.03110602498,-9441.54199373722,-9311.692667275667
-12408.210153788328,-9583.2393232584,-10423.849156498909,-10320.20904892683
-8861.947258204222,-6063.784030556679,-6866.456318646669,-7176.897934168577
-9401.928973406553,-6802.189877808094,-7553.4011425077915,-7526.83289322257
-12641.938941419125,-9905.768295437098,-10739.795904755592,-10478.421776652336
-10589.24249213934,-7779.111584633589,-8669.746319681406,-8709.359340012074
-7655.485451698303,-5016.253012567759,-5826.105908572674,-6016.63137191534
-12513.406059741974,-9780.34701052308,-10691.925185322762,-10297.350780397654
-11874.930339306593,-9096.035076230764,-10018.623516499996,-9822.712597221136
-7537.364451497793,-4829.198176383972,-5708.463615566492,-5976.898674786091
-11383.657081127167,-8757.349736243486,-9658.75538316369,-9291.826318711042
-12393.37023076415,-9615.911089271307,-10618.204277396202,-10299.98366996646
-8923.46113267541,-6171.253795683384,-7121.128546029329,-7266.416179507971
-9471.580870181322,-6916.002513259649,-7796.225366830826,-7624.130130469799
-12701.657663911581,-9969.556029081345,-10975.798551559448,-10568.059698790312
-10604.202091962099,-7845.651884645224,-8847.227011978626,-8768.000971317291
-7732.198279589415,-5131.501769602299,-6047.8670163452625,-6134.991725713015
-12554.215848058462,-9896.792535543442,-10882.929355859756,-10423.490126103163
-11874.2122785151,-9128.58716544509,-10173.604970663786,-9931.379130333662
-7525.277094841003,-4850.97935372591,-5824.430433392525,-6044.157035589218
-11325.853187412024,-8711.51352238655,-9731.87790709734,-9336.58544138074
-12369.6742246449,-9660.789888739586,-10719.211495399475,-10371.071688324213
-8839.32834327221,-6100.883838117123,-7163.613809525967,-7265.21941152215
-9346.159585267305,-6789.025429964066,-7782.462534993887,-7586.072908520699
-12601.96689069271,-9886.021623671055,-10985.372695446014,-10565.187455624342
-10561.238121271133,-7820.6394337415695,-8921.18727350235,-8807.494314849377
-7611.683743417263,-5042.222877860069,-6057.800190627575,-6122.06663146615
-12463.261481136084,-9846.767633736134,-10908.779544353485,-10428.51655164361
-11788.164660334587,-9089.811882704496,-10193.47131922841,-9912.111165761948
-7417.208945721388,-4802.988957494497,-5838.432618826628,-6031.950002133846
-11226.760798186064,-8686.979778677225,-9730.20243191719,-9303.674321770668
-12313.426129311323,-9650.497684061527,-10761.816435694695,-10385.193550556898
-8767.761617720127,-6112.133457183838,-7189.224644422531,-7278.862566560507
-9284.286680400372,-6828.159743100405,-7840.984489500523,-7640.765205472708
-12551.82231208682,-9937.841677457094,-11034.200829267502,-10607.433365523815
-10483.448202192783,-7862.5263132452965,-8950.508089154959,-8845.312183201313
-7518.934224516153,-5052.395405739546,-6062.587262570858,-6148.395527154207
-12352.201412051916,-9831.927710711956,-10895.974126905203,-10423.37044930458
-11678.540712833405,-9079.400001227856,-10175.639476239681,-9914.744055330753
-7346.838988155127,-4844.875836998224,-5861.889271348715,-6048.106369942427
-11135.926108062267,-8740.116277247667,-9751.983609259129,-9322.583255946636
-12220.078226417303,-9684.844925254583,-10763.25255727768,-10375.49972987175
-8706.128066450357,-6143.608455210924,-7224.529300004244,-7270.126160264015
-9134.331651777029,-6812.362405687571,-7776.478695064783,-7547.896009773016
-7451.795540511608,-5119.773443341255,-6076.350094407797,-6108.662830024958
-12291.88430556655,-9890.92837241292,-10920.747224211693,-10422.054004520178
-11639.64575329423,-9166.165680199862,-10224.228256464005,-9924.437876015902
-7276.349353790283,-4872.28182387352,-5863.086039334536,-6022.37585824728
-11022.113472610712,-8670.58405727148,-9693.461654752493,-9238.809496939182
-12143.604752123356,-9673.595306187868,-10744.582976698875,-10337.562184721231
-8650.119324713945,-6195.069478601217,-7226.085098385811,-7270.365513861179
-9047.087265610695,-6782.203852444887,-7750.987536966801,-7491.887268036604
-12361.6558791399,-9957.708026021719,-10991.954919368029,-10496.373296439648
-10331.69802159071,-7890.650360912085,-8922.38404148817,-8757.828443437815
-7367.303720712662,-5094.401962041855,-6024.64971742034,-6026.803899794817
-12211.940204113722,-9841.262501001358,-10843.914719522,-10279.87796780467
-11557.786823064089,-9120.688496738672,-10166.30468595028,-9809.06944218278
-7238.770839035511,-4885.326594918966,-5838.0735884308815,-5955.356851041317
-10987.167847424746,-8722.763141453266,-9682.212035685778,-9167.721478581429
-12064.259034663439,-9685.682662844658,-10699.584500432014,-10230.571126788855
-8599.615715712309,-6212.5422911942005,-7185.754017263651,-7140.516187399626
-9024.3486738801,-6802.54890820384,-7714.007406204939,-7386.571685284376
-12369.793901443481,-9983.199184119701,-10976.037905156612,-10435.936513155699
-10361.377867639065,-7941.273646712303,-8935.5484893322,-8710.31675440073
-7320.031385272741,-5055.147972106934,-5970.0770972669125,-5909.640313982964
-12132.235456258059,-9808.471058189869,-10794.129171311855,-10155.653450876474
-11624.925507068634,-9236.296284168959,-10237.273027509451,-9812.181038945913
-7246.430154144764,-4875.632774233818,-5831.730718106031,-5876.489840775728
-10992.553303360939,-8720.608959078789,-9672.398538202047,-9102.018916159868
-12121.94325158,-9726.612127959728,-10723.51986014843,-10211.662192612886
-8660.17217579484,-6237.076034903526,-7220.9389960467815,-7152.124836862087
-9044.933083236217,-6805.780181765556,-7721.068337321281,-7368.021781504154
-12374.580973386765,-9954.955459654331,-10964.070225298405,-10388.664177715778
-10364.968171596527,-7898.668706417084,-8883.848112344742,-8624.269136220217
-7325.057810813189,-5031.571642786264,-5937.884038448334,-5851.357713073492
-12160.120150327682,-9754.37714523077,-10655.782792150974,-10041.721138626337
-11576.456403642893,-9136.246480554342,-10114.963339358568,-9675.869165360928
-7157.988999992609,-4782.165194541216,-5667.534150451422,-5686.203731030226
-10929.363953709602,-8644.255161583424,-9521.127064794302,-8944.045542031527
-12247.962920486927,-9798.77723750472,-10723.998567342758,-10153.858298897743
-8530.56220293045,-6104.713495671749,-7004.683021008968,-6860.4724787175655
-8903.475107312202,-6634.88171339035,-7511.3945862054825,-7044.176364541054
-12279.677272111177,-9829.414497941732,-10691.207124531269,-10043.875321000814
-10055.843000859022,-7558.188214451075,-8413.877324312925,-8046.589229464531
-7334.2729243040085,-4998.062139183283,-5687.759529411793,-5489.335397362709
-12200.810261845589,-9827.49966916442,-10742.309117525816,-9891.646433204412
-11668.009154558182,-9222.294098734856,-10173.964001059532,-9444.055206507444
-7355.455717653036,-4946.002731800079,-5828.020737349987,-5533.017428845167
-11271.878951251507,-8981.983087182045,-9909.597952991724,-8930.40238699317
-12296.432023912668,-9938.440061450005,-10925.055588960648,-9970.99215066433
-8661.847650974989,-6308.044376462698,-7112.392139732838,-6732.418304234743
-9392.594183117151,-7202.98747625947,-7998.838186830282,-7250.499165296555
-12332.335063487291,-9992.653651207685,-10839.96538516879,-9963.811542749405
-10767.560922026634,-8477.186350762844,-9257.598754316568,-8686.14204108715
-8661.847650974989,-6308.044376462698,-7112.392139732838,-6732.418304234743
-9392.594183117151,-7202.98747625947,-7998.838186830282,-7250.499165296555
-12332.335063487291,-9992.653651207685,-10839.96538516879,-9963.811542749405
-10767.560922026634,-8477.186350762844,-9257.598754316568,-8686.14204108715
-7490.929853647947,-5326.574951291084,-6035.300952494144,-5609.012195944786
-12363.690384715796,-10130.281969577074,-10840.204738765955,-9896.07447475195
-10930.082014501095,-8599.256685316563,-9403.48477178812,-8715.702210336924
-7584.636786937714,-5321.787879347801,-5957.511033415794,-5772.8497332036495
-10842.717951536179,-8705.888712853193,-9415.213098049164,-8666.275692522526
-11792.113994687796,-9559.06460994482,-10317.217128962278,-9748.63265889883
-8604.163434058428,-6353.760913521051,-6991.51857316494,-6968.779981434345
-8820.89811629057,-6784.836742013693,-7356.173778444529,-7064.760773897171
-11958.225391119719,-9746.8375069201,-10295.555628418922,-9912.23084256053
-10175.759153038263,-7938.162049949169,-8441.76201838255,-8373.18721279502
-6985.295379638672,-4909.74066182971,-5313.769533842802,-5541.2751279473305
-11924.476533919573,-9788.485032826662,-10100.841477125883,-9854.426948845387
-11069.026777654886,-8873.077200472355,-9097.351521015167,-9084.067396372557
-6878.663352102041,-4730.584494352341,-4842.601977825165,-5365.589587628841
-10485.482707768679,-8467.013822883368,-8439.966866403818,-8402.867058843374
-11570.711917310953,-9396.064810276031,-9320.309396773577,-9422.034675568342
-8034.621549606323,-5850.280621886253,-5681.1773054897785,-6282.553218364716
-8475.989582777023,-6449.622029185295,-6161.320621401072,-6567.383998990059
-11843.09631088376,-9681.015267699957,-9364.589812248945,-9558.705579549074
-9774.363170593977,-7569.796863913536,-7257.440419614315,-7815.014624208212
-6712.312602072954,-4683.551512509584,-4225.668081134558,-5044.1377066373825
-11390.71801224351,-9292.903409898281,-8809.768174022436,-9148.692867606878
-10844.273749917746,-8684.34688910842,-8157.17059135437,-8754.836523473263
-6544.765084058046,-4471.125195026398,-3824.7508058845997,-4977.477729827166
-11270.682183265686,-9161.857315450907,-8472.518955618143,-9208.411590099335
-7949.17231541872,-5827.302676558495,-5080.040746212006,-6315.344661176205
-8221.197678595781,-6279.561298400164,-5414.298044651747,-6461.589709043503
-11507.16353726387,-9392.47450631857,-8578.672275960445,-9454.945795178413
-9663.781808704138,-7485.664074510336,-6660.253194689751,-7897.471938431263
-6709.560035705566,-4692.886302798986,-3789.685503900051,-5253.8114577531815
-11470.063729703426,-9392.354829519987,-8506.985873609781,-9465.11832305789
-10977.833057135344,-8740.23595404625,-7912.670891851187,-9102.258269757032
-6757.191401541233,-4565.789542704821,-3696.457277804613,-5379.113065868616
-10495.415882050991,-8374.743011176586,-7492.006944835186,-8593.751552581787
-11667.8894777596,-9375.121370524168,-8615.413053125143,-9744.204617351294
-8379.889113515615,-6016.152664721012,-5259.914974480867,-6841.443867743015
-8689.01428425312,-6462.307769834995,-5667.534150451422,-6965.668384671211
-12097.409507870674,-9699.08646428585,-9025.425765067339,-10088.993474066257
-10301.77882194519,-7811.783350646496,-7177.017610967159,-8569.816192865372
-7275.03290900588,-4907.825833052397,-4233.447073042393,-5801.931195259094
-12134.868345826864,-9669.765648633242,-9119.252375155687,-10076.307733416557
-11618.582636743784,-9041.342779278755,-8576.159063190222,-9717.636368066072
-7365.149538338184,-4826.20625641942,-4350.2516284585,-5929.506662547588
-11037.5517796278,-8560.840432971716,-8114.565651059151,-9065.756846189499
-12290.926891177893,-9635.05937704444,-9328.447419077158,-10292.444031655788
-8976.118924051523,-6257.062060266733,-5987.310556262732,-7387.050392478704
-12638.468314260244,-9886.141300469637,-9849.99890729785,-10542.448863893747
-12168.976233422756,-9301.879169791937,-9363.034013867378,-10232.366278767586
-7836.676124751568,-5041.265463471413,-5071.543693512678,-6376.499505251646
-11497.828746974468,-8775.779963225126,-8858.596307843924,-9523.400923967361
-12718.173062115908,-9858.854990392923,-10025.086063623428,-10729.26434648037
-9330.960631847382,-6455.246838718653,-6636.796542167664,-7741.054362684488
-9537.76213979721,-6816.790447235107,-6996.544998705387,-7819.682019352913
-12946.636070609093,-10051.893666505814,-10371.670072317123,-10924.457204967737
-11045.689801931381,-8117.3182174265385,-8474.553461194038,-9308.700747311115
-7956.472600132227,-5179.492165833712,-5487.899275779724,-6480.139612823725
-12796.08265799284,-9947.056790947914,-10367.242030769587,-10775.818621128798
-12229.772047102451,-9306.785918533802,-9778.671535342932,-10372.02910271287
-7906.0886679291725,-5038.632573902607,-5485.984447002411,-6522.983906716108
-11511.591578811407,-8728.14859738946,-9214.275753229856,-9621.057191610336
-12825.403473645449,-9911.752135366201,-10498.76683241129,-10904.47117960453
-9440.225548952818,-6514.965561211109,-7120.889192432165,-7942.23106110096
-9589.701870381832,-6848.0260916650295,-7422.474724858999,-7945.342657864094
-13038.547851920128,-10144.762862205505,-10840.324415564537,-11077.404153555632
-11142.3886551857,-8251.715262234211,-8961.398677825928,-9449.440662443638
-7952.762619376183,-5195.52885684371,-5892.646208584309,-6555.535995930433
-12802.305851519108,-10003.424563080072,-10767.32156842947,-10814.713580667973
-12262.802843511105,-9420.239523589611,-10223.98890286684,-10445.869687438011
-7940.076878726482,-5147.897491008043,-5916.581568300724,-6584.019073992968
-11500.940343737602,-8807.254961252213,-9580.247403293848,-9636.974205821753
-12718.173062115908,-9888.415159642696,-10744.104269504547,-10828.35673570633
-9306.187534540892,-6474.275449693203,-7318.23623329401,-7835.718710362911
-9461.408342301846,-6812.003375291824,-7597.202850788832,-7836.436771154404
-12896.730845600367,-10101.79889151454,-10984.53495785594,-10958.0863853693
-10946.118705511093,-8120.669167786837,-9011.423579633236,-9287.757307559252
-7761.279741644859,-5078.125917434692,-5904.8532420396805,-6405.461290508509
-12594.546929180622,-9889.851281225681,-10750.56681662798,-10683.667486220598
-12070.362551391125,-9275.191243708134,-10184.73491293192,-10316.14003777504
-7687.917864114046,-4956.41461327672,-5802.2902256548405,-6395.647793024778
-11230.949486136436,-8597.700886934996,-9445.49132809043,-9436.515568196774
-12450.097033292055,-9681.134944498539,-10611.023669481277,-10629.214542865753
-9008.79069006443,-6236.71700450778,-7131.779781103134,-7584.636786937714
-9197.880031824112,-6623.512417525053,-7445.811700582504,-7642.201327055693
-12675.568121820688,-9939.397475838661,-10857.79722815752,-10784.674704223871
-10713.467009067535,-7930.502734839916,-8881.813606768847,-9080.596769213676
-7498.469491958618,-4877.068895816803,-5773.687470793724,-6152.225184708834
-12341.669853776693,-9693.701008349657,-10636.754181176424,-10409.846971064806
-11767.699927777052,-9012.021963626146,-10041.122754633427,-9967.641200304031
-7457.779380440712,-4761.461108386517,-5745.443746328354,-6101.003514915705
-11031.089232504368,-8453.37066784501,-9430.412051469088,-9148.573190808296
-12217.804367244244,-9512.151304900646,-10564.948102027178,-10285.143746942282
-8899.28641936183,-6223.911587059498,-7242.241466194391,-7337.863228261471
-9029.853806614876,-6542.132194489241,-7507.684605449438,-7317.6378493011
-12473.074978619814,-9831.089973121881,-10909.258251547813,-10428.51655164361
-10586.489925771952,-7911.234770268202,-9003.04620373249,-8792.893745422363
-7410.148014605045,-4900.764901936054,-5907.366454809904,-5881.994973510504
-10586.489925771952,-7911.234770268202,-9003.04620373249,-8792.893745422363
-7410.148014605045,-4900.764901936054,-5907.366454809904,-5881.994973510504
-12269.98345142603,-9722.782470405102,-10791.256928145885,-10163.791473180056
-11731.557534605265,-9105.848573714495,-10218.005062937737,-9760.959369152784
-7424.030523240566,-4840.447795450687,-5914.0683555305,-5931.660844922066
-10959.522506952286,-8487.717909038067,-9554.636568397284,-8965.826719373465
-12189.32128918171,-9616.6291500628,-10728.067578494549,-10147.635105371475
-8833.105149745941,-6281.236773580313,-7338.222258657217,-7189.583674818277
-8982.940501570702,-6631.052055835724,-7614.436309784651,-7211.364852160215
-12480.614616930485,-9973.385686635971,-11040.663376390934,-10343.665701448917
-10562.315212458372,-8019.183242589235,-9093.282509863377,-8691.647173821926
-7358.686991214752,-4980.709003388882,-5990.781183421612,-5771.2939348220825
-12227.498187929392,-9808.112027794123,-10874.671656757593,-10061.587487190962
-11665.854972183704,-9191.297807902098,-10272.458006292582,-9633.503578662872
-7261.74878436327,-4869.170227110386,-5890.132995814085,-5714.447455495596
-10830.630594879389,-8518.235492676497,-9555.234952390194,-8792.893745422363
-12075.388976931572,-9651.21574485302,-10757.867101341486,-9999.594905525446
-8702.896792888641,-6266.037820160389,-7344.804482579231,-7012.342336118221
-8765.128728151321,-6531.12192901969,-7551.127283334732,-6939.578842580318
-12388.224128425121,-9970.513443470001,-11095.834380537271,-10254.626163303852
-10395.246401637793,-7969.158340781927,-9080.83612281084,-8508.421995192766
-7254.448499649763,-4976.280961841345,-6006.339167237282,-5654.848409801722
-11949.369308024645,-9649.899300068617,-10724.71662813425,-9771.969634622335
-11468.148900926113,-9112.191444039345,-10202.08804872632,-9422.51338276267
-7214.476448923349,-4931.521839171648,-5935.849532872438,-5600.515143245459
-10651.115397006273,-8456.24291101098,-9484.027257233858,-8551.026935487986
