0,1,2,3
-784.8404451012611,-504.43770602345467,-537.3488256335258,-575.5257243812084
-798.2442465424538,-522.5089026093483,-541.4178367853165,-587.1343738436699
-789.9865474402905,-520.7137506306171,-535.0749664604664,-579.7144123315811
-795.9703873693943,-549.5558590888977,-559.8480637669563,-574.2092795968056
-799.3213377296925,-565.3531965017319,-567.3877020776272,-571.696066826582
-804.826470464468,-563.1990141272545,-557.6938813924789,-572.6534812152386
-816.5547967255116,-594.5543353557587,-579.8340891301632,-578.1586139500141
-813.3235231637955,-598.8627001047134,-587.7327578365803,-568.2254396677017
-819.9057470858097,-619.2077558636665,-595.7511033415794,-566.7893180847168
-835.3440541028976,-629.9786677360535,-598.3839929103851,-574.0896027982235
-820.5041310787201,-620.5242006480694,-583.1850394904613,-570.4992988407612
-816.5547967255116,-646.1350355446339,-597.4265785217285,-560.6858013570309
-822.7779902517796,-655.8288562297821,-602.6923576593399,-568.3451164662838
-828.7618301808834,-656.0682098269463,-589.2885562181473,-574.2092795968056
-825.7699102163315,-672.4639312326908,-590.1262938082218,-563.7973981201649
-830.3176285624504,-687.9022382497787,-592.5198297798634,-561.1645085513592
-832.3521341383457,-667.3178288936615,-574.6879867911339,-562.1219229400158
-827.0863550007343,-673.6606992185116,-577.0815227627754,-561.2841853499413
-819.0680094957352,-679.7642159461975,-572.4141276180744,-541.8965439796448
-843.4820764064789,-699.8699181079865,-583.5440698862076,-560.925154954195
-848.8675323426723,-700.9470092952251,-583.3047162890434,-572.2944508194923
-840.0114492475986,-697.2370285391808,-585.2195450663567,-554.1035774350166
-844.7985211908817,-696.9976749420166,-582.706332296133,-550.5132734775543
-843.3623996078968,-680.9609839320183,-571.5763900279999,-546.922969520092
-852.4578363001347,-700.9470092952251,-584.9801914691925,-548.3590911030769
-856.6465242505074,-704.0586060583591,-579.7144123315811,-532.5617536902428
-865.8616377413273,-705.2553740441799,-579.594735532999,-548.9574750959873
-866.3403449356556,-715.0688715279102,-581.6292411088943,-551.9493950605392
-863.1090713739395,-736.2516648769379,-601.8546200692654,-548.478767901659
-860.1171514093876,-727.7546121776104,-599.700437694788,-553.6248702406883
-848.388825148344,-721.8904490470886,-592.4001529812813,-551.9493950605392
-839.7720956504345,-739.2435848414898,-610.2319959700108,-540.2210687994957
-835.5834077000618,-751.3309414982796,-615.4977751076221,-541.8965439796448
-825.8895870149136,-740.5600296258926,-606.1629848182201,-538.3062400221825
-829.2405373752117,-763.4182981550694,-628.9015765488148,-540.3407455980778
-820.5041310787201,-778.1385443806648,-636.5608916580677,-540.699775993824
-809.6135424077511,-763.1789445579052,-628.6622229516506,-545.7262015342712
-797.5261857509613,-768.0856932997704,-644.818590760231,-545.8458783328533
-807.1003296375275,-789.8668706417084,-660.8552817702293,-538.6652704179287
-814.5202911496162,-792.6194370090961,-668.6342736780643,-538.1865632236004
-806.6216224431992,-781.0107875466347,-664.0865553319454,-536.2717344462872
-789.3881634473801,-788.5504258573055,-669.1129808723927,-517.9611842632294
-800.9968129098415,-815.717059135437,-691.2531886100769,-533.0404608845711
-814.4006143510342,-822.7779902517796,-699.3912109136581,-550.034566283226
-798.3639233410358,-824.9321726262569,-699.8699181079865,-537.4685024321079
-784.1223843097687,-837.2588828802109,-709.3243851959705,-531.364985704422
-768.6840772926807,-834.5063165128231,-699.7502413094044,-536.5110880434513
-760.4263781905174,-846.3543195724487,-712.3163051605225,-537.4685024321079
-764.2560357451439,-868.0158201158047,-727.1562281847,-534.8356128633022
-776.2237156033516,-867.058405727148,-731.823623329401,-540.2210687994957
-780.0533731579781,-863.946808964014,-723.3265706300735,-542.8539583683014
-787.4733346700668,-885.0099255144596,-741.9961512088776,-529.2108033299446
-794.4145889878273,-897.0972821712494,-749.4161127209663,-538.7849472165108
-794.0555585920811,-879.9834999740124,-734.4565128982067,-537.4685024321079
-785.4388290941715,-891.3527958393097,-743.4322727918625,-533.3994912803173
-797.2868321537971,-917.9210451245308,-768.3250468969345,-540.699775993824
-798.2442465424538,-904.3975668847561,-765.5724805295467,-545.1278175413609
-783.1649699211121,-906.7911028563976,-763.1789445579052,-539.5030080080032
-777.6598371863365,-922.5884402692318,-780.6517571508884,-530.1682177186012
-787.9520418643951,-930.1280785799026,-789.3881634473801,-542.3752511739731
-783.1649699211121,-919.2374899089336,-778.497574776411,-536.8701184391975
-772.6334116458893,-925.2213298380375,-787.2339810729027,-521.0727810263634
-786.156889885664,-939.5825456678867,-800.159075319767,-529.809187322855
-784.9601218998432,-927.0164818167686,-794.8932961821556,-538.7849472165108
-765.3331269323826,-940.1809296607971,-802.7919648885727,-523.4663169980049
-760.0673477947712,-945.6860623955727,-804.5871168673038,-515.807001888752
-756.8360742330551,-933.0003217458725,-798.8426305353642,-526.2188833653927
-752.1686790883541,-928.6919569969177,-799.2016609311104,-514.4905571043491
-762.4608837664127,-952.2682863175869,-817.9909183084965,-518.4398914575577
-778.7369283735752,-963.8769357800484,-824.0944350361824,-532.6814304888248
-762.1018533706665,-950.1141039431095,-796.4490945637226,-516.0463554859161
-767.8463397026062,-978.1184748113155,-807.1003296375275,-522.1498722136021
-780.5320803523064,-988.7697098851204,-830.9160125553608,-525.7401761710644
-770.718582868576,-978.3578284084797,-819.4270398914814,-525.8598529696465
-762.939590960741,-987.5729418992996,-824.2141118347645,-514.3708803057671
-764.375712543726,-998.8225609660149,-834.7456701099873,-513.4134659171104
-772.0350276529789,-1000.1390057504177,-835.7030844986439,-521.4318114221096
-759.827994197607,-1003.4899561107159,-832.1127805411816,-512.3363747298717
-761.6231461763382,-1019.167616724968,-842.045954823494,-508.028009980917
-760.5460549890995,-1017.731495141983,-831.0356893539429,-513.0544355213642
-737.0894024670124,-997.6257929801941,-815.4777055382729,-498.0948356986046
-744.6290407776833,-1025.8695174455643,-836.8998524844646,-502.40320044755936
-761.7428229749203,-1047.5310179889202,-857.723615437746,-519.8760130405426
-749.0570823252201,-1018.8085863292217,-830.7963357567787,-509.583808362484
-739.482938438654,-1024.5530726611614,-830.7963357567787,-497.3767749071121
-759.1099334061146,-1055.4296866953373,-852.0988059043884,-511.9773443341255
-757.0754278302193,-1048.847462773323,-839.1737116575241,-510.5412227511406
-745.5864551663399,-1039.273318886757,-833.0701949298382,-500.6080484688282
-754.2031846642494,-1053.395181119442,-849.5855931341648,-502.40320044755936
-752.8867398798466,-1049.6852003633976,-843.0033692121506,-503.00158444046974
-743.5519495904446,-1031.494326978922,-827.3257085978985,-497.25709810853004
-755.040922254324,-1056.7461314797401,-845.7559355795383,-500.24901807308197
-756.4770438373089,-1063.9267393946648,-852.4578363001347,-507.66897958517075
-755.160599052906,-1046.8129571974277,-833.6685789227486,-504.3180292248726
-747.7406375408173,-1053.7542115151882,-840.609833240509,-495.4619461297989
-750.1341735124588,-1062.849648207426,-843.0033692121506,-494.02582454681396
-737.927140057087,-1042.624269247055,-825.8895870149136,-493.4274405539036
-744.150333583355,-1060.0970818400383,-835.942438095808,-503.48029163479805
-719.4969130754471,-1054.1132419109344,-825.7699102163315,-477.1513959467411
-744.3896871805191,-1071.5860545039177,-843.721430003643,-504.6770596206188
-750.493203908205,-1072.5434688925743,-840.0114492475986,-509.82316195964813
-721.5314186513424,-1054.950979501009,-828.6421533823013,-475.95462796092033
-755.9983366429806,-1086.186623930931,-856.6465242505074,-501.6851396560669
-745.4667783677578,-1060.9348194301128,-832.3521341383457,-497.13742130994797
-731.4645929336548,-1078.168278425932,-828.2831229865551,-482.53685188293457
-745.9454855620861,-1098.7526877820492,-852.8168666958809,-496.65871411561966
-681.7987215220928,-995.3519338071346,-774.3088868260384,-438.6154668033123
-706.930849224329,-1028.382730215788,-804.3477632701397,-464.82468569278717
-654.5124114453793,-1022.5185670852661,-746.4241927564144,-415.99655187129974
-773.9498564302921,-1127.2357658445835,-879.0260855853558,-530.7666017115116
-744.150333583355,-1089.058867096901,-844.2001371979713,-505.8738276064396
-652.7172594666481,-1012.8247464001179,-727.1562281847,-415.1588142812252
-655.7091794312,-1029.5794982016087,-784.1223843097687,-437.6580524146557
-722.8478634357452,-1084.7505023479462,-842.165631622076,-492.47002616524696
-721.4117418527603,-1110.0023068487644,-854.9710490703583,-513.0544355213642
-566.3106108903885,-930.9658161699772,-701.4257164895535,-362.38134610652924
-732.5416841208935,-1093.4869086444378,-839.6524188518524,-515.5676482915878
-730.0284713506699,-1049.3261699676514,-801.8345504999161,-495.58162292838097
-440.0515883862972,-735.1745736896992,-552.4281022548676,-237.43876838684082
-645.1776211559772,-916.2455699443817,-737.4484328627586,-421.62136140465736
-834.5063165128231,-1090.3753118813038,-901.16629332304,-577.3208763599396
-402.83210402727127,-625.1915957927704,-443.7615691423416,-147.08278545737267
-665.4030001163483,-845.7559355795383,-699.6305645108223,-414.2013998925686
-912.056881994009,-1087.1440383195877,-914.8094483613968,-605.8039544224739
-843.9607836008072,-948.5583055615425,-825.7699102163315,-542.1358975768089
-837.6179132759571,-899.2514645457268,-829.4798909723759,-530.5272481143475
-954.063438296318,-1013.7821607887745,-902.2433845102787,-638.7150740325451
-736.37134167552,-729.4300873577595,-665.1636465191841,-487.5632774233818
-953.943761497736,-905.1156276762486,-894.1053622066975,-799.3213377296925
-1044.7784516215324,-1002.0538345277309,-1021.3217990994453,-887.2837846875191
-818.5893023014069,-779.3353123664856,-805.4248544573784,-691.9712494015694
-805.9035616517067,-758.27219581604,-777.5401603877544,-706.0931116342545
-707.1702028214931,-635.3641236722469,-653.0762898623943,-596.8281945288181
-692.8089869916439,-577.7995835542679,-619.0880790650845,-567.6270556747913
-681.5593679249287,-527.6550049483776,-591.5624153912067,-562.1219229400158
-643.3824691772461,-500.24901807308197,-559.9677405655384,-539.5030080080032
-624.4735350012779,-503.8393220305443,-563.4383677244186,-529.4501569271088
-629.9786677360535,-492.58970296382904,-562.1219229400158,-544.8884639441967
-612.5058551430702,-439.93191158771515,-524.7827617824078,-523.585993796587
-682.3971055150032,-470.56917202472687,-567.9860860705376,-555.5396990180016
-726.4381673932076,-458.4818153679371,-562.480953335762,-558.7709725797176
-772.274381250143,-425.81004935503006,-536.7504416406155,-560.2070941627026
-824.2141118347645,-410.85044953227043,-531.0059553086758,-539.2636544108391
-859.5187674164772,-434.5464556515217,-544.6491103470325,-542.6146047711372
-854.0136346817017,-440.41061878204346,-534.3569056689739,-545.9655551314354
-837.378559678793,-478.46784073114395,-554.4626078307629,-567.2680252790451
-799.5606913268566,-498.81289649009705,-553.14616304636,-548.9574750959873
-797.047478556633,-530.4075713157654,-555.7790526151657,-566.4302876889706
-780.4124035537243,-535.0749664604664,-539.5030080080032,-552.5477790534496
-783.8830307126045,-577.3208763599396,-551.3510110676289,-549.1968286931515
-791.7816994190216,-603.1710648536682,-555.8987294137478,-551.1116574704647
-784.2420611083508,-608.3171671926975,-535.1946432590485,-553.3855166435242
-757.6738118231297,-608.9155511856079,-524.5434081852436,-525.3811457753181
-788.0717186629772,-660.256897777319,-558.4119421839714,-545.0081407427788
-780.1730499565601,-655.7091794312,-542.7342815697193,-537.3488256335258
-748.937405526638,-645.0579443573952,-513.2937891185284,-508.5067171752453
-830.4373053610325,-754.2031846642494,-606.7613688111305,-587.6130810379982
-800.5181057155132,-737.3287560641766,-570.3796220421791,-557.2151741981506
-780.1730499565601,-655.7091794312,-542.7342815697193,-537.3488256335258
-748.937405526638,-645.0579443573952,-513.2937891185284,-508.5067171752453
-830.4373053610325,-754.2031846642494,-606.7613688111305,-587.6130810379982
-800.5181057155132,-737.3287560641766,-570.3796220421791,-557.2151741981506
-792.1407298147678,-740.4403528273106,-560.2070941627026,-553.3855166435242
-769.5218148827553,-753.7244774699211,-566.4302876889706,-539.9817152023315
-765.0937733352184,-760.0673477947712,-566.0712572932243,-537.2291488349438
-757.1951046288013,-749.1767591238022,-545.6065247356892,-531.4846625030041
-772.7530884444714,-787.712688267231,-579.7144123315811,-541.5375135838985
-778.7369283735752,-800.159075319767,-584.6211610734463,-536.7504416406155
-778.1385443806648,-793.2178210020065,-570.9780060350895,-531.6043393015862
-784.7207683026791,-810.2119264006615,-581.2702107131481,-535.0749664604664
-780.7714339494705,-822.4189598560333,-591.2033849954605,-522.6285794079304
-783.7633539140224,-820.0254238843918,-591.4427385926247,-527.1762977540493
-776.941776394844,-808.6561280190945,-584.0227770805359,-522.5089026093483
-785.0797986984253,-836.7801756858826,-606.2826616168022,-523.4663169980049
-784.601091504097,-835.5834077000618,-609.8729655742645,-526.0992065668106
-781.1304643452168,-820.0254238843918,-598.0249625146389,-526.9369441568851
-775.8646852076054,-823.496051043272,-602.9317112565041,-516.8840930759907
-778.7369283735752,-828.163446187973,-615.4977751076221,-515.5676482915878
-772.8727652430534,-817.3925343155861,-604.2481560409069,-521.0727810263634
-768.5644004940987,-810.4512799978256,-603.1710648536682,-515.9266786873341
-772.3940580487251,-837.9769436717033,-620.0454934537411,-520.9531042277813
-779.4549891650677,-833.4292253255844,-615.6174519062042,-529.5698337256908
-769.6414916813374,-825.051849424839,-609.5139351785183,-532.8011072874069
-754.0835078656673,-835.5834077000618,-618.4896950721741,-520.5940738320351
-755.2802758514881,-852.3381595015526,-628.3031925559044,-529.3304801285267
-755.6393062472343,-842.7640156149864,-613.5829463303089,-536.2717344462872
-763.8970053493977,-871.4864472746849,-624.9522421956062,-526.9369441568851
-763.5379749536514,-859.3990906178951,-616.2158358991146,-532.8011072874069
-779.0959587693214,-871.7258008718491,-625.6703029870987,-534.1175520718098
-787.712688267231,-887.8821686804295,-640.5102260112762,-533.8781984746456
-798.6032769382,-892.0708566308022,-637.5183060467243,-542.255574375391
-794.8932961821556,-883.0950967371464,-623.5161206126213,-539.6226848065853
-790.5849314332008,-895.9005141854286,-633.6886484920979,-528.7320961356163
-795.3720033764839,-894.1053622066975,-637.8773364424706,-529.3304801285267
-799.2016609311104,-876.273519217968,-627.9441621601582,-528.8517729341984
-790.7046082317829,-880.7015607655048,-637.1592756509781,-515.9266786873341
-789.1488098502159,-883.2147735357285,-644.1005299687386,-515.2086178958416
-801.2361665070057,-880.7015607655048,-649.2466323077679,-535.1946432590485
-797.1671553552151,-877.3506104052067,-650.2040466964245,-530.0485409200191
-787.712688267231,-880.1031767725945,-655.7091794312,-514.6102339029312
-775.7450084090233,-853.8939578831196,-642.1857011914253,-499.77031087875366
-778.0188675820827,-851.500421911478,-652.8369362652302,-512.5757283270359
-801.8345504999161,-893.2676246166229,-687.0645006597042,-526.0992065668106
-782.5665859282017,-883.5738039314747,-671.8655472397804,-513.6528195142746
-770.718582868576,-865.2632537484169,-656.5469170212746,-512.0970211327076
-756.8360742330551,-867.7764665186405,-658.3420690000057,-496.18000692129135
-784.0027075111866,-906.0730420649052,-693.6467245817184,-516.8840930759907
-789.268486648798,-904.7565972805023,-683.593873500824,-531.0059553086758
-775.385978013277,-934.7954737246037,-704.2979596555233,-532.4420768916607
-771.5563204586506,-945.5663855969906,-718.4198218882084,-528.9714497327805
-770.0005220770836,-950.1141039431095,-730.3875017464161,-526.9369441568851
-771.1972900629044,-942.3351120352745,-722.1298026442528,-532.5617536902428
-767.9660165011883,-945.3270319998264,-726.4381673932076,-530.1682177186012
-760.6657317876816,-962.4408141970634,-738.7648776471615,-523.7056705951691
-778.377897977829,-966.1507949531078,-747.7406375408173,-539.9817152023315
-763.8970053493977,-953.7044079005718,-732.9007145166397,-528.6124193370342
-762.939590960741,-964.5949965715408,-748.0996679365635,-521.1924578249454
-778.9762819707394,-978.836535602808,-761.6231461763382,-526.8172673583031
-785.1994754970074,-968.7836845219135,-754.4425382614136,-532.3224000930786
-789.9865474402905,-991.4025994539261,-767.7266629040241,-520.2350434362888
-798.1245697438717,-1005.8834920823574,-774.7875940203667,-519.2776290476322
-787.9520418643951,-995.7109642028809,-763.1789445579052,-518.0808610618114
-784.0027075111866,-988.6500330865383,-762.1018533706665,-516.7644162774086
-766.8889253139496,-995.3519338071346,-773.5908260345459,-515.9266786873341
-765.4528037309647,-992.3600138425827,-761.7428229749203,-516.7644162774086
-760.7854085862637,-981.2300715744495,-760.6657317876816,-519.8760130405426
-769.7611684799194,-1007.7983208596706,-788.9094562530518,-533.8781984746456
-760.1870245933533,-1002.2931881248951,-783.8830307126045,-529.2108033299446
-751.3309414982796,-977.280737221241,-769.6414916813374,-530.0485409200191
-742.594535201788,-984.7006987333298,-781.9682019352913,-522.6285794079304
-749.6554663181305,-991.8813066482544,-787.5930114686489,-520.2350434362888
-747.1422535479069,-976.0839692354202,-779.5746659636497,-523.9450241923332
-748.2193447351456,-978.3578284084797,-787.9520418643951,-524.3040545880795
-752.5277094841003,-996.3093481957912,-806.7412992417812,-519.3973058462143
-755.3999526500702,-990.8042154610157,-802.0739040970802,-524.5434081852436
-751.5702950954437,-987.2139115035534,-795.3720033764839,-524.1843777894974
-755.160599052906,-1001.5751273334026,-813.6825535595417,-519.5169826447964
-758.152519017458,-1008.8754120469093,-821.8205758631229,-521.7908418178558
-755.3999526500702,-997.9848233759403,-808.5364512205124,-522.8679330050945
